estuary,Year,Month,displacement,count
Wallis_Lake,1998,9,3458.10005653856,720
Wallis_Lake,1998,10,155.077002395584,744
Wallis_Lake,1998,11,35.1895225191355,720
Wallis_Lake,1998,12,6292.90422379088,744
Wallis_Lake,1999,1,5927.11647166952,744
Wallis_Lake,1999,2,2095.42326480547,672
Wallis_Lake,1999,3,2259.67709900729,744
Wallis_Lake,1999,4,-9679.73428074687,720
Wallis_Lake,1999,5,-2905.58414183553,744
Wallis_Lake,1999,6,-7684.19020233739,720
Wallis_Lake,1999,7,-10308.3345315522,744
Wallis_Lake,1999,8,-2431.67905576396,744
Wallis_Lake,1999,9,3922.04554359712,720
Wallis_Lake,1999,10,4044.89226535283,744
Wallis_Lake,1999,11,-256.241708919772,720
Wallis_Lake,1999,12,5555.3847799455,744
Wallis_Lake,2000,1,444.086746662318,744
Wallis_Lake,2000,2,13012.3242978384,696
Wallis_Lake,2000,3,5963.65833590768,744
Wallis_Lake,2000,4,-1947.46117084218,720
Wallis_Lake,2000,5,-5685.02821208198,744
Wallis_Lake,2000,6,-10413.2348832014,720
Wallis_Lake,2000,7,-9556.3148024984,744
Wallis_Lake,2000,8,-5940.23259535375,744
Wallis_Lake,2000,9,70.9040718233064,720
Wallis_Lake,2000,10,5300.77224504958,744
Wallis_Lake,2000,11,8947.57329208932,720
Wallis_Lake,2000,12,5372.02633472958,744
Wallis_Lake,2001,1,10369.1199053367,744
Wallis_Lake,2001,2,7019.97086164337,672
Wallis_Lake,2001,3,901.321436814025,744
Wallis_Lake,2001,4,-1682.60584066738,720
Wallis_Lake,2001,5,-13154.9215726528,744
Wallis_Lake,2001,6,-6467.76359905033,720
Wallis_Lake,2001,7,-9746.16766994613,744
Wallis_Lake,2001,8,-7600.99732176385,744
Wallis_Lake,2001,9,3060.03747605011,720
Wallis_Lake,2001,10,1659.75922056725,744
Wallis_Lake,2001,11,933.551717453902,720
Wallis_Lake,2001,12,3800.45252216445,744
Wallis_Lake,2002,1,4999.33050290941,744
Wallis_Lake,2002,2,5112.10307435356,672
Wallis_Lake,2002,3,1370.9340311704,744
Wallis_Lake,2002,4,-598.517807013294,720
Wallis_Lake,2002,5,-9688.11561742428,744
Wallis_Lake,2002,6,-8752.12332091511,720
Wallis_Lake,2002,7,-8997.06581702491,744
Wallis_Lake,2002,8,-3873.89263245848,744
Wallis_Lake,2002,9,563.821491474031,720
Wallis_Lake,2002,10,7559.60930120083,744
Wallis_Lake,2002,11,8062.26994518952,720
Wallis_Lake,2002,12,5159.60367948655,744
Wallis_Lake,2003,1,4612.3539425364,744
Wallis_Lake,2003,2,10038.2480254102,672
Wallis_Lake,2003,3,537.891532254528,744
Wallis_Lake,2003,4,-6557.06270023282,720
Wallis_Lake,2003,5,-5528.95843176561,744
Wallis_Lake,2003,6,-5459.86490685553,720
Wallis_Lake,2003,7,-6024.52007722458,744
Wallis_Lake,2003,8,-3190.46685737388,744
Wallis_Lake,2003,9,-3391.22437204767,720
Wallis_Lake,2003,10,-1143.14241003828,744
Wallis_Lake,2003,11,1787.36618517391,720
Wallis_Lake,2003,12,7360.6305136351,744
Wallis_Lake,2004,1,7758.81719136365,744
Wallis_Lake,2004,2,3555.40502069764,696
Wallis_Lake,2004,3,3173.37644002598,744
Wallis_Lake,2004,4,-358.66966170855,720
Wallis_Lake,2004,5,-8365.39177304178,744
Wallis_Lake,2004,6,-5339.41739840838,720
Wallis_Lake,2004,7,-8259.5400092185,744
Wallis_Lake,2004,8,-4709.58572114363,744
Wallis_Lake,2004,9,-364.610419330692,720
Wallis_Lake,2004,10,1458.45758722532,744
Wallis_Lake,2004,11,3297.68050885772,720
Wallis_Lake,2004,12,5051.96682459416,744
Wallis_Lake,2005,1,5417.50320025481,744
Wallis_Lake,2005,2,6366.53525291584,672
Wallis_Lake,2005,3,-2550.66921713509,744
Wallis_Lake,2005,4,2422.50540593824,720
Wallis_Lake,2005,5,-9750.56516701833,744
Wallis_Lake,2005,6,1101.13072129425,720
Wallis_Lake,2005,7,-7194.39748755274,744
Wallis_Lake,2005,8,-3350.73685197049,744
Wallis_Lake,2005,9,-679.696493920631,720
Wallis_Lake,2005,10,4326.97802001818,744
Wallis_Lake,2005,11,5248.73413570172,720
Wallis_Lake,2005,12,4183.50888254256,744
Wallis_Lake,2006,1,9677.34461337985,744
Wallis_Lake,2006,2,5085.10396968091,672
Wallis_Lake,2006,3,5449.76211871932,744
Wallis_Lake,2006,4,-4415.30343516298,720
Wallis_Lake,2006,5,-7271.23277105664,744
Wallis_Lake,2006,6,-10368.1366733575,720
Wallis_Lake,2006,7,-6914.18910139143,744
Wallis_Lake,2006,8,-5804.7024992639,744
Wallis_Lake,2006,9,1444.99780964544,720
Wallis_Lake,2006,10,5299.9258382325,744
Wallis_Lake,2006,11,1853.63092940585,720
Wallis_Lake,2006,12,9197.21557342028,744
Wallis_Lake,2007,1,10340.4502608935,744
Wallis_Lake,2007,2,9884.2528963898,672
Wallis_Lake,2007,3,2263.89958715115,744
Wallis_Lake,2007,4,-3537.85003419452,720
Wallis_Lake,2007,5,-558.984881090712,744
Wallis_Lake,2007,6,-11611.8042118364,720
Wallis_Lake,2007,7,-11924.2046948714,744
Wallis_Lake,2007,8,-2243.55082175555,744
Wallis_Lake,2007,9,337.783141605858,720
Wallis_Lake,2007,10,4584.36524192348,744
Wallis_Lake,2007,11,7856.13488344479,720
Wallis_Lake,2007,12,4922.04656015285,744
Wallis_Lake,2008,1,5449.92439972561,744
Wallis_Lake,2008,2,-855.701382165606,696
Wallis_Lake,2008,3,2696.58847960752,744
Wallis_Lake,2008,4,-6018.84342398521,720
Wallis_Lake,2008,5,-7177.31025218536,744
Wallis_Lake,2008,6,-7885.87685532167,720
Wallis_Lake,2008,7,-6922.81545056852,744
Wallis_Lake,2008,8,-10610.5113111914,744
Wallis_Lake,2008,9,713.78186920095,720
Wallis_Lake,2008,10,3599.81274076972,744
Wallis_Lake,2008,11,3397.06967025435,720
Wallis_Lake,2008,12,4408.28080416563,744
Wallis_Lake,2009,1,11002.900420421,744
Wallis_Lake,2009,2,5801.1354991062,672
Wallis_Lake,2009,3,4989.79092532442,744
Wallis_Lake,2009,4,-4330.39546709167,720
Wallis_Lake,2009,5,-3199.34458301167,744
Wallis_Lake,2009,6,-2321.97073155609,720
Wallis_Lake,2009,7,-6880.52056555862,744
Wallis_Lake,2009,8,-8.56270956677932,744
Wallis_Lake,2009,9,1632.76647985563,720
Wallis_Lake,2009,10,-792.389515851893,744
Wallis_Lake,2009,11,7954.28943640147,720
Wallis_Lake,2009,12,7011.16632155743,744
Wallis_Lake,2010,1,4839.23233526062,744
Wallis_Lake,2010,2,6422.21672995376,672
Wallis_Lake,2010,3,5424.09944586311,744
Wallis_Lake,2010,4,-3632.49168066226,720
Wallis_Lake,2010,5,-8332.06689110463,744
Wallis_Lake,2010,6,-8988.71630015266,720
Wallis_Lake,2010,7,-7793.41804748745,744
Wallis_Lake,2010,8,-6968.55960245703,744
Wallis_Lake,2010,9,-2763.78236214995,720
Wallis_Lake,2010,10,8214.58180651727,744
Wallis_Lake,2010,11,10535.5915799577,720
Wallis_Lake,2010,12,5982.13927874077,744
Wallis_Lake,2011,1,10512.8022355069,744
Wallis_Lake,2011,2,4148.335269926,672
Wallis_Lake,2011,3,1984.87807972206,744
Wallis_Lake,2011,4,-5008.46596896896,720
Wallis_Lake,2011,5,-11282.2560358042,744
Wallis_Lake,2011,6,-8121.97344559883,720
Wallis_Lake,2011,7,-9982.35971963875,744
Wallis_Lake,2011,8,-1740.48924822193,744
Wallis_Lake,2011,9,925.545854477305,720
Wallis_Lake,2011,10,-21.3001775696845,744
Wallis_Lake,2011,11,6776.91209799865,720
Wallis_Lake,2011,12,-2611.83324660094,744
Wallis_Lake,2012,1,7954.59808851145,744
Wallis_Lake,2012,2,3845.28344564507,696
Wallis_Lake,2012,3,1404.06481229612,744
Wallis_Lake,2012,4,-2765.34789656349,720
Wallis_Lake,2012,5,-6622.24875307006,744
Wallis_Lake,2012,6,-7454.38438753906,720
Wallis_Lake,2012,7,-10627.0989756179,744
Wallis_Lake,2012,8,-5488.45818376637,744
Wallis_Lake,2012,9,1000.4910415551,720
Wallis_Lake,2012,10,515.232649004793,744
Wallis_Lake,2012,11,6647.59004589423,720
Wallis_Lake,2012,12,5481.78875260622,744
Wallis_Lake,2013,1,10283.610542948,744
Wallis_Lake,2013,2,5494.14120096676,672
Wallis_Lake,2013,3,3410.63763517176,744
Wallis_Lake,2013,4,-3530.2546467044,720
Wallis_Lake,2013,5,-6444.25512700301,744
Wallis_Lake,2013,6,-8089.18313638826,720
Wallis_Lake,2013,7,-4088.70495506854,744
Wallis_Lake,2013,8,-5334.15440263601,744
Wallis_Lake,2013,9,3324.17367862844,720
Wallis_Lake,2013,10,2745.88053977065,744
Wallis_Lake,2013,11,612.09213589173,720
Wallis_Lake,2013,12,7765.97982950368,744
Wallis_Lake,2014,1,9078.09813282854,744
Wallis_Lake,2014,2,6081.19115020277,672
Wallis_Lake,2014,3,6737.11824967382,744
Wallis_Lake,2014,4,-2886.25679218536,720
Wallis_Lake,2014,5,-2674.93828418115,744
Wallis_Lake,2014,6,-8407.6707481491,720
Wallis_Lake,2014,7,-8506.5571566243,744
Wallis_Lake,2014,8,-9734.63935453906,744
Wallis_Lake,2014,9,-2284.24835254674,720
Wallis_Lake,2014,10,6572.95032894591,744
Wallis_Lake,2014,11,7003.47229267134,720
Wallis_Lake,2014,12,7559.03972668858,744
Wallis_Lake,2015,1,6523.83327771113,744
Wallis_Lake,2015,2,5518.65836083745,672
Wallis_Lake,2015,3,2788.7290893902,744
Wallis_Lake,2015,4,-5312.46920542397,720
Wallis_Lake,2015,5,-7518.33583193636,744
Wallis_Lake,2015,6,-6204.9542823469,720
Wallis_Lake,2015,7,-8734.19604269169,744
Wallis_Lake,2015,8,-5966.35029142366,744
Wallis_Lake,2015,9,-4341.65013217442,720
Wallis_Lake,2015,10,8737.78531671299,744
Wallis_Lake,2015,11,6671.35944034381,720
Wallis_Lake,2015,12,5863.27321460975,744
Wallis_Lake,2016,1,3028.11902950074,744
Wallis_Lake,2016,2,2532.20100222405,696
Wallis_Lake,2016,3,5808.41268854478,744
Wallis_Lake,2016,4,231.820008464539,720
Wallis_Lake,2016,5,-3963.8408576661,744
Wallis_Lake,2016,6,-4605.14675666916,720
Wallis_Lake,2016,7,-6822.97762991922,744
Wallis_Lake,2016,8,-4040.77796454649,744
Wallis_Lake,2016,9,382.687250638335,720
Wallis_Lake,2016,10,2229.3719165792,744
Wallis_Lake,2016,11,4223.90412518479,720
Wallis_Lake,2016,12,11220.2360535797,744
Wallis_Lake,2017,1,7102.88690991209,744
Wallis_Lake,2017,2,6478.65233637382,672
Wallis_Lake,2017,3,-539.689351245698,744
Wallis_Lake,2017,4,-4985.35206250553,720
Wallis_Lake,2017,5,-4160.39179409862,744
Wallis_Lake,2017,6,-10565.0153537831,720
Wallis_Lake,2017,7,-6372.80693651157,744
Wallis_Lake,2017,8,-8771.07837884499,744
Wallis_Lake,2017,9,-1888.17769186089,720
Wallis_Lake,2017,10,4298.83976632104,744
Wallis_Lake,2017,11,6803.35117410061,720
Wallis_Lake,2017,12,9729.49727402627,744
Wallis_Lake,2018,1,4176.70580820076,744
Wallis_Lake,2018,2,2680.49402216093,672
Wallis_Lake,2018,3,4466.26921707717,744
Wallis_Lake,2018,4,-2553.37390057312,720
Wallis_Lake,2018,5,-8461.84078444224,744
Wallis_Lake,2018,6,-8762.48703145357,720
Wallis_Lake,2018,7,-4421.68648807675,744
Wallis_Lake,2018,8,-3812.79860656397,744
Wallis_Lake,2018,9,404.378811811398,720
Wallis_Lake,2018,10,5714.29288688155,744
Wallis_Lake,2018,11,367.805127768086,720
Wallis_Lake,2018,12,13773.8199648668,744
Wallis_Lake,2019,1,16713.3622027621,744
Wallis_Lake,2019,2,6691.94367229755,672
Wallis_Lake,2019,3,27.2472991528519,3
