estuary,Year,Month,displacement,count
Tuggerah_Lakes,2008,5,-4838.790039969,744
Tuggerah_Lakes,2008,6,-2529.71269346105,720
Tuggerah_Lakes,2008,7,-16826.8029901145,744
Tuggerah_Lakes,2008,8,-16116.0503663641,744
Tuggerah_Lakes,2008,9,8137.13240077391,720
Tuggerah_Lakes,2008,10,8515.94399914455,744
Tuggerah_Lakes,2008,11,4564.34422052096,720
Tuggerah_Lakes,2008,12,10096.3700815034,744
Tuggerah_Lakes,2009,1,13280.1515978145,744
Tuggerah_Lakes,2009,2,27773.6305498941,672
Tuggerah_Lakes,2009,3,16870.5234023952,744
Tuggerah_Lakes,2009,4,8417.80217410993,720
Tuggerah_Lakes,2009,5,13391.9154814353,744
Tuggerah_Lakes,2009,6,-16340.2177116893,720
Tuggerah_Lakes,2009,7,-20108.7263314602,744
Tuggerah_Lakes,2009,8,-18139.0262987963,744
Tuggerah_Lakes,2009,9,-12383.8067785265,720
Tuggerah_Lakes,2009,10,10231.750624509,744
Tuggerah_Lakes,2009,11,15253.918201577,720
Tuggerah_Lakes,2009,12,19774.9143015375,744
Tuggerah_Lakes,2010,1,16706.8391427056,744
Tuggerah_Lakes,2010,2,16816.9229406143,672
Tuggerah_Lakes,2010,3,16936.1422045826,744
Tuggerah_Lakes,2010,4,-607.436898397789,720
Tuggerah_Lakes,2010,5,-5648.28588307136,744
Tuggerah_Lakes,2010,6,-5551.90051128121,720
Tuggerah_Lakes,2010,7,-8529.22240383507,744
Tuggerah_Lakes,2010,8,-23883.6116401839,744
Tuggerah_Lakes,2010,9,-4499.14543976166,720
Tuggerah_Lakes,2010,10,8750.98417189062,744
Tuggerah_Lakes,2010,11,11405.9873481432,720
Tuggerah_Lakes,2010,12,5292.08862022323,744
Tuggerah_Lakes,2011,1,18992.5480243089,744
Tuggerah_Lakes,2011,2,14088.4351063405,672
Tuggerah_Lakes,2011,3,13490.2673171839,744
Tuggerah_Lakes,2011,4,13274.1949302898,720
Tuggerah_Lakes,2011,5,-4042.00939100594,744
Tuggerah_Lakes,2011,6,1839.98023299504,720
Tuggerah_Lakes,2011,7,-17090.8437332773,744
Tuggerah_Lakes,2011,8,-191.367490173032,744
Tuggerah_Lakes,2011,9,-2760.72447887471,720
Tuggerah_Lakes,2011,10,14294.5033464944,744
Tuggerah_Lakes,2011,11,10722.4692956236,720
Tuggerah_Lakes,2011,12,24464.1385293635,744
Tuggerah_Lakes,2012,1,19546.6899310553,744
Tuggerah_Lakes,2012,2,14035.121022806,696
Tuggerah_Lakes,2012,3,12267.8140428008,744
Tuggerah_Lakes,2012,4,1418.08780042722,720
Tuggerah_Lakes,2012,5,-11253.7009426595,744
Tuggerah_Lakes,2012,6,-7925.99526565907,720
Tuggerah_Lakes,2012,7,-6778.79264848322,744
Tuggerah_Lakes,2012,8,-15870.2901012619,744
Tuggerah_Lakes,2012,9,-5923.8772155049,720
Tuggerah_Lakes,2012,10,10233.3257048641,744
Tuggerah_Lakes,2012,11,18750.6443195913,720
Tuggerah_Lakes,2012,12,21352.9825363344,744
Tuggerah_Lakes,2013,1,17469.5025965832,744
Tuggerah_Lakes,2013,2,20635.0036348337,672
Tuggerah_Lakes,2013,3,13268.4578194206,744
Tuggerah_Lakes,2013,4,2624.58026054538,720
Tuggerah_Lakes,2013,5,-3804.75455982119,744
Tuggerah_Lakes,2013,6,-6486.04725909148,720
Tuggerah_Lakes,2013,7,-14713.6942776047,744
Tuggerah_Lakes,2013,8,-21201.67936283,744
Tuggerah_Lakes,2013,9,-8398.04207510968,720
Tuggerah_Lakes,2013,10,1361.48036705933,744
Tuggerah_Lakes,2013,11,21825.0197998435,720
Tuggerah_Lakes,2013,12,11543.3057172826,744
Tuggerah_Lakes,2014,1,16456.525463486,744
Tuggerah_Lakes,2014,2,17128.4833807933,672
Tuggerah_Lakes,2014,3,3159.37254377797,744
Tuggerah_Lakes,2014,4,3523.08246262282,720
Tuggerah_Lakes,2014,5,-15460.6164738729,744
Tuggerah_Lakes,2014,6,-19487.610098827,720
Tuggerah_Lakes,2014,7,-22214.4655770964,744
Tuggerah_Lakes,2014,8,8650.79951536516,744
Tuggerah_Lakes,2014,9,3219.9892725952,720
Tuggerah_Lakes,2014,10,7684.67386337573,744
Tuggerah_Lakes,2014,11,14560.8542075114,720
Tuggerah_Lakes,2014,12,16041.2483684095,744
Tuggerah_Lakes,2015,1,17583.6816034152,744
Tuggerah_Lakes,2015,2,15236.8118743265,672
Tuggerah_Lakes,2015,3,17463.8418532464,744
Tuggerah_Lakes,2015,4,11903.5313674632,720
Tuggerah_Lakes,2015,5,-11339.8435191708,744
Tuggerah_Lakes,2015,6,-10620.6331912107,720
Tuggerah_Lakes,2015,7,-21578.4958594176,744
Tuggerah_Lakes,2015,8,-14844.0632012987,744
Tuggerah_Lakes,2015,9,9887.199410347,720
Tuggerah_Lakes,2015,10,10143.5652165069,744
Tuggerah_Lakes,2015,11,13826.0362651236,720
Tuggerah_Lakes,2015,12,19522.786893424,744
Tuggerah_Lakes,2016,1,18673.5894794318,744
Tuggerah_Lakes,2016,2,19950.4737125103,696
Tuggerah_Lakes,2016,3,6944.56746937137,744
Tuggerah_Lakes,2016,4,11474.1453707817,720
Tuggerah_Lakes,2016,5,-20725.0123176712,744
Tuggerah_Lakes,2016,6,-24213.2807314757,720
Tuggerah_Lakes,2016,7,-26582.3543206003,744
Tuggerah_Lakes,2016,8,-4264.59211003444,744
Tuggerah_Lakes,2016,9,-15760.7217841967,720
Tuggerah_Lakes,2016,10,-5824.21758576448,744
Tuggerah_Lakes,2016,11,9095.0962727415,720
Tuggerah_Lakes,2016,12,11243.1240394266,744
Tuggerah_Lakes,2017,1,13941.5803415966,744
Tuggerah_Lakes,2017,2,15974.2740425227,672
Tuggerah_Lakes,2017,3,21075.6252047149,744
Tuggerah_Lakes,2017,4,6135.67302058641,720
Tuggerah_Lakes,2017,5,-2890.30108942036,744
Tuggerah_Lakes,2017,6,1819.96239357304,720
Tuggerah_Lakes,2017,7,-23920.0675909482,744
Tuggerah_Lakes,2017,8,-14142.9137947436,744
Tuggerah_Lakes,2017,9,-13994.6557765924,720
Tuggerah_Lakes,2017,10,13510.2374268982,744
Tuggerah_Lakes,2017,11,17010.8964728294,720
Tuggerah_Lakes,2017,12,12506.3098463865,744
Tuggerah_Lakes,2018,1,17997.7081801491,744
Tuggerah_Lakes,2018,2,18424.3163078406,672
Tuggerah_Lakes,2018,3,22661.1583658008,744
Tuggerah_Lakes,2018,4,6977.10958410175,720
Tuggerah_Lakes,2018,5,-8539.02608580283,744
Tuggerah_Lakes,2018,6,-9988.31956914398,720
Tuggerah_Lakes,2018,7,-19332.1735326332,744
Tuggerah_Lakes,2018,8,-13013.3425316033,744
Tuggerah_Lakes,2018,9,6263.61727512771,720
Tuggerah_Lakes,2018,10,18473.554274335,744
Tuggerah_Lakes,2018,11,4720.40127291528,720
Tuggerah_Lakes,2018,12,10441.4367765088,744
Tuggerah_Lakes,2019,1,12042.673011438,744
Tuggerah_Lakes,2019,2,17743.5188486617,672
Tuggerah_Lakes,2019,3,76.3961701927852,3
