Estuary,Year,Month,Day,displacement,count
Sydney,1891,10,13,-4.03022079893021,8
Sydney,1891,10,14,-20.4640577493783,8
Sydney,1891,10,15,-18.3680979262433,8
Sydney,1891,10,16,-86.9375327938003,8
Sydney,1891,10,17,-201.097727537005,8
Sydney,1891,10,18,8.40693268888087,8
Sydney,1891,10,19,-37.0458615373371,8
Sydney,1891,10,20,102.30076946187,8
Sydney,1891,10,21,232.277487371919,8
Sydney,1891,10,22,142.437594300202,8
Sydney,1891,10,23,150.084447026593,8
Sydney,1891,10,24,85.8099859479209,8
Sydney,1891,10,25,-13.3879925230313,8
Sydney,1891,10,26,-33.6282034952621,8
Sydney,1891,10,27,52.4703118015988,8
Sydney,1891,10,28,-19.4653662182933,8
Sydney,1891,10,29,-93.0343344675541,8
Sydney,1891,10,30,-255.008858078646,8
Sydney,1891,10,31,-153.794438740884,8
Sydney,1891,11,1,-165.514860750227,8
Sydney,1891,11,2,7.74056069938181,8
Sydney,1891,11,3,115.305645924977,8
Sydney,1891,11,4,-73.6169317262148,8
Sydney,1891,11,5,158.38902599446,8
Sydney,1891,11,6,212.576045506281,8
Sydney,1891,11,7,54.1200195933325,8
Sydney,1891,11,8,35.8683848707174,8
Sydney,1891,11,9,145.851736311628,8
Sydney,1891,11,10,-12.2594738538107,8
Sydney,1891,11,11,21.61906145144,8
Sydney,1891,11,12,94.8245889670376,8
Sydney,1891,11,13,231.216182723815,8
Sydney,1891,11,14,233.671641293046,8
Sydney,1891,11,15,142.027225025763,8
Sydney,1891,11,16,28.2686761584253,8
Sydney,1891,11,17,-9.61752973848474,8
Sydney,1891,11,18,157.2244649362,8
Sydney,1891,11,19,34.3620629467722,8
Sydney,1891,11,20,-117.500694525247,8
Sydney,1891,11,21,-66.9031257199778,8
Sydney,1891,11,22,32.8507859112641,8
Sydney,1891,11,23,127.204184987649,8
Sydney,1891,11,24,175.663961026833,8
Sydney,1891,11,25,67.9607320680864,8
Sydney,1891,11,26,6.13608597727567,8
Sydney,1891,11,27,-89.5620500741636,8
Sydney,1891,11,28,201.880189668752,8
Sydney,1891,11,29,270.110243222946,8
Sydney,1891,11,30,241.839452344589,8
Sydney,1891,12,1,200.014475981042,8
Sydney,1891,12,2,107.679997046706,8
Sydney,1891,12,3,133.200515603407,8
Sydney,1891,12,4,157.9492069323,8
Sydney,1891,12,5,66.2730305619702,8
Sydney,1891,12,6,15.5703428168907,8
Sydney,1891,12,7,170.049416866916,8
Sydney,1891,12,8,230.407196377466,8
Sydney,1891,12,9,54.5932174962382,8
Sydney,1891,12,10,17.9387174516649,8
Sydney,1891,12,11,-39.6521847320987,8
Sydney,1891,12,12,-236.454681188702,8
Sydney,1891,12,13,-153.189683386866,8
Sydney,1891,12,14,-84.7416181563819,8
Sydney,1891,12,15,-142.587524888028,8
Sydney,1891,12,16,-199.853579279395,8
Sydney,1891,12,17,173.974576069673,8
Sydney,1891,12,18,169.568604751522,8
Sydney,1891,12,19,312.273875516986,8
Sydney,1891,12,20,268.424766995126,8
Sydney,1891,12,21,158.455157721335,8
Sydney,1891,12,22,109.378298209265,8
Sydney,1891,12,23,35.6015147095347,8
Sydney,1891,12,24,-51.3759667957332,8
Sydney,1891,12,25,112.901397147283,8
Sydney,1891,12,26,219.676619081542,8
Sydney,1891,12,27,-25.8180942400079,8
Sydney,1891,12,28,-52.4968572288551,8
Sydney,1891,12,29,-41.3852037586156,8
Sydney,1891,12,30,-42.9115413598679,8
Sydney,1891,12,31,97.0648792296722,8
Sydney,1892,1,1,174.548712966995,8
Sydney,1892,1,2,45.8969019709903,8
Sydney,1892,1,3,312.910110778167,8
Sydney,1892,1,4,201.206113680741,8
Sydney,1892,1,5,-37.7391639202855,8
Sydney,1892,1,6,120.871224969433,8
Sydney,1892,1,7,93.7522422247146,8
Sydney,1892,1,8,103.013293971721,8
Sydney,1892,1,9,173.838921197405,8
Sydney,1892,1,10,51.8613087914403,8
Sydney,1892,1,11,34.5831052389513,8
Sydney,1892,1,12,123.50810762386,8
Sydney,1892,1,13,99.1840580975527,8
Sydney,1892,1,14,65.0492354013095,8
Sydney,1892,1,15,111.526456962217,8
Sydney,1892,1,16,222.491050678184,8
Sydney,1892,1,17,286.280930965641,8
Sydney,1892,1,18,227.790712504598,8
Sydney,1892,1,19,138.793778652905,8
Sydney,1892,1,20,97.0206010374444,8
Sydney,1892,1,21,130.499415705936,8
Sydney,1892,1,22,101.120248207418,8
Sydney,1892,1,23,112.902932317856,8
Sydney,1892,1,24,82.3453381983512,8
Sydney,1892,1,25,206.934875775365,8
Sydney,1892,1,26,174.682205718369,8
Sydney,1892,1,27,97.1816439887832,8
Sydney,1892,1,28,121.128903123527,8
Sydney,1892,1,29,136.500052108044,8
Sydney,1892,1,30,158.911877637327,8
Sydney,1892,1,31,69.7987342424965,8
Sydney,1892,2,1,48.454776626168,8
Sydney,1892,2,2,87.1703249296246,8
Sydney,1892,2,3,117.496746167946,8
Sydney,1892,2,4,68.4359357186888,8
Sydney,1892,2,5,90.0800407276178,8
Sydney,1892,2,6,213.52775215924,8
Sydney,1892,2,7,142.826289171156,8
Sydney,1892,2,8,35.6306145032397,8
Sydney,1892,2,9,227.154374572881,8
Sydney,1892,2,10,69.9890942886035,8
Sydney,1892,2,11,-70.2269036098493,8
Sydney,1892,2,12,108.419552548141,8
Sydney,1892,2,13,310.699735100082,8
Sydney,1892,2,14,186.638150582827,8
Sydney,1892,2,15,152.484423301513,8
Sydney,1892,2,16,152.631574871148,8
Sydney,1892,2,17,141.685203547584,8
Sydney,1892,2,18,135.220135577029,8
Sydney,1892,2,19,153.868447445368,8
Sydney,1892,2,20,71.6674271489223,8
Sydney,1892,2,21,-14.9477504875193,8
Sydney,1892,2,22,-14.1570697091857,8
Sydney,1892,2,23,-56.923092238428,8
Sydney,1892,2,24,-48.7348185011637,8
Sydney,1892,2,25,75.7051168233687,8
Sydney,1892,2,26,321.547740952335,8
Sydney,1892,2,27,308.166208872613,8
Sydney,1892,2,28,188.57009709102,8
Sydney,1892,2,29,-8.60761101016953,8
Sydney,1892,3,1,-18.4460367605507,8
Sydney,1892,3,2,175.463711055866,8
Sydney,1892,3,3,258.112807118021,8
Sydney,1892,3,4,212.208379975705,8
Sydney,1892,3,5,56.0353162078142,8
Sydney,1892,3,6,99.3576734428252,8
Sydney,1892,3,7,99.2053765416358,8
Sydney,1892,3,8,87.5178779619642,8
Sydney,1892,3,9,106.806627933625,8
Sydney,1892,3,10,85.3058442101461,8
Sydney,1892,3,11,44.7396183380731,8
Sydney,1892,3,12,202.220831420048,8
Sydney,1892,3,13,185.599479729695,8
Sydney,1892,3,14,82.210063308283,8
Sydney,1892,3,15,37.9021274104682,8
Sydney,1892,3,16,-17.1157863552109,8
Sydney,1892,3,17,51.4863565464202,8
Sydney,1892,3,18,98.0510831190159,8
Sydney,1892,3,19,75.8226859896174,8
Sydney,1892,3,20,81.9072824359223,8
Sydney,1892,3,21,128.380612230424,8
Sydney,1892,3,22,149.594503616192,8
Sydney,1892,3,23,148.777370878405,8
Sydney,1892,3,24,125.549330682809,8
Sydney,1892,3,25,114.52070276053,8
Sydney,1892,3,26,-7.87143815236326,8
Sydney,1892,3,27,73.1024481210928,8
Sydney,1892,3,28,161.374692096587,8
Sydney,1892,3,29,157.192105482067,8
Sydney,1892,3,30,116.773408337948,8
Sydney,1892,3,31,23.4986263748112,8
Sydney,1892,4,1,150.639154417726,8
Sydney,1892,4,2,227.215162910958,8
Sydney,1892,4,3,97.1437463252957,8
Sydney,1892,4,4,29.9697649804511,8
Sydney,1892,4,5,-9.20910445421849,8
Sydney,1892,4,6,25.2513818922682,8
Sydney,1892,4,7,90.8869802495262,8
Sydney,1892,4,8,70.538485668896,8
Sydney,1892,4,9,-62.7624039876447,8
Sydney,1892,4,10,25.2381226135257,8
Sydney,1892,4,11,-89.6703756673845,8
Sydney,1892,4,12,-75.2889938121386,8
Sydney,1892,4,13,-169.523532760516,8
Sydney,1892,4,14,-163.741525357165,8
Sydney,1892,4,15,-41.2318490780045,8
Sydney,1892,4,16,36.5187083278812,8
Sydney,1892,4,17,63.9498773750862,8
Sydney,1892,4,18,-101.14927028001,8
Sydney,1892,4,19,88.9533881453095,8
Sydney,1892,4,20,149.680621650838,8
Sydney,1892,4,21,39.8587849058277,8
Sydney,1892,4,22,-117.578415860079,8
Sydney,1892,4,23,-85.7427215015244,8
Sydney,1892,4,24,-22.5210749034598,8
Sydney,1892,4,25,111.820089879841,8
Sydney,1892,4,26,144.164170062094,8
Sydney,1892,4,27,91.2098480405172,8
Sydney,1892,4,28,-62.0201152980873,8
Sydney,1892,4,29,-140.71077941966,8
Sydney,1892,4,30,-217.734783115791,8
Sydney,1892,5,1,-219.330415688349,8
Sydney,1892,5,2,-215.232534378647,8
Sydney,1892,5,3,-77.9724743200439,8
Sydney,1892,5,4,71.6512807311715,8
Sydney,1892,5,5,62.4732847244076,8
Sydney,1892,5,6,31.5180533181888,8
Sydney,1892,5,7,43.8641612846971,8
Sydney,1892,5,8,40.9702040832317,8
Sydney,1892,5,9,-22.8991926723843,8
Sydney,1892,5,10,-48.1540186629044,8
Sydney,1892,5,11,-74.2356156502982,8
Sydney,1892,5,12,-21.5269654221273,8
Sydney,1892,5,13,62.7834167121,8
Sydney,1892,5,14,47.6709529585836,8
Sydney,1892,5,15,-4.90172487249784,8
Sydney,1892,5,16,-98.5323240346353,8
Sydney,1892,5,17,-231.665275237255,8
Sydney,1892,5,18,-156.454360056613,8
Sydney,1892,5,19,-27.6777017481423,8
Sydney,1892,5,20,87.3862576918531,8
Sydney,1892,5,21,107.832489181073,8
Sydney,1892,5,22,138.87606116579,8
Sydney,1892,5,23,123.373760750337,8
Sydney,1892,5,24,154.655558202025,8
Sydney,1892,5,25,131.683174967963,8
Sydney,1892,5,26,103.887559699417,8
Sydney,1892,5,27,1.8886617527068,8
Sydney,1892,5,28,-51.2295028534943,8
Sydney,1892,5,29,-204.915316271492,8
Sydney,1892,5,30,-244.120337662398,8
Sydney,1892,5,31,-236.842847149565,8
Sydney,1892,6,1,-229.621682000946,8
Sydney,1892,6,2,-197.159268246808,8
Sydney,1892,6,3,-53.4530970099992,8
Sydney,1892,6,4,1.09534774150127,8
Sydney,1892,6,5,-56.2485833929559,8
Sydney,1892,6,6,-71.897962761132,8
Sydney,1892,6,7,-133.362838476598,8
Sydney,1892,6,8,-262.933005424169,8
Sydney,1892,6,9,-417.168041776258,8
Sydney,1892,6,10,-277.290241467494,8
Sydney,1892,6,11,-167.571233101732,8
Sydney,1892,6,12,-5.22301614602524,8
Sydney,1892,6,13,77.0441617711659,8
Sydney,1892,6,14,98.0542172065118,8
Sydney,1892,6,15,-33.0955688368806,8
Sydney,1892,6,16,-233.891931154306,8
Sydney,1892,6,17,-268.729165487674,8
Sydney,1892,6,18,-151.960713033279,8
Sydney,1892,6,19,-258.214757977309,8
Sydney,1892,6,20,-260.079661775134,8
Sydney,1892,6,21,-152.145976921186,8
Sydney,1892,6,22,-301.893124697476,8
Sydney,1892,6,23,-401.694123533051,8
Sydney,1892,6,24,-143.831926166471,8
Sydney,1892,6,25,5.63827100487522,8
Sydney,1892,6,26,-64.231642263373,8
Sydney,1892,6,27,-143.641299860429,8
Sydney,1892,6,28,-2.61102912777231,8
Sydney,1892,6,29,107.799395672577,8
Sydney,1892,6,30,110.497806380613,8
Sydney,1892,7,1,155.49962474664,8
Sydney,1892,7,2,128.28899496431,8
Sydney,1892,7,3,-67.558213946567,8
Sydney,1892,7,4,-71.3493843419511,8
Sydney,1892,7,5,-41.7897871031035,8
Sydney,1892,7,6,-311.909887891906,8
Sydney,1892,7,7,-376.456853688633,8
Sydney,1892,7,8,-391.214093976393,8
Sydney,1892,7,9,-345.703026745461,8
Sydney,1892,7,10,-169.885911711074,8
Sydney,1892,7,11,-67.9349855839961,8
Sydney,1892,7,12,-42.5576523885492,8
Sydney,1892,7,13,-83.4756276640278,8
Sydney,1892,7,14,55.3653314644993,8
Sydney,1892,7,15,33.3148498093979,8
Sydney,1892,7,16,-98.2143293637085,8
Sydney,1892,7,17,-200.432975662658,8
Sydney,1892,7,18,-107.43218100411,8
Sydney,1892,7,19,-128.781919711559,8
Sydney,1892,7,20,-191.243982708245,8
Sydney,1892,7,21,-8.61972141515837,8
Sydney,1892,7,22,-48.942785906878,8
Sydney,1892,7,23,-71.457850416062,8
Sydney,1892,7,24,95.5766014069137,8
Sydney,1892,7,25,133.089875920759,8
Sydney,1892,7,26,77.5382944869541,8
Sydney,1892,7,27,-39.7712087405439,8
Sydney,1892,7,28,-36.5279508152735,8
Sydney,1892,7,29,-85.9706606371738,8
Sydney,1892,7,30,54.0766328113734,8
Sydney,1892,7,31,81.5387388329703,8
Sydney,1892,8,1,50.3434599277379,8
Sydney,1892,8,2,-124.019389549139,8
Sydney,1892,8,3,-93.910213224014,8
Sydney,1892,8,4,4.57801299846174,8
Sydney,1892,8,5,35.8778968052717,8
Sydney,1892,8,6,15.9853678037328,8
Sydney,1892,8,7,-76.6371232314736,8
Sydney,1892,8,8,-183.413913320418,8
Sydney,1892,8,9,-273.273272264735,8
Sydney,1892,8,10,-165.397503554234,8
Sydney,1892,8,11,-73.7304972863691,8
Sydney,1892,8,12,-113.20541061267,8
Sydney,1892,8,13,-89.7810190886429,8
Sydney,1892,8,14,-303.413488642349,8
Sydney,1892,8,15,-222.329432305602,8
Sydney,1892,8,16,-100.086417380395,8
Sydney,1892,8,17,14.7585175608519,8
Sydney,1892,8,18,123.356669992747,8
Sydney,1892,8,19,60.9616065480411,8
Sydney,1892,8,20,39.7285751398434,8
Sydney,1892,8,21,-18.3959811969725,8
Sydney,1892,8,22,-162.676186716565,8
Sydney,1892,8,23,-385.771170905404,8
Sydney,1892,8,24,-227.78508530082,8
Sydney,1892,8,25,-217.343758002063,8
Sydney,1892,8,26,-385.626960617867,8
Sydney,1892,8,27,-325.989664354847,8
Sydney,1892,8,28,-123.725055002306,8
Sydney,1892,8,29,-272.908802633118,8
Sydney,1892,8,30,-260.800592319631,8
Sydney,1892,8,31,-59.1445722478717,8
Sydney,1892,9,1,48.5560244078848,8
Sydney,1892,9,2,-42.8900095664368,8
Sydney,1892,9,3,-124.236407089836,8
Sydney,1892,9,4,27.7242771803553,8
Sydney,1892,9,5,-56.4823213700363,8
Sydney,1892,9,6,-445.786769583776,8
Sydney,1892,9,7,-223.561878221473,8
Sydney,1892,9,8,81.7021084462435,8
Sydney,1892,9,9,122.478608401929,8
Sydney,1892,9,10,169.48365851178,8
Sydney,1892,9,11,83.7201581668568,8
Sydney,1892,9,12,5.89985807664202,8
Sydney,1892,9,13,122.780531479725,8
Sydney,1892,9,14,47.1400908606752,8
Sydney,1892,9,15,-173.0782264351,8
Sydney,1892,9,16,-220.897981978379,8
Sydney,1892,9,17,-197.255095417572,8
Sydney,1892,9,18,-49.5719872910203,8
Sydney,1892,9,19,-27.9991902338448,8
Sydney,1892,9,20,-313.045736209179,8
Sydney,1892,9,21,-322.794313949854,8
Sydney,1892,9,22,-122.727552129632,8
Sydney,1892,9,23,-135.775151491783,8
Sydney,1892,9,24,-314.498321019781,8
Sydney,1892,9,25,-114.824212963733,8
Sydney,1892,9,26,-247.727050314602,8
Sydney,1892,9,27,-149.80514251286,8
Sydney,1892,9,28,104.155603319965,8
Sydney,1892,9,29,18.0830282007336,8
Sydney,1892,9,30,86.6510220055151,8
Sydney,1892,10,1,22.1528870224974,8
Sydney,1892,10,2,-30.2113794477147,8
Sydney,1892,10,3,103.829675130315,8
Sydney,1892,10,4,-84.0030833428461,8
Sydney,1892,10,5,21.2463827985594,8
Sydney,1892,10,6,49.5588080298566,8
Sydney,1892,10,7,201.199290695651,8
Sydney,1892,10,8,156.918961939316,8
Sydney,1892,10,9,-0.496250845262354,8
Sydney,1892,10,10,-152.46679424917,8
Sydney,1892,10,11,-95.9019731307939,8
Sydney,1892,10,12,-217.084781955013,8
Sydney,1892,10,13,-77.3419450492333,8
Sydney,1892,10,14,-223.002579763311,8
Sydney,1892,10,15,-55.7145804737833,8
Sydney,1892,10,16,78.1324138993159,8
Sydney,1892,10,17,-369.082492688106,8
Sydney,1892,10,18,-174.170171684851,8
Sydney,1892,10,19,118.242650079734,8
Sydney,1892,10,20,24.5776681167579,8
Sydney,1892,10,21,77.6183748751562,8
Sydney,1892,10,22,172.121762967821,8
Sydney,1892,10,23,135.282891681596,8
Sydney,1892,10,24,201.13420032989,8
Sydney,1892,10,25,215.922212273867,8
Sydney,1892,10,26,177.391136107918,8
Sydney,1892,10,27,-20.0388901395783,8
Sydney,1892,10,28,-107.010594983259,8
Sydney,1892,10,29,3.15954253957925,8
Sydney,1892,10,30,110.009089693519,8
Sydney,1892,10,31,88.9998212911022,8
Sydney,1892,11,1,22.7263137351984,8
Sydney,1892,11,2,67.9969447259599,8
Sydney,1892,11,3,93.2445463679799,8
Sydney,1892,11,4,89.5581475765936,8
Sydney,1892,11,5,16.6030561316195,8
Sydney,1892,11,6,56.4269009493204,8
Sydney,1892,11,7,194.724974904893,8
Sydney,1892,11,8,131.391853259844,8
Sydney,1892,11,9,-0.121949245540467,8
Sydney,1892,11,10,44.0010566985429,8
Sydney,1892,11,11,215.863695445228,8
Sydney,1892,11,12,233.232627079725,8
Sydney,1892,11,13,171.804075139172,8
Sydney,1892,11,14,144.773303433548,8
Sydney,1892,11,15,232.331198843823,8
Sydney,1892,11,16,233.824699688883,8
Sydney,1892,11,17,239.25359791285,8
Sydney,1892,11,18,235.364291779605,8
Sydney,1892,11,19,109.5378767231,8
Sydney,1892,11,20,13.059547583387,8
Sydney,1892,11,21,72.3767923991164,8
Sydney,1892,11,22,113.973819576821,8
Sydney,1892,11,23,6.07032043956618,8
Sydney,1892,11,24,-27.0546216966185,8
Sydney,1892,11,25,43.3552455382381,8
Sydney,1892,11,26,-162.380492245646,8
Sydney,1892,11,27,144.682527606365,8
Sydney,1892,11,28,223.958218512386,8
Sydney,1892,11,29,150.972134838293,8
Sydney,1892,11,30,7.27268390263015,8
Sydney,1892,12,1,87.6722724116727,8
Sydney,1892,12,2,211.352584514369,8
Sydney,1892,12,3,222.6248039428,8
Sydney,1892,12,4,198.446266667214,8
Sydney,1892,12,5,70.845309174864,8
Sydney,1892,12,6,-66.1806403506429,8
Sydney,1892,12,7,-117.393629120981,8
Sydney,1892,12,8,139.35442687941,8
Sydney,1892,12,9,-15.3517691399426,8
Sydney,1892,12,10,221.8880351337,8
Sydney,1892,12,11,-68.708170954169,8
Sydney,1892,12,12,-38.4789650083569,8
Sydney,1892,12,13,-84.6315474221303,8
Sydney,1892,12,14,-167.709461711866,8
Sydney,1892,12,15,79.2306230958423,8
Sydney,1892,12,16,246.242917768264,8
Sydney,1892,12,17,288.9468638705,8
Sydney,1892,12,18,305.139747021674,8
Sydney,1892,12,19,251.282062152728,8
Sydney,1892,12,20,240.322123559935,8
Sydney,1892,12,21,158.756584223461,8
Sydney,1892,12,22,137.822292938046,8
Sydney,1892,12,23,315.825454735242,8
Sydney,1892,12,24,207.546343978955,8
Sydney,1892,12,25,-94.5574613028325,8
Sydney,1892,12,26,301.827444339498,8
Sydney,1892,12,27,307.028740939993,8
Sydney,1892,12,28,274.50099442761,8
Sydney,1892,12,29,237.843070303812,8
Sydney,1892,12,30,107.993461974493,8
Sydney,1892,12,31,255.665011827174,8
Sydney,1893,1,1,244.243737745696,8
Sydney,1893,1,2,221.443648960356,8
Sydney,1893,1,3,195.411966130312,8
Sydney,1893,1,4,147.639601854214,8
Sydney,1893,1,5,125.005122021416,8
Sydney,1893,1,6,139.990112354334,8
Sydney,1893,1,7,125.839021907427,8
Sydney,1893,1,8,115.774099922145,8
Sydney,1893,1,9,-65.6709087008156,8
Sydney,1893,1,10,44.0395219661725,8
Sydney,1893,1,11,260.33052538863,8
Sydney,1893,1,12,183.621925304192,8
Sydney,1893,1,13,59.4062642937261,8
Sydney,1893,1,14,228.094519721633,8
Sydney,1893,1,15,267.943599815496,8
Sydney,1893,1,16,163.945422807351,8
Sydney,1893,1,17,60.5972981131822,8
Sydney,1893,1,18,35.1091721658959,8
Sydney,1893,1,19,53.731504983289,8
Sydney,1893,1,20,163.284809905243,8
Sydney,1893,1,21,260.758266613892,8
Sydney,1893,1,22,165.548898213517,8
Sydney,1893,1,23,85.7565081137806,8
Sydney,1893,1,24,374.40109417624,8
Sydney,1893,1,25,312.563501776831,8
Sydney,1893,1,26,250.254317587187,8
Sydney,1893,1,27,233.098869109487,8
Sydney,1893,1,28,214.830602188978,8
Sydney,1893,1,29,215.527874752603,8
Sydney,1893,1,30,314.346882786897,8
Sydney,1893,1,31,348.336382109827,8
Sydney,1893,2,1,339.106679651753,8
Sydney,1893,2,2,325.27648912895,8
Sydney,1893,2,3,262.80378173008,8
Sydney,1893,2,4,147.825701292683,8
Sydney,1893,2,5,241.944096508818,8
Sydney,1893,2,6,276.294780759213,8
Sydney,1893,2,7,217.924937957003,8
Sydney,1893,2,8,213.407826261881,8
Sydney,1893,2,9,106.049814199955,8
Sydney,1893,2,10,215.733240531426,8
Sydney,1893,2,11,274.990132542852,8
Sydney,1893,2,12,114.926772928229,8
Sydney,1893,2,13,242.746159149858,8
Sydney,1893,2,14,14.1947209329366,8
Sydney,1893,2,15,122.040781375277,8
Sydney,1893,2,16,268.083833958612,8
Sydney,1893,2,17,226.030043741014,8
Sydney,1893,2,18,-28.0295149650624,8
Sydney,1893,2,19,-33.4434471593638,8
Sydney,1893,2,20,244.763024581302,8
Sydney,1893,2,21,263.530888813605,8
Sydney,1893,2,22,257.418649949981,8
Sydney,1893,2,23,242.773683956595,8
Sydney,1893,2,24,214.443503055095,8
Sydney,1893,2,25,159.585974457332,8
Sydney,1893,2,26,160.874548066808,8
Sydney,1893,2,27,213.672434512725,8
Sydney,1893,2,28,109.295886228054,8
Sydney,1893,3,1,-5.8470997139961,8
Sydney,1893,3,2,-33.9855287295838,8
Sydney,1893,3,3,-25.2916871785049,8
Sydney,1893,3,4,29.7573336770533,8
Sydney,1893,3,5,10.5811662081232,8
Sydney,1893,3,6,15.1830846426849,8
Sydney,1893,3,7,23.4699336860267,8
Sydney,1893,3,8,14.24249726153,8
Sydney,1893,3,9,-42.4392004343952,8
Sydney,1893,3,10,4.07597455093115,8
Sydney,1893,3,11,135.229288682834,8
Sydney,1893,3,12,164.486667227859,8
Sydney,1893,3,13,146.620019549063,8
Sydney,1893,3,14,120.253764538074,8
Sydney,1893,3,15,104.443270686846,8
Sydney,1893,3,16,124.666689286019,8
Sydney,1893,3,17,166.941753204821,8
Sydney,1893,3,18,130.088939725007,8
Sydney,1893,3,19,125.340222521203,8
Sydney,1893,3,20,127.053063705166,8
Sydney,1893,3,21,98.5252222925338,8
Sydney,1893,3,22,147.664826700143,8
Sydney,1893,3,23,190.077963824545,8
Sydney,1893,3,24,143.394022041712,8
Sydney,1893,3,25,182.138916911211,8
Sydney,1893,3,26,179.544766996207,8
Sydney,1893,3,27,163.052046780426,8
Sydney,1893,3,28,201.668869871258,8
Sydney,1893,3,29,157.923258228192,8
Sydney,1893,3,30,116.3583380888,8
Sydney,1893,3,31,42.2510947838691,8
Sydney,1893,4,1,-126.174467417876,8
Sydney,1893,4,2,-165.765842765352,8
Sydney,1893,4,3,-192.813061497438,8
Sydney,1893,4,4,-152.571881962686,8
Sydney,1893,4,5,-6.13423096796625,8
Sydney,1893,4,6,64.750083075936,8
Sydney,1893,4,7,-91.7828662174601,8
Sydney,1893,4,8,-94.2961737530892,8
Sydney,1893,4,9,126.95715926929,8
Sydney,1893,4,10,109.089129115958,8
Sydney,1893,4,11,43.5494471467446,8
Sydney,1893,4,12,11.8009237705012,8
Sydney,1893,4,13,-14.3925002880439,8
Sydney,1893,4,14,-5.68061063738512,8
Sydney,1893,4,15,-58.9937631912408,8
Sydney,1893,4,16,-54.3286983407635,8
Sydney,1893,4,17,-39.1698155403852,8
Sydney,1893,4,18,11.9720452126091,8
Sydney,1893,4,19,82.8077423532023,8
Sydney,1893,4,20,115.203017350763,8
Sydney,1893,4,21,22.0848088469775,8
Sydney,1893,4,22,-132.64261397755,8
Sydney,1893,4,23,-25.4619668452492,8
Sydney,1893,4,24,-38.7001215545214,8
Sydney,1893,4,25,-146.117512247022,8
Sydney,1893,4,26,-226.605887278867,8
Sydney,1893,4,27,-305.082623478848,8
Sydney,1893,4,28,-337.058154773203,8
Sydney,1893,4,29,-276.675810647685,8
Sydney,1893,4,30,-140.886069275591,8
Sydney,1893,5,1,-154.178598767789,8
Sydney,1893,5,2,-235.384907814422,8
Sydney,1893,5,3,-49.7803050094905,8
Sydney,1893,5,4,-57.8806336482243,8
Sydney,1893,5,5,-101.565582323564,8
Sydney,1893,5,6,-190.236379244269,8
Sydney,1893,5,7,-119.550947978111,8
Sydney,1893,5,8,-55.4199853734586,8
Sydney,1893,5,9,-105.882157738239,8
Sydney,1893,5,10,-194.112253011877,8
Sydney,1893,5,11,-192.215535890474,8
Sydney,1893,5,12,-159.702436232525,8
Sydney,1893,5,13,-94.0041647704681,8
Sydney,1893,5,14,-25.7077884382111,8
Sydney,1893,5,15,-220.977674267011,8
Sydney,1893,5,16,-261.334008104481,8
Sydney,1893,5,17,-161.609177738861,8
Sydney,1893,5,18,-198.243813934337,8
Sydney,1893,5,19,-136.62069036369,8
Sydney,1893,5,20,-125.403732964303,8
Sydney,1893,5,21,-209.683749507631,8
Sydney,1893,5,22,-144.587207547091,8
Sydney,1893,5,23,-36.130875186522,8
Sydney,1893,5,24,-13.4390789760054,8
Sydney,1893,5,25,-20.6616344146491,8
Sydney,1893,5,26,-6.866570337191,8
Sydney,1893,5,27,-33.9304593306277,8
Sydney,1893,5,28,-65.8933420238277,8
Sydney,1893,5,29,-117.207774495104,8
Sydney,1893,5,30,-189.172924594839,8
Sydney,1893,5,31,-266.455706317212,8
Sydney,1893,6,1,-408.420425090083,8
Sydney,1893,6,2,-345.216724646539,8
Sydney,1893,6,3,-232.386141746484,8
Sydney,1893,6,4,-66.7322289350586,8
Sydney,1893,6,5,65.2099999723094,8
Sydney,1893,6,6,142.759433935813,8
Sydney,1893,6,7,140.554756605439,8
Sydney,1893,6,8,125.769999841138,8
Sydney,1893,6,9,303.777357249413,8
Sydney,1893,6,10,343.112770114264,8
Sydney,1893,6,11,206.753617454165,8
Sydney,1893,6,12,170.060148243902,8
Sydney,1893,6,13,-2.29994352712132,8
Sydney,1893,6,14,-156.653628403067,8
Sydney,1893,6,15,-298.239089454179,8
Sydney,1893,6,16,-370.534211628803,8
Sydney,1893,6,17,-364.673349751701,8
Sydney,1893,6,18,-318.286485653763,8
Sydney,1893,6,19,-288.155639814142,8
Sydney,1893,6,20,-274.240033541125,8
Sydney,1893,6,21,-169.498672028388,8
Sydney,1893,6,22,-201.754117816437,8
Sydney,1893,6,23,-353.344308661013,8
Sydney,1893,6,24,-260.757129874926,8
Sydney,1893,6,25,-131.663509559753,8
Sydney,1893,6,26,-68.8033125874056,8
Sydney,1893,6,27,-211.789091963648,8
Sydney,1893,6,28,-362.166029983155,8
Sydney,1893,6,29,-248.543091044587,8
Sydney,1893,6,30,-222.439274426333,8
Sydney,1893,7,1,-272.743418970859,8
Sydney,1893,7,2,-195.734789945926,8
Sydney,1893,7,3,-184.9160485318,8
Sydney,1893,7,4,-224.380819003285,8
Sydney,1893,7,5,-337.033587423645,8
Sydney,1893,7,6,-399.428252681338,8
Sydney,1893,7,7,-370.199675376062,8
Sydney,1893,7,8,-253.667606476174,8
Sydney,1893,7,9,-220.998617277926,8
Sydney,1893,7,10,-258.215478456461,8
Sydney,1893,7,11,-218.190772189461,8
Sydney,1893,7,12,-260.137431952306,8
Sydney,1893,7,13,-233.128227285474,8
