Estuary,Year,Month,displacement,count
Tuggerah_Lakes,1868,12,3143.7238288833,248
Tuggerah_Lakes,1869,1,3286.43052273005,248
Tuggerah_Lakes,1869,2,2884.93808350599,224
Tuggerah_Lakes,1869,3,2704.85658888567,248
Tuggerah_Lakes,1869,4,1211.14709011392,240
Tuggerah_Lakes,1869,5,2408.53714840738,248
Tuggerah_Lakes,1869,6,4223.56056846787,240
Tuggerah_Lakes,1869,7,2126.26594222955,248
Tuggerah_Lakes,1869,8,2181.33429999788,248
Tuggerah_Lakes,1869,9,1600.70761998986,240
Tuggerah_Lakes,1869,10,3340.45620954995,248
Tuggerah_Lakes,1869,11,2423.76810185403,240
Tuggerah_Lakes,1869,12,3527.55248861132,248
Tuggerah_Lakes,1870,1,2233.09068516425,248
Tuggerah_Lakes,1870,2,1601.13510816192,224
Tuggerah_Lakes,1870,3,1517.0530607906,248
Tuggerah_Lakes,1870,4,1110.4604883701,240
Tuggerah_Lakes,1870,5,952.202712078084,248
Tuggerah_Lakes,1870,6,4620.30674469767,240
Tuggerah_Lakes,1870,7,3490.31644719415,248
Tuggerah_Lakes,1870,8,5218.44703136082,248
Tuggerah_Lakes,1870,9,1229.00359894023,240
Tuggerah_Lakes,1870,10,782.653439013335,248
Tuggerah_Lakes,1870,11,1537.60725864422,240
Tuggerah_Lakes,1870,12,3240.29727461207,248
Tuggerah_Lakes,1871,1,3525.31081834367,248
Tuggerah_Lakes,1871,2,2396.47350712368,224
Tuggerah_Lakes,1871,3,1928.31280057275,248
Tuggerah_Lakes,1871,4,898.132677456675,240
Tuggerah_Lakes,1871,5,3212.57856925197,248
Tuggerah_Lakes,1871,6,4368.59122189613,240
Tuggerah_Lakes,1871,7,4896.59024861925,248
Tuggerah_Lakes,1871,8,2637.22234199771,248
Tuggerah_Lakes,1871,9,1223.28965234483,240
Tuggerah_Lakes,1871,10,1379.37746289294,248
Tuggerah_Lakes,1871,11,2027.87720835161,240
Tuggerah_Lakes,1871,12,2931.58012623816,248
Tuggerah_Lakes,1872,1,3510.35076015594,248
Tuggerah_Lakes,1872,2,2506.43564646845,232
Tuggerah_Lakes,1872,3,1316.2610207949,248
Tuggerah_Lakes,1872,4,542.327536128455,240
Tuggerah_Lakes,1872,5,2068.08822608477,248
Tuggerah_Lakes,1872,6,4541.93165867468,240
Tuggerah_Lakes,1872,7,4659.30479093492,248
