Estuary,Year,Month,displacement,count
Port_Stephens,1871,11,112.336701357108,240
Port_Stephens,1871,12,664.626695531168,248
Port_Stephens,1872,1,1587.22310196617,248
Port_Stephens,1872,2,921.069174696435,232
Port_Stephens,1872,3,-160.218962856491,248
Port_Stephens,1872,4,-954.288651776927,240
Port_Stephens,1872,5,186.71861255198,248
Port_Stephens,1872,6,2595.65606253031,240
Port_Stephens,1872,7,2583.20815442087,248
Port_Stephens,1872,8,85.6079672486214,248
Port_Stephens,1872,9,-410.475592835837,240
Port_Stephens,1872,10,-925.345317557297,248
Port_Stephens,1872,11,-14.2042642035602,240
Port_Stephens,1872,12,425.596656619779,248
Port_Stephens,1873,1,1456.94004527049,248
Port_Stephens,1873,2,1038.82794304949,224
Port_Stephens,1873,3,47.4247183478358,248
Port_Stephens,1873,4,152.735336212047,240
Port_Stephens,1873,5,-210.316193793529,248
Port_Stephens,1873,6,786.356295354323,240
Port_Stephens,1873,7,-661.953739057421,248
Port_Stephens,1873,8,1342.15930876802,248
Port_Stephens,1873,9,837.293515658506,240
Port_Stephens,1873,10,-752.449071926207,248
Port_Stephens,1873,11,1515.74294985526,240
Port_Stephens,1873,12,1100.9907907645,248
Port_Stephens,1874,1,1782.87675142296,248
Port_Stephens,1874,2,917.098064567179,224
Port_Stephens,1874,3,-29.7832390359875,248
Port_Stephens,1874,4,-935.883977600141,240
Port_Stephens,1874,5,3858.77496823053,248
Port_Stephens,1874,6,924.123306044279,240
Port_Stephens,1874,7,1799.67715296823,248
Port_Stephens,1874,8,1950.42679897521,248
Port_Stephens,1874,9,882.732266287194,240
Port_Stephens,1874,10,-799.033348672528,248
Port_Stephens,1874,11,-211.308846181705,240
Port_Stephens,1874,12,1329.9408350527,248
Port_Stephens,1875,1,1274.95602878278,248
Port_Stephens,1875,2,-37.1906705514522,224
Port_Stephens,1875,3,-81.1019248860685,248
Port_Stephens,1875,4,-388.863468815272,240
Port_Stephens,1875,5,664.168354787133,248
Port_Stephens,1875,6,3388.50370222842,240
Port_Stephens,1875,7,-214.745483488313,248
Port_Stephens,1875,8,1883.3759984217,248
Port_Stephens,1875,9,456.448790391352,240
Port_Stephens,1875,10,-1056.31592647802,248
Port_Stephens,1875,11,101.721775688357,240
Port_Stephens,1875,12,-575.276309456314,248
Port_Stephens,1876,1,747.638662264132,248
Port_Stephens,1876,2,95.6890368645897,232
Port_Stephens,1876,3,731.06672108612,248
Port_Stephens,1876,4,145.785609460482,240
Port_Stephens,1876,5,-160.14273226568,248
Port_Stephens,1876,6,1628.91945705423,240
Port_Stephens,1876,7,1337.57738800768,248
Port_Stephens,1876,8,-371.298900533239,248
Port_Stephens,1876,9,37.4199913055305,240
Port_Stephens,1876,10,-100.728701382339,248
Port_Stephens,1876,11,328.533247542849,240
Port_Stephens,1876,12,1051.42849872497,248
Port_Stephens,1877,1,1211.11300535176,248
Port_Stephens,1877,2,1304.66305771133,224
Port_Stephens,1877,3,-2.36711028215578,248
Port_Stephens,1877,4,-1101.52506575906,240
Port_Stephens,1877,5,3114.11518665347,248
Port_Stephens,1877,6,340.064676152982,240
Port_Stephens,1877,7,-602.310688365061,248
Port_Stephens,1877,8,603.303430147492,248
Port_Stephens,1877,9,194.278946345596,240
Port_Stephens,1877,10,-436.287804885133,248
Port_Stephens,1877,11,586.044641073596,240
Port_Stephens,1877,12,479.206472164979,248
Port_Stephens,1878,1,746.264065431752,248
Port_Stephens,1878,2,684.176996521266,224
Port_Stephens,1878,3,-354.039767879288,248
Port_Stephens,1878,4,76.6732354677691,240
Port_Stephens,1878,5,1215.31298048015,248
Port_Stephens,1878,6,1979.67555956273,240
Port_Stephens,1878,7,1707.73073246636,248
Port_Stephens,1878,8,3193.38472446076,248
Port_Stephens,1878,9,573.520080472866,240
Port_Stephens,1878,10,-69.952554630423,248
Port_Stephens,1878,11,-16.9533109428226,240
Port_Stephens,1878,12,1183.1624278219,248
Port_Stephens,1879,1,1080.06635976368,248
Port_Stephens,1879,2,-206.344971034196,224
Port_Stephens,1879,3,1345.67242817702,248
Port_Stephens,1879,4,-174.041323475901,240
Port_Stephens,1879,5,2762.90087420999,248
Port_Stephens,1879,6,2332.87531828851,240
Port_Stephens,1879,7,-234.142840927689,248
Port_Stephens,1879,8,1625.33033874407,248
Port_Stephens,1879,9,1356.89818318215,240
Port_Stephens,1879,10,-1474.04634105082,248
Port_Stephens,1879,11,-369.466069392105,240
Port_Stephens,1879,12,551.526621708362,248
Port_Stephens,1880,1,2053.67603345458,248
Port_Stephens,1880,2,568.174931206501,232
Port_Stephens,1880,3,486.99591130303,248
Port_Stephens,1880,4,-196.569821634442,240
Port_Stephens,1880,5,1992.58162079424,248
Port_Stephens,1880,6,1601.35065862938,240
Port_Stephens,1880,7,1892.46381042997,248
Port_Stephens,1880,8,1617.54043776296,248
Port_Stephens,1880,9,-965.973003369061,240
Port_Stephens,1880,10,-145.785766215151,248
Port_Stephens,1880,11,193.973597707813,240
Port_Stephens,1880,12,77.3606626802486,248
Port_Stephens,1881,1,2826.13369435602,248
Port_Stephens,1881,2,1121.53411474949,224
Port_Stephens,1881,3,1222.72078657099,248
Port_Stephens,1881,4,-1329.32950535314,240
Port_Stephens,1881,5,28.1030705033686,248
Port_Stephens,1881,6,2083.91707147796,240
Port_Stephens,1881,7,-272.708448904416,248
Port_Stephens,1881,8,-357.781936154097,248
Port_Stephens,1881,9,-206.803298122655,240
Port_Stephens,1881,10,455.990545378615,248
Port_Stephens,1881,11,-233.913606758512,240
Port_Stephens,1881,12,636.9816670276,248
Port_Stephens,1882,1,1281.06560665297,248
Port_Stephens,1882,2,1466.94423291031,224
Port_Stephens,1882,3,991.785382922805,248
Port_Stephens,1882,4,-45.5913762177832,240
Port_Stephens,1882,5,1470.30387321385,248
Port_Stephens,1882,6,2280.18183211659,240
Port_Stephens,1882,7,1354.30177575869,248
Port_Stephens,1882,8,812.626923153769,248
Port_Stephens,1882,9,559.773845794164,240
Port_Stephens,1882,10,203.061463740971,248
Port_Stephens,1882,11,-929.545485897901,240
Port_Stephens,1882,12,-1292.82578165784,248
Port_Stephens,1883,1,2088.6525129506,248
Port_Stephens,1883,2,229.02663366512,224
Port_Stephens,1883,3,280.192726550129,248
Port_Stephens,1883,4,-1151.9273644628,240
Port_Stephens,1883,5,251.401829970464,248
Port_Stephens,1883,6,1765.54087358335,240
Port_Stephens,1883,7,1666.11020333724,248
Port_Stephens,1883,8,366.487799998445,248
Port_Stephens,1883,9,772.610082567223,240
Port_Stephens,1883,10,321.583763561876,248
Port_Stephens,1883,11,217.953097526202,240
Port_Stephens,1883,12,-231.851746217876,248
Port_Stephens,1884,1,-800.407986286727,248
Port_Stephens,1884,2,353.200086260527,232
Port_Stephens,1884,3,1334.2173233997,248
Port_Stephens,1884,4,-1875.96806348479,240
Port_Stephens,1884,5,2113.0132980399,248
Port_Stephens,1884,6,697.235319619833,240
Port_Stephens,1884,7,-681.045638009844,248
Port_Stephens,1884,8,1797.69137154105,248
Port_Stephens,1884,9,-1355.90529242589,240
Port_Stephens,1884,10,502.192652271217,248
Port_Stephens,1884,11,412.613978216558,240
Port_Stephens,1884,12,345.715713025758,248
Port_Stephens,1885,1,224.520504781669,248
Port_Stephens,1885,2,-938.557069897119,224
Port_Stephens,1885,3,807.586894192522,248
Port_Stephens,1885,4,-1554.23155248622,240
Port_Stephens,1885,5,-22.0702574131724,248
Port_Stephens,1885,6,4173.25625441786,240
Port_Stephens,1885,7,-157.622500711138,248
Port_Stephens,1885,8,1039.97256767133,248
Port_Stephens,1885,9,1054.55890239848,240
Port_Stephens,1885,10,-1336.81360733975,248
Port_Stephens,1885,11,-693.111505954874,240
Port_Stephens,1885,12,349.992521005766,248
