Estuary,Year,Month,displacement,count
Clarence_River,1869,12,-3353.24195466351,248
Clarence_River,1870,1,-1535.76300487427,248
Clarence_River,1870,2,-1822.23326353922,224
Clarence_River,1870,3,-2191.8259481832,248
Clarence_River,1870,4,-1629.67776957892,240
Clarence_River,1870,5,1177.20667028498,248
Clarence_River,1870,6,2860.41079452041,240
Clarence_River,1870,7,2633.39418092412,248
Clarence_River,1870,8,4001.61036913627,248
Clarence_River,1870,9,-410.463109357183,240
Clarence_River,1870,10,-472.391935548907,248
Clarence_River,1870,11,-1409.84672093118,240
Clarence_River,1870,12,-3311.32586610041,248
Clarence_River,1871,1,-5054.04960958189,248
Clarence_River,1871,2,-2897.86419361263,224
Clarence_River,1871,3,-3082.94670356659,248
Clarence_River,1871,4,-1625.21694398249,240
Clarence_River,1871,5,2515.11427110022,248
Clarence_River,1871,6,3563.04994345575,240
Clarence_River,1871,7,4153.38394633856,248
Clarence_River,1871,8,1543.47630050267,248
Clarence_River,1871,9,13.1820869393432,240
Clarence_River,1871,10,-2147.66243098299,248
Clarence_River,1871,11,-4509.61454156383,240
Clarence_River,1871,12,-4501.79888432286,248
Clarence_River,1872,1,-3881.54789883595,248
Clarence_River,1872,2,-2579.64340291884,232
Clarence_River,1872,3,-1468.86263725125,248
Clarence_River,1872,4,375.99381468714,240
Clarence_River,1872,5,1914.77332204298,248
Clarence_River,1872,6,2549.43658969366,240
Clarence_River,1872,7,2885.45429752147,248
Clarence_River,1872,8,1930.95635139253,248
Clarence_River,1872,9,-2027.04430209366,240
Clarence_River,1872,10,-1696.48997823256,248
Clarence_River,1872,11,-3848.4299445232,240
Clarence_River,1872,12,-3495.90438897125,248
Clarence_River,1873,1,-4690.94224608167,248
Clarence_River,1873,2,-4179.31034260943,224
Clarence_River,1873,3,-2403.81093396498,248
Clarence_River,1873,4,-85.7493093379922,240
Clarence_River,1873,5,1889.82703555195,248
Clarence_River,1873,6,2833.46776145442,240
Clarence_River,1873,7,3211.4280504701,248
Clarence_River,1873,8,1796.38436839622,248
Clarence_River,1873,9,1351.16510871395,240
Clarence_River,1873,10,-2402.59325832139,248
Clarence_River,1873,11,-3035.6648397105,240
Clarence_River,1873,12,-3861.5233262565,248
Clarence_River,1874,1,-3586.71604359896,248
Clarence_River,1874,2,-3070.15164523844,224
Clarence_River,1874,3,-1155.2197164535,248
Clarence_River,1874,4,57.2683987263788,240
Clarence_River,1874,5,6211.29209257974,248
Clarence_River,1874,6,3252.88029322957,240
Clarence_River,1874,7,3463.15390661662,248
Clarence_River,1874,8,1542.95998361552,248
Clarence_River,1874,9,1847.81480446313,240
Clarence_River,1874,10,-3105.42197508995,248
Clarence_River,1874,11,-2090.44563453819,240
Clarence_River,1874,12,-3463.99064580201,248
Clarence_River,1875,1,-3537.97304579982,248
Clarence_River,1875,2,-2170.16305031835,224
Clarence_River,1875,3,-3281.75801204152,248
Clarence_River,1875,4,-474.604167686506,240
Clarence_River,1875,5,1946.33241665135,248
Clarence_River,1875,6,3576.87523521711,240
Clarence_River,1875,7,2184.06242990704,248
Clarence_River,1875,8,1931.02135810637,248
Clarence_River,1875,9,188.549847893657,240
Clarence_River,1875,10,-2349.43278227805,248
Clarence_River,1875,11,-1974.83868077335,240
Clarence_River,1875,12,-3586.59533899299,248
Clarence_River,1876,1,-3069.69928620291,248
Clarence_River,1876,2,-1801.82491401547,232
Clarence_River,1876,3,-4170.75506453543,248
Clarence_River,1876,4,-1071.49917824761,240
Clarence_River,1876,5,148.458699871173,248
Clarence_River,1876,6,2342.89494769088,240
Clarence_River,1876,7,4158.12704626105,248
Clarence_River,1876,8,1499.0860614013,248
Clarence_River,1876,9,720.720913080662,240
Clarence_River,1876,10,-1666.02747388354,248
Clarence_River,1876,11,-1148.20095081211,240
Clarence_River,1876,12,-3251.9551677985,248
Clarence_River,1877,1,-4733.35718987463,248
Clarence_River,1877,2,-3890.47051510187,224
Clarence_River,1877,3,-2893.28204886712,248
Clarence_River,1877,4,-128.526499417869,240
Clarence_River,1877,5,3222.55139508111,248
Clarence_River,1877,6,1406.8356039565,240
Clarence_River,1877,7,562.826193738939,248
Clarence_River,1877,8,1011.07776919589,248
Clarence_River,1877,9,1230.90862440127,240
Clarence_River,1877,10,-214.445979607771,248
Clarence_River,1877,11,-1993.1009755419,240
Clarence_River,1877,12,-3176.61067633286,248
Clarence_River,1878,1,-1769.08169333161,248
Clarence_River,1878,2,-1896.96767028843,224
Clarence_River,1878,3,-4141.0223083793,248
Clarence_River,1878,4,-1445.1821518694,240
Clarence_River,1878,5,1320.04510630136,248
Clarence_River,1878,6,2667.69724584884,240
Clarence_River,1878,7,2864.7162247226,248
Clarence_River,1878,8,3582.3065509447,248
Clarence_River,1878,9,1464.51880189816,240
Clarence_River,1878,10,-756.280467166604,248
Clarence_River,1878,11,-2489.07942916809,240
Clarence_River,1878,12,-4403.86121074009,248
Clarence_River,1879,1,-3057.53360453182,248
Clarence_River,1879,2,-2760.16207037445,224
Clarence_River,1879,3,-3107.5923252591,248
Clarence_River,1879,4,-3369.57452805451,240
Clarence_River,1879,5,4681.74244108866,248
Clarence_River,1879,6,3141.11989386701,240
Clarence_River,1879,7,1584.08457237782,248
Clarence_River,1879,8,906.716923909956,248
Clarence_River,1879,9,1971.11155160691,240
Clarence_River,1879,10,2233.22711461633,248
Clarence_River,1879,11,967.887836575437,240
Clarence_River,1879,12,-1964.74621856736,248
Clarence_River,1880,1,-2916.92189344491,248
Clarence_River,1880,2,-5013.16453558206,232
Clarence_River,1880,3,-2945.62265774532,248
Clarence_River,1880,4,-692.572466777357,240
Clarence_River,1880,5,3490.45395330046,248
Clarence_River,1880,6,3947.4942175331,240
Clarence_River,1880,7,2713.15944310364,248
Clarence_River,1880,8,1753.36319056744,248
Clarence_River,1880,9,279.144993809164,240
Clarence_River,1880,10,1112.95900242596,248
Clarence_River,1880,11,-988.169227933102,240
Clarence_River,1880,12,-2004.1655878788,248
Clarence_River,1881,1,-5116.1214148891,248
Clarence_River,1881,2,-3636.62106284037,224
Clarence_River,1881,3,-2845.94490407568,248
Clarence_River,1881,4,-1268.80378091339,240
Clarence_River,1881,5,272.300905241048,248
Clarence_River,1881,6,4384.99713946374,240
Clarence_River,1881,7,3334.9901098512,248
Clarence_River,1881,8,2276.00071921065,248
Clarence_River,1881,9,1162.36171794236,240
Clarence_River,1881,10,1946.55539274616,248
Clarence_River,1881,11,-818.713459846801,240
Clarence_River,1881,12,-2641.22489198076,248
Clarence_River,1882,1,-3582.7165299613,248
Clarence_River,1882,2,-4085.65987382002,224
Clarence_River,1882,3,-2452.11816696094,248
Clarence_River,1882,4,-169.547149897298,240
Clarence_River,1882,5,1456.72543024173,248
Clarence_River,1882,6,2920.60409249175,240
Clarence_River,1882,7,3403.46245084954,248
Clarence_River,1882,8,423.725420295768,248
Clarence_River,1882,9,1732.47818311664,240
Clarence_River,1882,10,-1466.466503064,248
Clarence_River,1882,11,-3070.52020284717,240
Clarence_River,1882,12,-3276.05826209772,248
Clarence_River,1883,1,-4554.05308180915,248
Clarence_River,1883,2,-2781.77090404703,224
Clarence_River,1883,3,-2909.38587236107,248
Clarence_River,1883,4,-824.437678141524,240
Clarence_River,1883,5,2011.58281212485,248
Clarence_River,1883,6,2143.69936522507,240
Clarence_River,1883,7,4396.25063715066,248
Clarence_River,1883,8,-447.851727645792,248
Clarence_River,1883,9,3114.61282472315,240
Clarence_River,1883,10,-1078.91097563237,248
Clarence_River,1883,11,-2268.60346829554,240
Clarence_River,1883,12,-1915.6891629824,248
Clarence_River,1884,1,-608.667969242575,248
Clarence_River,1884,2,-2889.81495756102,232
Clarence_River,1884,3,-4933.292151077,248
Clarence_River,1884,4,-1845.43940525581,240
Clarence_River,1884,5,797.017831894295,248
Clarence_River,1884,6,1449.50057756884,240
Clarence_River,1884,7,3938.69745623798,248
Clarence_River,1884,8,1175.02491285221,248
Clarence_River,1884,9,-729.441538972108,240
Clarence_River,1884,10,-460.006791522468,248
Clarence_River,1884,11,-2643.66883803105,240
Clarence_River,1884,12,-649.500198986923,248
Clarence_River,1885,1,-4033.60772376301,248
Clarence_River,1885,2,-1117.2733376358,224
Clarence_River,1885,3,-1477.28856749052,248
Clarence_River,1885,4,-242.051187996789,240
Clarence_River,1885,5,926.660105128854,248
Clarence_River,1885,6,4982.91433305482,240
Clarence_River,1885,7,2349.25418697282,248
Clarence_River,1885,8,1859.34184334316,248
Clarence_River,1885,9,1134.61650629194,240
Clarence_River,1885,10,-1166.91260889792,248
Clarence_River,1885,11,-864.93850603364,240
Clarence_River,1885,12,-3943.27478710276,248
Clarence_River,1886,1,-3529.60592817238,248
Clarence_River,1886,2,19.2515737834653,224
Clarence_River,1886,3,-1777.13911484105,248
Clarence_River,1886,4,557.441148717011,240
Clarence_River,1886,5,2917.00977577249,248
Clarence_River,1886,6,486.803643401229,240
Clarence_River,1886,7,-1545.63960923705,248
Clarence_River,1886,8,998.880896907468,248
Clarence_River,1886,9,-241.017104221497,240
Clarence_River,1886,10,3257.79035710009,248
Clarence_River,1886,11,-2440.45411059033,240
Clarence_River,1886,12,-1104.13386395987,248
Clarence_River,1887,1,-3456.13367542383,248
Clarence_River,1887,2,-1796.51291267417,224
Clarence_River,1887,3,-1602.45248604087,248
Clarence_River,1887,4,-2040.12549231443,240
Clarence_River,1887,5,1566.44753528687,248
Clarence_River,1887,6,4186.81121837405,240
Clarence_River,1887,7,3286.90605899675,248
Clarence_River,1887,8,1237.87071646262,248
Clarence_River,1887,9,2317.51533527763,240
Clarence_River,1887,10,1781.89941618988,248
Clarence_River,1887,11,-2694.31152936328,240
Clarence_River,1887,12,-5006.98423453139,248
Clarence_River,1888,1,-3287.0124489278,248
Clarence_River,1888,2,-3415.88767151783,232
Clarence_River,1888,3,128.892851072198,248
Clarence_River,1888,4,-2537.81394392432,240
Clarence_River,1888,5,1171.3185586179,248
Clarence_River,1888,6,1274.30430684067,240
Clarence_River,1888,7,1911.99225601796,248
Clarence_River,1888,8,2697.92686046657,248
Clarence_River,1888,9,-1244.36317249528,240
Clarence_River,1888,10,403.196745191533,248
Clarence_River,1888,11,-1222.47477582473,240
Clarence_River,1888,12,-3224.41054200057,248
Clarence_River,1889,1,-2046.24691555181,248
Clarence_River,1889,2,-1154.1853282507,224
Clarence_River,1889,3,-4511.42826248013,248
Clarence_River,1889,4,-2386.66122518813,240
Clarence_River,1889,5,1687.07487687286,248
Clarence_River,1889,6,4641.62675602792,240
Clarence_River,1889,7,2766.52618880974,248
Clarence_River,1889,8,2604.02809107835,248
Clarence_River,1889,9,-18.2490417030388,240
Clarence_River,1889,10,-790.26506783758,248
Clarence_River,1889,11,-1869.7223076047,240
Clarence_River,1889,12,-2476.13012017649,248
Clarence_River,1890,1,-4676.20302600078,248
Clarence_River,1890,2,-2684.17647290382,224
Clarence_River,1890,3,-2739.44359864975,248
Clarence_River,1890,4,-277.599034200206,240
Clarence_River,1890,5,-992.879362131978,248
Clarence_River,1890,6,2477.74312808076,240
Clarence_River,1890,7,2740.90725227566,248
Clarence_River,1890,8,2571.45075292217,248
Clarence_River,1890,9,870.192487768579,240
Clarence_River,1890,10,1689.58639806071,248
Clarence_River,1890,11,-419.341924297632,240
Clarence_River,1890,12,-2834.95359047746,248
Clarence_River,1891,1,-2267.44691617153,248
Clarence_River,1891,2,-2565.77296147633,224
Clarence_River,1891,3,-3406.71446297412,248
Clarence_River,1891,4,-997.852252367125,240
Clarence_River,1891,5,-1651.89894003292,248
Clarence_River,1891,6,5566.79336953606,240
Clarence_River,1891,7,5779.06287312527,248
Clarence_River,1891,8,2911.07640583864,248
Clarence_River,1891,9,738.85101937241,240
Clarence_River,1891,10,-1127.170008185,248
Clarence_River,1891,11,-1517.0314276956,240
Clarence_River,1891,12,-2918.67816832932,248
Clarence_River,1892,1,-4108.34338604184,248
Clarence_River,1892,2,-3463.96599129322,232
Clarence_River,1892,3,-1139.87801981745,248
Clarence_River,1892,4,2337.4570042216,240
Clarence_River,1892,5,318.686452673761,248
Clarence_River,1892,6,2502.39333706207,240
Clarence_River,1892,7,2573.78831264355,248
Clarence_River,1892,8,3335.80566065742,248
Clarence_River,1892,9,612.898879257154,240
Clarence_River,1892,10,316.433369373464,248
Clarence_River,1892,11,-2050.12666681368,240
Clarence_River,1892,12,-859.4740394649,248
Clarence_River,1893,1,-1766.6909756509,248
Clarence_River,1893,2,-3446.85714249306,224
Clarence_River,1893,3,-4040.54382373961,248
Clarence_River,1893,4,-392.322310340162,240
Clarence_River,1893,5,1348.48631545036,248
Clarence_River,1893,6,3989.54406730042,240
Clarence_River,1893,7,5390.18996024589,248
Clarence_River,1893,8,2590.19507245451,248
Clarence_River,1893,9,2283.38202171206,240
Clarence_River,1893,10,-2102.46468226467,248
Clarence_River,1893,11,-366.230258807437,240
Clarence_River,1893,12,-2622.43812980879,248
Clarence_River,1894,1,-5296.4034158128,248
Clarence_River,1894,2,-3568.17364170484,224
Clarence_River,1894,3,-4876.25110639102,248
Clarence_River,1894,4,-2438.79150585681,240
Clarence_River,1894,5,1456.39352154876,248
Clarence_River,1894,6,2948.07408257487,240
Clarence_River,1894,7,3322.39227810682,248
Clarence_River,1894,8,2270.97205408182,248
Clarence_River,1894,9,792.804373879007,240
Clarence_River,1894,10,-2715.69917923879,248
Clarence_River,1894,11,-1194.73705157505,240
Clarence_River,1894,12,-3597.16612072602,248
Clarence_River,1895,1,-2313.3023543017,248
Clarence_River,1895,2,-4581.37994834203,224
Clarence_River,1895,3,-1427.82262291071,248
Clarence_River,1895,4,-731.409983642682,240
Clarence_River,1895,5,1918.46272332664,248
Clarence_River,1895,6,2450.61542107054,240
Clarence_River,1895,7,4098.77823673825,248
Clarence_River,1895,8,808.844223546707,248
Clarence_River,1895,9,2192.23380368609,240
Clarence_River,1895,10,-600.050945776697,248
Clarence_River,1895,11,-1649.1415316907,240
Clarence_River,1895,12,-2604.9452732633,248
Clarence_River,1896,1,-3016.24349635317,248
Clarence_River,1896,2,-3252.71395336444,232
Clarence_River,1896,3,-1172.25242296827,248
Clarence_River,1896,4,527.558730744598,240
Clarence_River,1896,5,1353.26659932496,248
Clarence_River,1896,6,5337.02344478496,240
Clarence_River,1896,7,4215.7437603913,248
Clarence_River,1896,8,1578.11770093235,248
Clarence_River,1896,9,-357.319310868778,240
Clarence_River,1896,10,-1813.71345164764,248
Clarence_River,1896,11,-4466.93237581385,240
Clarence_River,1896,12,-2721.42398014784,248
Clarence_River,1897,1,-1278.76074087957,248
Clarence_River,1897,2,-1206.06284501265,224
Clarence_River,1897,3,-664.071360661505,248
Clarence_River,1897,4,106.810344414365,240
Clarence_River,1897,5,1255.42954590898,248
Clarence_River,1897,6,-1228.38246630565,240
Clarence_River,1897,7,2491.70113631729,248
Clarence_River,1897,8,2478.50735262882,248
Clarence_River,1897,9,774.333397457284,240
Clarence_River,1897,10,-40.6948386536775,248
Clarence_River,1897,11,-609.50225849964,240
Clarence_River,1897,12,-2541.35006833422,248
Clarence_River,1898,1,-1187.05060893961,248
Clarence_River,1898,2,-1261.32551938382,224
Clarence_River,1898,3,-224.706307397483,248
Clarence_River,1898,4,875.303649024119,240
Clarence_River,1898,5,4419.50379661146,248
Clarence_River,1898,6,661.687077172311,240
Clarence_River,1898,7,2922.71310199888,248
Clarence_River,1898,8,793.130007581166,248
Clarence_River,1898,9,1749.11754077454,240
Clarence_River,1898,10,318.498643298962,248
Clarence_River,1898,11,1327.85073471227,240
Clarence_River,1898,12,-1206.58656370297,248
Clarence_River,1899,1,16.0822325930774,248
Clarence_River,1899,2,-1789.53847675751,224
Clarence_River,1899,3,-2120.87808493543,248
Clarence_River,1899,4,437.214039586643,240
Clarence_River,1899,5,1860.02081071168,248
Clarence_River,1899,6,4058.61744819622,240
Clarence_River,1899,7,2162.31569004429,248
Clarence_River,1899,8,2637.42494499297,248
Clarence_River,1899,9,-934.75581526245,240
Clarence_River,1899,10,817.076905939832,248
Clarence_River,1899,11,-492.553431713267,240
Clarence_River,1899,12,-99.640492467174,248
Clarence_River,1900,1,-544.640832574448,248
Clarence_River,1900,2,-969.007237857787,224
Clarence_River,1900,3,296.639994536866,248
Clarence_River,1900,4,1503.55953814406,240
Clarence_River,1900,5,2553.16327026393,248
Clarence_River,1900,6,2534.63001782461,240
Clarence_River,1900,7,2097.18388328382,248
Clarence_River,1900,8,1962.39164358022,248
Clarence_River,1900,9,1865.79244360337,240
Clarence_River,1900,10,-147.430109375862,248
Clarence_River,1900,11,-805.402203177102,240
Clarence_River,1900,12,-1382.86939495041,248
Clarence_River,1901,1,-1559.30341395616,248
Clarence_River,1901,2,-3808.06655430597,224
Clarence_River,1901,3,-424.31605141067,248
Clarence_River,1901,4,55.8504189022371,240
Clarence_River,1901,5,-631.429377681115,248
Clarence_River,1901,6,3890.72505977779,240
Clarence_River,1901,7,3737.47767767635,248
Clarence_River,1901,8,2418.2946696252,248
Clarence_River,1901,9,117.333559354645,240
Clarence_River,1901,10,1480.87238278142,248
Clarence_River,1901,11,-1490.70652562942,240
Clarence_River,1901,12,-1779.71479928509,248
Clarence_River,1902,1,-1015.6088048427,248
Clarence_River,1902,2,-2792.93138248016,224
Clarence_River,1902,3,-189.350187164178,248
Clarence_River,1902,4,184.037383728395,240
Clarence_River,1902,5,642.641652262279,248
Clarence_River,1902,6,1056.53919792238,240
Clarence_River,1902,7,1452.35442708912,248
Clarence_River,1902,8,1738.35479348872,248
Clarence_River,1902,9,472.851580451995,240
Clarence_River,1902,10,-1920.4879823286,248
Clarence_River,1902,11,-805.922962294313,240
