Estuary,Year,Month,displacement,count
Port_Stephens,1866,3,-1824.60650715566,248
Port_Stephens,1866,4,-937.159135792413,240
Port_Stephens,1866,5,2008.99822961191,248
Port_Stephens,1866,6,3524.84459911585,240
Port_Stephens,1866,7,3381.62934780687,248
Port_Stephens,1866,8,2933.30561720589,248
Port_Stephens,1866,9,755.201049554933,240
Port_Stephens,1866,10,-710.901074185037,248
Port_Stephens,1866,11,-2255.22286267063,240
Port_Stephens,1866,12,-1793.0600696644,248
Port_Stephens,1867,1,-1931.32901026084,248
Port_Stephens,1867,2,-4658.96664929777,224
Port_Stephens,1867,3,-2013.16692442251,248
Port_Stephens,1867,4,-21.808047194959,240
Port_Stephens,1867,5,2199.85677258178,248
Port_Stephens,1867,6,3331.60222979233,240
Port_Stephens,1867,7,3013.22834036904,248
Port_Stephens,1867,8,1093.38707858859,248
Port_Stephens,1867,9,1852.45360667753,240
Port_Stephens,1867,10,356.723374883632,248
Port_Stephens,1867,11,-3147.85428040301,240
Port_Stephens,1867,12,-5054.60089536496,248
Port_Stephens,1868,1,-2813.49408025965,248
Port_Stephens,1868,2,-671.050134496768,232
Port_Stephens,1868,3,-3731.70639051673,248
Port_Stephens,1868,4,-1301.91924425834,240
Port_Stephens,1868,5,2106.70072714339,248
Port_Stephens,1868,6,3652.91872964877,240
Port_Stephens,1868,7,4048.09837434173,248
Port_Stephens,1868,8,3415.78063204542,248
Port_Stephens,1868,9,682.529910156055,240
Port_Stephens,1868,10,-1383.7510535318,248
Port_Stephens,1868,11,-2468.83346129459,240
Port_Stephens,1868,12,-3206.62919268583,248
Port_Stephens,1869,1,-4407.52980753769,248
Port_Stephens,1869,2,-2205.30098140485,224
Port_Stephens,1869,3,-3795.83219616143,248
Port_Stephens,1869,4,-1363.5363618736,240
Port_Stephens,1869,5,2354.34996714157,248
Port_Stephens,1869,6,4338.34050903249,240
Port_Stephens,1869,7,2909.01006523436,248
Port_Stephens,1869,8,1413.3581067445,248
Port_Stephens,1869,9,-297.758966063587,240
Port_Stephens,1869,10,847.263228470673,248
