Estuary,Year,Month,Day,displacement,count
Clarence_River,1912,1,13,257.205888330331,8
Clarence_River,1912,1,14,-27.0341087843257,8
Clarence_River,1912,1,15,-56.6646900268073,8
Clarence_River,1912,1,16,-78.0475978153668,8
Clarence_River,1912,1,17,29.0197199719579,8
Clarence_River,1912,1,18,138.301601341756,8
Clarence_River,1912,1,19,54.0682360036796,8
Clarence_River,1912,1,20,302.87363381417,8
Clarence_River,1912,1,21,266.064499412224,8
Clarence_River,1912,1,22,13.8225563778253,8
Clarence_River,1912,1,23,68.8072039443022,8
Clarence_River,1912,1,24,182.442088657794,8
Clarence_River,1912,1,25,-10.9969255531778,8
Clarence_River,1912,1,26,183.663933017988,8
Clarence_River,1912,1,27,157.622643362151,8
Clarence_River,1912,1,28,35.2818364053758,8
Clarence_River,1912,1,29,124.020892211697,8
Clarence_River,1912,1,30,246.97263600698,8
Clarence_River,1912,1,31,287.294695041006,8
Clarence_River,1912,2,1,265.453556094428,8
Clarence_River,1912,2,2,307.990296604092,8
Clarence_River,1912,2,3,340.293722885112,8
Clarence_River,1912,2,4,318.528974612559,8
Clarence_River,1912,2,5,131.581313834869,8
Clarence_River,1912,2,6,287.982017539377,8
Clarence_River,1912,2,7,305.928389762506,8
Clarence_River,1912,2,8,-94.6957418889687,8
Clarence_River,1912,2,9,-26.7286326873631,8
Clarence_River,1912,2,10,137.919821283699,8
Clarence_River,1912,2,11,120.966229334666,8
Clarence_River,1912,2,12,76.3675696933961,8
Clarence_River,1912,2,13,1.52737012932116,8
Clarence_River,1912,2,14,57.1993018447539,8
Clarence_River,1912,2,15,268.126403522693,8
Clarence_River,1912,2,16,379.164818964331,8
Clarence_River,1912,2,17,69.4944730721203,8
Clarence_River,1912,2,18,-35.0526411688239,8
Clarence_River,1912,2,19,147.847620610778,8
Clarence_River,1912,2,20,129.824805594833,8
Clarence_River,1912,2,21,276.985057961049,8
Clarence_River,1912,2,22,237.732185891999,8
Clarence_River,1912,2,23,215.05108855937,8
Clarence_River,1912,2,24,260.107850768622,8
Clarence_River,1912,2,25,145.327470577197,8
Clarence_River,1912,2,26,111.038411344963,8
Clarence_River,1912,2,27,299.208120235465,8
Clarence_River,1912,2,28,-14.9680207039682,8
Clarence_River,1912,2,29,77.8185128476152,8
Clarence_River,1912,3,1,235.746592854906,8
Clarence_River,1912,3,2,206.115974031132,8
Clarence_River,1912,3,3,158.462649805884,8
Clarence_River,1912,3,4,183.663917598564,8
Clarence_River,1912,3,5,-8.01857073391741,8
Clarence_River,1912,3,6,-33.4489244047218,8
Clarence_River,1912,3,7,139.294378401102,8
Clarence_River,1912,3,8,165.488441489016,8
Clarence_River,1912,3,9,245.521615812536,8
Clarence_River,1912,3,10,-67.9671209226441,8
Clarence_River,1912,3,11,-54.2972940016639,8
Clarence_River,1912,3,12,165.335744350375,8
Clarence_River,1912,3,13,-24.0557739505728,8
Clarence_River,1912,3,14,-111.649334406984,8
Clarence_River,1912,3,15,45.5914189199154,8
Clarence_River,1912,3,16,83.9279188282025,8
Clarence_River,1912,3,17,-22.2992802622632,8
Clarence_River,1912,3,18,70.3344985127545,8
Clarence_River,1912,3,19,88.6627056438491,8
Clarence_River,1912,3,20,41.4675687649685,8
Clarence_River,1912,3,21,-40.3220172707133,8
Clarence_River,1912,3,22,179.540069435056,8
Clarence_River,1912,3,23,125.777302906802,8
Clarence_River,1912,3,24,-33.9071284791733,8
Clarence_River,1912,3,25,113.864028898095,8
Clarence_River,1912,3,26,7.56038532208981,8
Clarence_River,1912,3,27,228.415312813242,8
Clarence_River,1912,3,28,19.3209844464834,8
Clarence_River,1912,3,29,91.1827976696689,8
Clarence_River,1912,3,30,174.881647632323,8
Clarence_River,1912,3,31,1.06912622609898,8
Clarence_River,1912,4,1,28.7905822026337,8
Clarence_River,1912,4,2,243.536062661114,8
Clarence_River,1912,4,3,83.4697125631685,8
Clarence_River,1912,4,4,19.7028048738457,8
Clarence_River,1912,4,5,17.182674640854,8
Clarence_River,1912,4,6,93.3211059959442,8
Clarence_River,1912,4,7,194.431733603949,8
Clarence_River,1912,4,8,243.154189289933,8
Clarence_River,1912,4,9,-7.86583592863661,8
Clarence_River,1912,4,10,110.121998644201,8
Clarence_River,1912,4,11,105.158092110198,8
Clarence_River,1912,4,12,127.533779931039,8
Clarence_River,1912,4,13,-21.4592754756917,8
Clarence_River,1912,4,14,157.851690215191,8
Clarence_River,1912,4,15,-49.257059267913,8
Clarence_River,1912,4,16,182.594770092522,8
Clarence_River,1912,4,17,162.739214225845,8
Clarence_River,1912,4,18,40.7802614584281,8
Clarence_River,1912,4,19,50.8607759324432,8
Clarence_River,1912,4,20,29.0196610253751,8
Clarence_River,1912,4,21,-142.730866541845,8
Clarence_River,1912,4,22,-65.0651383423734,8
Clarence_River,1912,4,23,-20.771969477811,8
Clarence_River,1912,4,24,-1.68006770181304,8
Clarence_River,1912,4,25,-38.4891992659606,8
Clarence_River,1912,4,26,23.0629954545454,8
Clarence_River,1912,4,27,76.4439013639381,8
Clarence_River,1912,4,28,-43.9876993109006,8
Clarence_River,1912,4,29,-129.290172511166,8
Clarence_River,1912,4,30,-82.8587719480408,8
Clarence_River,1912,5,1,-80.7968311382025,8
Clarence_River,1912,5,2,56.6647092726381,8
Clarence_River,1912,5,3,78.6585574629585,8
Clarence_River,1912,5,4,48.3406664246378,8
Clarence_River,1912,5,5,47.195190818418,8
Clarence_River,1912,5,6,33.9072030158745,8
Clarence_River,1912,5,7,113.711275159922,8
Clarence_River,1912,5,8,90.0373595167194,8
Clarence_River,1912,5,9,67.7380415878171,8
Clarence_River,1912,5,10,118.675144326003,8
Clarence_River,1912,5,11,133.79591508398,8
Clarence_River,1912,5,12,-24.5903466367518,8
Clarence_River,1912,5,13,64.5304902375701,8
Clarence_River,1912,5,14,-31.387055969452,8
Clarence_River,1912,5,15,-3.81837622011986,8
Clarence_River,1912,5,16,27.1104937685219,8
Clarence_River,1912,5,17,151.284099448658,8
Clarence_River,1912,5,18,7.17849385726851,8
Clarence_River,1912,5,19,-44.7513740769796,8
Clarence_River,1912,5,20,103.936212345072,8
Clarence_River,1912,5,21,147.771173038509,8
Clarence_River,1912,5,22,6.03303322951191,8
Clarence_River,1912,5,23,-89.4263811496054,8
Clarence_River,1912,5,24,-110.656534787482,8
Clarence_River,1912,5,25,-32.7616536268548,8
Clarence_River,1912,5,26,97.9795424215262,8
Clarence_River,1912,5,27,4.88752184852037,8
Clarence_River,1912,5,28,145.556517394675,8
Clarence_River,1912,5,29,25.3540214881779,8
Clarence_River,1912,5,30,213.447254812474,8
Clarence_River,1912,5,31,221.236720095271,8
Clarence_River,1912,6,1,243.841532044081,8
Clarence_River,1912,6,2,170.299580060286,8
Clarence_River,1912,6,3,112.871193503822,8
Clarence_River,1912,6,4,22.1465845176287,8
Clarence_River,1912,6,5,-1.72401684216117e-05,8
Clarence_River,1912,6,6,-52.6936174646211,8
Clarence_River,1912,6,7,-38.7947058603802,8
Clarence_River,1912,6,8,152.887836070248,8
Clarence_River,1912,6,9,421.0142085265,8
Clarence_River,1912,6,10,260.031447349393,8
Clarence_River,1912,6,11,103.630722421838,8
Clarence_River,1912,6,12,60.5594538342191,8
Clarence_River,1912,6,13,-96.2230896003826,8
Clarence_River,1912,6,14,93.7792940250899,8
Clarence_River,1912,6,15,222.916826879067,8
Clarence_River,1912,6,16,96.7576650034524,8
Clarence_River,1912,6,17,174.499811472596,8
Clarence_River,1912,6,18,255.296643009086,8
Clarence_River,1912,6,19,-260.489615634848,8
Clarence_River,1912,6,20,-124.555427501504,8
Clarence_River,1912,6,21,-12.7533773501535,8
Clarence_River,1912,6,22,159.989981415095,8
Clarence_River,1912,6,23,546.333346298588,8
Clarence_River,1912,6,24,98.2849777793429,8
Clarence_River,1912,6,25,-1.63866942728408e-05,8
Clarence_River,1912,6,26,200.006565490124,8
Clarence_River,1912,6,27,372.597191953615,8
Clarence_River,1912,6,28,-93.321087219523,8
Clarence_River,1912,6,29,89.731848910973,8
Clarence_River,1912,6,30,264.231736826362,8
Clarence_River,1912,7,1,159.226301528173,8
Clarence_River,1912,7,2,26.3467607955385,8
Clarence_River,1912,7,3,72.9309757503641,8
Clarence_River,1912,7,4,328.151232950228,8
Clarence_River,1912,7,5,106.303586976475,8
Clarence_River,1912,7,6,-164.801151792482,8
Clarence_River,1912,7,7,42.3075580183203,8
Clarence_River,1912,7,8,182.518380528014,8
Clarence_River,1912,7,9,80.5677478489484,8
Clarence_River,1912,7,10,31.5397896367669,8
Clarence_River,1912,7,11,-12.2951511422854,8
Clarence_River,1912,7,12,4.35294980244636,8
Clarence_River,1912,7,13,216.501933962403,8
Clarence_River,1912,7,14,-132.192219030839,8
Clarence_River,1912,7,15,-65.1415030138983,8
Clarence_River,1912,7,16,-80.8732146430456,8
Clarence_River,1912,7,17,-38.1837662978703,8
Clarence_River,1912,7,18,-65.8288127670631,8
Clarence_River,1912,7,19,-25.1249193513804,8
Clarence_River,1912,7,20,87.6699280439695,8
Clarence_River,1912,7,21,-185.191225595003,8
Clarence_River,1912,7,22,37.8019276346207,8
Clarence_River,1912,7,23,94.7721264179806,8
Clarence_River,1912,7,24,210.468880534014,8
Clarence_River,1912,7,25,-32.7616520621533,8
Clarence_River,1912,7,26,109.816532902721,8
Clarence_River,1912,7,27,54.9082776034165,8
Clarence_River,1912,7,28,-227.422511173854,8
Clarence_River,1912,7,29,-128.679291909461,8
Clarence_River,1912,7,30,-78.2003511694753,8
Clarence_River,1912,7,31,98.4377699665042,8
Clarence_River,1912,8,1,165.717544749554,8
Clarence_River,1912,8,2,41.0093275928609,8
Clarence_River,1912,8,3,259.496821605599,8
Clarence_River,1912,8,4,284.850878214219,8
Clarence_River,1912,8,5,27.644991220997,8
Clarence_River,1912,8,6,148.229362774601,8
Clarence_River,1912,8,7,117.224139607884,8
Clarence_River,1912,8,8,101.874289799571,8
Clarence_River,1912,8,9,-12.6770110285805,8
Clarence_River,1912,8,10,24.1321580101745,8
Clarence_River,1912,8,11,76.9784913045102,8
Clarence_River,1912,8,12,78.5821717533077,8
Clarence_River,1912,8,13,288.28738234337,8
Clarence_River,1912,8,14,-26.1940449942728,8
Clarence_River,1912,8,15,-19.3209819429613,8
Clarence_River,1912,8,16,48.4933835630124,8
Clarence_River,1912,8,17,129.137497776208,8
Clarence_River,1912,8,18,36.9618862198031,8
Clarence_River,1912,8,19,21.1538071453416,8
Clarence_River,1912,8,20,16.800857940327,8
Clarence_River,1912,8,21,-179.84557622862,8
Clarence_River,1912,8,22,-46.8896633992401,8
Clarence_River,1912,8,23,96.3758259988133,8
Clarence_River,1912,8,24,73.6183189312492,8
Clarence_River,1912,8,25,51.5480855433623,8
Clarence_River,1912,8,26,-37.0382533806252,8
Clarence_River,1912,8,27,90.724610209505,8
Clarence_River,1912,8,28,226.735189585853,8
Clarence_River,1912,8,29,339.68278793136,8
Clarence_River,1912,8,30,156.324320256564,8
Clarence_River,1912,8,31,73.694723573791,8
Clarence_River,1912,9,1,51.6244706982554,8
Clarence_River,1912,9,2,-161.288249336495,8
Clarence_River,1912,9,3,256.136684608822,8
Clarence_River,1912,9,4,-5.42209582913459,8
Clarence_River,1912,9,5,42.1548574657811,8
Clarence_River,1912,9,6,323.492793025405,8
Clarence_River,1912,9,7,259.95505986167,8
Clarence_River,1912,9,8,193.973531563608,8
Clarence_River,1912,9,9,-37.3437769307234,8
Clarence_River,1912,9,10,166.099364693281,8
Clarence_River,1912,9,11,146.702013128649,8
Clarence_River,1912,9,12,-235.059265093446,8
Clarence_River,1912,9,13,182.212930518902,8
Clarence_River,1912,9,14,113.863991416376,8
Clarence_River,1912,9,15,88.4336037204194,8
Clarence_River,1912,9,16,227.575248824044,8
Clarence_River,1912,9,17,58.8793682734699,8
Clarence_River,1912,9,18,296.916951472585,8
Clarence_River,1912,9,19,496.312540473236,8
Clarence_River,1912,9,20,406.428010212884,8
Clarence_River,1912,9,21,245.827067784641,8
Clarence_River,1912,9,22,73.1600959381314,8
Clarence_River,1912,9,23,-4.04748081776616,8
Clarence_River,1912,9,24,-77.2839407304182,8
Clarence_River,1912,9,25,19.5500477929009,8
Clarence_River,1912,9,26,357.323645878807,8
Clarence_River,1912,9,27,230.400843006222,8
Clarence_River,1912,9,28,43.0713293407202,8
Clarence_River,1912,9,29,-143.494613056612,8
Clarence_River,1912,9,30,119.13335079018,8
Clarence_River,1912,10,1,60.8648861906533,8
Clarence_River,1912,10,2,123.791695495791,8
Clarence_River,1912,10,3,63.3850115588446,8
Clarence_River,1912,10,4,267.133596620218,8
Clarence_River,1912,10,5,214.974565426232,8
Clarence_River,1912,10,6,-21.7647828097892,8
Clarence_River,1912,10,7,-345.715872141702,8
Clarence_River,1912,10,8,218.029302043389,8
Clarence_River,1912,10,9,16.4953865090228,8
Clarence_River,1912,10,10,35.5872707390241,8
Clarence_River,1912,10,11,191.224282408837,8
Clarence_River,1912,10,12,-7.02583034548985,8
Clarence_River,1912,10,13,23.4448159957038,8
Clarence_River,1912,10,14,422.083312107097,8
Clarence_River,1912,10,15,-19.473719351336,8
Clarence_River,1912,10,16,47.271521066504,8
Clarence_River,1912,10,17,-24.0557739363483,8
Clarence_River,1912,10,18,177.401758946648,8
Clarence_River,1912,10,19,187.635048481452,8
Clarence_River,1912,10,20,223.527807152272,8
Clarence_River,1912,10,21,159.608198227634,8
Clarence_River,1912,10,22,220.473121203003,8
Clarence_River,1912,10,23,71.5563949348415,8
Clarence_River,1912,10,24,140.898096445415,8
Clarence_River,1912,10,25,163.884762420001,8
Clarence_River,1912,10,26,-59.1848749674615,8
Clarence_River,1912,10,27,-59.3375730733725,8
Clarence_River,1912,10,28,136.010612917863,8
Clarence_River,1912,10,29,146.778471056397,8
Clarence_River,1912,10,30,90.8773842745763,8
Clarence_River,1912,10,31,95.077578390085,8
Clarence_River,1912,11,1,257.816847238245,8
Clarence_River,1912,11,2,102.5615423131,8
Clarence_River,1912,11,3,148.38215413674,8
Clarence_River,1912,11,4,84.2333313271491,8
Clarence_River,1912,11,5,288.8219882439,8
Clarence_River,1912,11,6,56.5119744246842,8
Clarence_River,1912,11,7,7.56036813882013,8
Clarence_River,1912,11,8,-28.1032342138481,8
Clarence_River,1912,11,9,426.130826950013,8
Clarence_River,1912,11,10,284.621794242186,8
Clarence_River,1912,11,11,92.0992243673995,8
Clarence_River,1912,11,12,70.0290270814504,8
Clarence_River,1912,11,13,391.994564911987,8
Clarence_River,1912,11,14,171.82695044565,8
Clarence_River,1912,11,15,34.6708591762268,8
Clarence_River,1912,11,16,-23.4448332927709,8
Clarence_River,1912,11,17,117.300529826719,8
Clarence_River,1912,11,18,277.061399247395,8
Clarence_River,1912,11,19,184.427571255394,8
Clarence_River,1912,11,20,38.7946873115526,8
Clarence_River,1912,11,21,47.9588651862087,8
Clarence_River,1912,11,22,75.4511396955674,8
Clarence_River,1912,11,23,16.5717544379718,8
Clarence_River,1912,11,24,208.025155284954,8
Clarence_River,1912,11,25,93.4738413133084,8
Clarence_River,1912,11,26,-68.5016594556506,8
Clarence_River,1912,11,27,138.530721600645,8
Clarence_River,1912,11,28,266.446339782421,8
Clarence_River,1912,11,29,319.979999586455,8
Clarence_River,1912,11,30,285.156369986646,8
Clarence_River,1912,12,1,51.9298673652655,8
Clarence_River,1912,12,2,-64.5305067238365,8
Clarence_River,1912,12,3,256.213065268754,8
Clarence_River,1912,12,4,84.0806526093142,8
Clarence_River,1912,12,5,293.022238574876,8
Clarence_River,1912,12,6,-22.9102979460653,8
Clarence_River,1912,12,7,143.418241770666,8
Clarence_River,1912,12,8,75.3747165895444,8
Clarence_River,1912,12,9,42.0784546724333,8
Clarence_River,1912,12,10,230.935416247159,8
Clarence_River,1912,12,11,33.4489787425459,8
Clarence_River,1912,12,12,41.7730540794447,8
Clarence_River,1912,12,13,284.010857638385,8
Clarence_River,1912,12,14,318.681717269797,8
Clarence_River,1912,12,15,164.724785300215,8
Clarence_River,1912,12,16,219.862141669475,8
Clarence_River,1912,12,17,115.62048247314,8
Clarence_River,1912,12,18,-119.591538591733,8
Clarence_River,1912,12,19,41.3912240647277,8
Clarence_River,1912,12,20,213.21818486586,8
Clarence_River,1912,12,21,362.134853638343,8
Clarence_River,1912,12,22,335.024364990663,8
Clarence_River,1912,12,23,-81.3313835543806,8
Clarence_River,1912,12,24,159.760899605195,8
Clarence_River,1912,12,25,283.858142064711,8
Clarence_River,1912,12,26,-51.013513952474,8
Clarence_River,1912,12,27,-15.502570502828,8
Clarence_River,1912,12,28,89.731870304713,8
Clarence_River,1912,12,29,105.69269907757,8
Clarence_River,1912,12,30,54.6028247422771,8
Clarence_River,1912,12,31,225.666076467688,8
Clarence_River,1913,1,1,259.64965966697,8
Clarence_River,1913,1,2,-185.725860286046,8
Clarence_River,1913,1,3,-125.930038985182,8
Clarence_River,1913,1,4,-76.138373546473,8
Clarence_River,1913,1,5,115.009541516623,8
Clarence_River,1913,1,6,-20.5428111113218,8
Clarence_River,1913,1,7,120.202514497998,8
Clarence_River,1913,1,8,-88.8917900995174,8
Clarence_River,1913,1,9,36.5036788879267,8
Clarence_River,1913,1,10,267.362753052165,8
Clarence_River,1913,1,11,322.958312301014,8
Clarence_River,1913,1,12,114.016692196505,8
Clarence_River,1913,1,13,-102.714312281497,8
Clarence_River,1913,1,14,66.2106502354506,8
Clarence_River,1913,1,15,93.8556992650638,8
Clarence_River,1913,1,16,156.62984271137,8
Clarence_River,1913,1,17,69.5707823247533,8
Clarence_River,1913,1,18,39.5583998580666,8
Clarence_River,1913,1,19,-145.25095447099,8
Clarence_River,1913,1,20,-2.21461900136398,8
Clarence_River,1913,1,21,158.615401026308,8
Clarence_River,1913,1,22,257.664076359477,8
Clarence_River,1913,1,23,-135.17051706565,8
Clarence_River,1913,1,24,167.855856546623,8
Clarence_River,1913,1,25,-107.143630681446,8
Clarence_River,1913,1,26,125.700999080839,8
Clarence_River,1913,1,27,299.284343856238,8
Clarence_River,1913,1,28,-167.397632671583,8
Clarence_River,1913,1,29,-4.65840342459934,8
Clarence_River,1913,1,30,100.881529439858,8
Clarence_River,1913,1,31,388.099817192555,8
Clarence_River,1913,2,1,300.888083721029,8
Clarence_River,1913,2,2,128.144753461802,8
Clarence_River,1913,2,3,337.620859980526,8
Clarence_River,1913,2,4,271.104743605308,8
Clarence_River,1913,2,5,-107.601872934621,8
Clarence_River,1913,2,6,-35.9691098574593,8
Clarence_River,1913,2,7,112.794862914346,8
Clarence_River,1913,2,8,168.008588051804,8
Clarence_River,1913,2,9,180.227396257695,8
Clarence_River,1913,2,10,11.3023967568884,8
Clarence_River,1913,2,11,62.0868411041383,8
Clarence_River,1913,2,12,163.121085434891,8
Clarence_River,1913,2,13,325.554790448996,8
Clarence_River,1913,2,14,369.847962499861,8
Clarence_River,1913,2,15,-27.4923104690497,8
Clarence_River,1913,2,16,87.2880682714707,8
Clarence_River,1913,2,17,98.8195877196482,8
Clarence_River,1913,2,18,85.9134547963549,8
Clarence_River,1913,2,19,1.83289504497786,8
Clarence_River,1913,2,20,114.093151148421,8
Clarence_River,1913,2,21,244.987080949466,8
Clarence_River,1913,2,22,216.425681380423,8
Clarence_River,1913,2,23,109.052855007239,8
Clarence_River,1913,2,24,183.893074827088,8
Clarence_River,1913,2,25,125.93006140309,8
Clarence_River,1913,2,26,94.8484947025434,8
Clarence_River,1913,2,27,141.05087164845,8
Clarence_River,1913,2,28,-40.8566470685074,8
Clarence_River,1913,3,1,-48.7224309921478,8
Clarence_River,1913,3,2,156.858967237627,8
Clarence_River,1913,3,3,107.75456916289,8
Clarence_River,1913,3,4,135.017801776467,8
Clarence_River,1913,3,5,92.6338153605892,8
Clarence_River,1913,3,6,-167.550347334883,8
Clarence_River,1913,3,7,-221.007641500123,8
Clarence_River,1913,3,8,-262.398803090577,8
Clarence_River,1913,3,9,312.419578077081,8
Clarence_River,1913,3,10,44.8277409675347,8
Clarence_River,1913,3,11,-8.93500073174646,8
Clarence_River,1913,3,12,-226.200631479849,8
Clarence_River,1913,3,13,174.57614177758,8
Clarence_River,1913,3,14,79.0403784308541,8
Clarence_River,1913,3,15,195.195375653535,8
Clarence_River,1913,3,16,180.532811487757,8
Clarence_River,1913,3,17,117.682367650719,8
Clarence_River,1913,3,18,111.496576842404,8
Clarence_River,1913,3,19,1.22190051876133,8
Clarence_River,1913,3,20,75.0692846456228,8
Clarence_River,1913,3,21,215.509214569429,8
Clarence_River,1913,3,22,219.862146335131,8
Clarence_River,1913,3,23,47.8060766974341,8
Clarence_River,1913,3,24,38.1837847897998,8
Clarence_River,1913,3,25,-1.37463516757181,8
Clarence_River,1913,3,26,163.808337720828,8
Clarence_River,1913,3,27,353.352536617252,8
Clarence_River,1913,3,28,272.937561666959,8
Clarence_River,1913,3,29,38.4892757656517,8
Clarence_River,1913,3,30,75.2220184267344,8
Clarence_River,1913,3,31,33.2962449329849,8
Clarence_River,1913,4,1,-115.23858804961,8
Clarence_River,1913,4,2,-122.03529978626,8
Clarence_River,1913,4,3,-25.9649615058745,8
Clarence_River,1913,4,4,68.9599176972315,8
Clarence_River,1913,4,5,218.869345606114,8
Clarence_River,1913,4,6,102.332511171089,8
Clarence_River,1913,4,7,-165.259320533124,8
Clarence_River,1913,4,8,-179.005496080323,8
Clarence_River,1913,4,9,-124.249939967997,8
Clarence_River,1913,4,10,-0.763675960941973,8
Clarence_River,1913,4,11,64.3778292008651,8
Clarence_River,1913,4,12,130.359378551279,8
Clarence_River,1913,4,13,44.6750260766406,8
Clarence_River,1913,4,14,85.3788820106036,8
Clarence_River,1913,4,15,76.5965789864826,8
Clarence_River,1913,4,16,-97.5977202587675,8
Clarence_River,1913,4,17,91.2592361382188,8
Clarence_River,1913,4,18,158.920854449319,8
Clarence_River,1913,4,19,147.389336082207,8
Clarence_River,1913,4,20,111.802067277722,8
Clarence_River,1913,4,21,157.622584422681,8
Clarence_River,1913,4,22,20.0082933461748,8
Clarence_River,1913,4,23,172.743357684181,8
Clarence_River,1913,4,24,178.776373019195,8
Clarence_River,1913,4,25,6.33850471771445,8
Clarence_River,1913,4,26,-11.6842704694574,8
Clarence_River,1913,4,27,223.22225811176,8
Clarence_River,1913,4,28,-25.2776353660151,8
Clarence_River,1913,4,29,-100.652408171026,8
Clarence_River,1913,4,30,47.2715011521181,8
Clarence_River,1913,5,1,205.963275982118,8
Clarence_River,1913,5,2,289.9675187996,8
Clarence_River,1913,5,3,113.100315711475,8
Clarence_River,1913,5,4,249.187254894548,8
Clarence_River,1913,5,5,221.08397106543,8
Clarence_River,1913,5,6,-74.9165142220418,8
Clarence_River,1913,5,7,-186.413129641455,8
Clarence_River,1913,5,8,-142.272675781584,8
Clarence_River,1913,5,9,-38.7183044894881,8
Clarence_River,1913,5,10,-34.7472293099827,8
Clarence_River,1913,5,11,-53.3808836906279,8
Clarence_River,1913,5,12,115.085871110379,8
Clarence_River,1913,5,13,254.303942534778,8
Clarence_River,1913,5,14,127.610164175559,8
Clarence_River,1913,5,15,-198.40282602362,8
Clarence_River,1913,5,16,-45.6677831362535,8
Clarence_River,1913,5,17,46.7369488212857,8
Clarence_River,1913,5,18,176.256230410835,8
Clarence_River,1913,5,19,257.053096626805,8
Clarence_River,1913,5,20,211.38533010484,8
Clarence_River,1913,5,21,39.6347496222504,8
Clarence_River,1913,5,22,64.2250933287422,8
Clarence_River,1913,5,23,31.8452575972778,8
Clarence_River,1913,5,24,36.1982102730861,8
Clarence_River,1913,5,25,118.980613936563,8
Clarence_River,1913,5,26,202.755761658405,8
Clarence_River,1913,5,27,131.19941998032,8
Clarence_River,1913,5,28,8.62952975562757,8
Clarence_River,1913,5,29,95.4594313916936,8
Clarence_River,1913,5,30,200.770242091171,8
Clarence_River,1913,5,31,288.974716818822,8
Clarence_River,1913,6,1,261.176963339142,8
Clarence_River,1913,6,2,68.5780451226271,8
Clarence_River,1913,6,3,-23.5211975660067,8
Clarence_River,1913,6,4,185.267631233264,8
Clarence_River,1913,6,5,89.1209106144478,8
Clarence_River,1913,6,6,8.78224666640996,8
Clarence_River,1913,6,7,153.422373010105,8
Clarence_River,1913,6,8,-47.271483286069,8
Clarence_River,1913,6,9,-77.2839437033505,8
Clarence_River,1913,6,10,-110.580186104365,8
Clarence_River,1913,6,11,-31.3870167665622,8
Clarence_River,1913,6,12,-53.991822115174,8
Clarence_River,1913,6,13,16.419019277077,8
Clarence_River,1913,6,14,77.3603104232128,8
Clarence_River,1913,6,15,-75.3747712972073,8
Clarence_River,1913,6,16,23.3684471706077,8
Clarence_River,1913,6,17,152.887763980171,8
Clarence_River,1913,6,18,203.366717180873,8
Clarence_River,1913,6,19,45.5914177250523,8
Clarence_River,1913,6,20,38.5655857295132,8
Clarence_River,1913,6,21,-30.3179117066092,8
Clarence_River,1913,6,22,151.971411989836,8
Clarence_River,1913,6,23,220.702167280805,8
Clarence_River,1913,6,24,265.071707303291,8
Clarence_River,1913,6,25,149.75673631782,8
Clarence_River,1913,6,26,263.620703836933,8
Clarence_River,1913,6,27,18.7864109779534,8
Clarence_River,1913,6,28,-63.8432394736612,8
Clarence_River,1913,6,29,-85.1497426481291,8
Clarence_River,1913,6,30,73.6183041661544,8
Clarence_River,1913,7,1,411.162788152405,8
Clarence_River,1913,7,2,156.553442777158,8
Clarence_River,1913,7,3,-79.7276110442223,8
Clarence_River,1913,7,4,166.175711669452,8
Clarence_River,1913,7,5,-35.8163366316395,8
Clarence_River,1913,7,6,-47.9588085866797,8
Clarence_River,1913,7,7,-38.9474735528476,8
Clarence_River,1913,7,8,160.906390076081,8
Clarence_River,1913,7,9,55.5191965687624,8
Clarence_River,1913,7,10,31.081585960603,8
Clarence_River,1913,7,11,17.4881660434429,8
Clarence_River,1913,7,12,117.605962168929,8
Clarence_River,1913,7,13,12.5242564796089,8
Clarence_River,1913,7,14,82.4006044591605,8
Clarence_River,1913,7,15,-189.467846685615,8
Clarence_River,1913,7,16,-0.84004387566662,8
Clarence_River,1913,7,17,104.699868846813,8
Clarence_River,1913,7,18,-93.3974949630198,8
Clarence_River,1913,7,19,288.669258331869,8
Clarence_River,1913,7,20,437.89139580454,8
Clarence_River,1913,7,21,433.233009449415,8
Clarence_River,1913,7,22,302.186325526136,8
Clarence_River,1913,7,23,-80.4913426374242,8
Clarence_River,1913,7,24,-29.4778484855391,8
Clarence_River,1913,7,25,85.9135105566359,8
Clarence_River,1913,7,26,215.738275511897,8
Clarence_River,1913,7,27,258.656852195512,8
Clarence_River,1913,7,28,98.3613819666987,8
Clarence_River,1913,7,29,57.428383740001,8
Clarence_River,1913,7,30,-74.229245321816,8
Clarence_River,1913,7,31,132.421295919039,8
Clarence_River,1913,8,1,-39.9402396023823,8
Clarence_River,1913,8,2,-146.625664331734,8
Clarence_River,1913,8,3,172.819721160842,8
Clarence_River,1913,8,4,130.512095092221,8
Clarence_River,1913,8,5,-61.0176748216744,8
Clarence_River,1913,8,6,-154.186088344632,8
Clarence_River,1913,8,7,25.6594536596935,8
Clarence_River,1913,8,8,80.567688930813,8
Clarence_River,1913,8,9,454.921310263497,8
Clarence_River,1913,8,10,451.63757812263,8
Clarence_River,1913,8,11,343.653897477406,8
Clarence_River,1913,8,12,303.408167098315,8
Clarence_River,1913,8,13,243.917901551957,8
Clarence_River,1913,8,14,229.789903557508,8
Clarence_River,1913,8,15,-55.4428325231183,8
Clarence_River,1913,8,16,145.021944267535,8
Clarence_River,1913,8,17,211.385331470397,8
Clarence_River,1913,8,18,-30.9288514398139,8
Clarence_River,1913,8,19,129.137497321022,8
Clarence_River,1913,8,20,-29.5542293730638,8
Clarence_River,1913,8,21,350.374221057781,8
Clarence_River,1913,8,22,418.035853593443,8
Clarence_River,1913,8,23,436.211344012899,8
