Estuary,Year,Month,displacement,count
Camden_Haven_River,1857,9,1510.10553478869,240
Camden_Haven_River,1857,10,758.12658492467,248
Camden_Haven_River,1857,11,-1269.26964136406,240
Camden_Haven_River,1857,12,-642.031753199222,248
Camden_Haven_River,1858,1,-4136.28034968915,248
Camden_Haven_River,1858,2,-3564.98221508164,224
Camden_Haven_River,1858,3,-1037.48246487525,248
Camden_Haven_River,1858,4,593.115143214812,240
Camden_Haven_River,1858,5,2058.65763587338,248
Camden_Haven_River,1858,6,1856.11505870042,240
Camden_Haven_River,1858,7,4418.91458249494,248
Camden_Haven_River,1858,8,2649.89075766116,248
Camden_Haven_River,1858,9,1962.66721281439,240
Camden_Haven_River,1858,10,-1868.73175741069,248
Camden_Haven_River,1858,11,-2891.54756304748,240
Camden_Haven_River,1858,12,-3035.33303249784,248
Camden_Haven_River,1859,1,-2543.55622834471,248
Camden_Haven_River,1859,2,-3189.04638521174,224
Camden_Haven_River,1859,3,-1225.8416922629,248
Camden_Haven_River,1859,4,859.520024367069,240
Camden_Haven_River,1859,5,2190.85803129524,248
Camden_Haven_River,1859,6,3488.97579993376,240
Camden_Haven_River,1859,7,3133.75813452073,248
Camden_Haven_River,1859,8,3699.21699733123,248
Camden_Haven_River,1859,9,2544.78068246357,240
Camden_Haven_River,1859,10,1467.53293613708,248
Camden_Haven_River,1859,11,-537.88738883064,240
Camden_Haven_River,1859,12,-2061.61934822542,248
Camden_Haven_River,1860,1,-2076.34072830661,248
Camden_Haven_River,1860,2,-2953.02446886667,232
Camden_Haven_River,1860,3,-3422.43644531278,248
Camden_Haven_River,1860,4,1279.02752924076,240
Camden_Haven_River,1860,5,2328.31910205131,248
Camden_Haven_River,1860,6,3750.9437684395,240
Camden_Haven_River,1860,7,3080.31950007002,248
Camden_Haven_River,1860,8,450.958271708866,248
Camden_Haven_River,1860,9,201.393897208113,240
Camden_Haven_River,1860,10,914.715425915326,248
Camden_Haven_River,1860,11,-1727.50433250625,240
Camden_Haven_River,1860,12,-2073.72413155353,248
Camden_Haven_River,1861,1,-3285.61421907021,248
Camden_Haven_River,1861,2,-2245.34852859284,224
Camden_Haven_River,1861,3,-2433.93010362782,248
Camden_Haven_River,1861,4,-640.913722507835,240
Camden_Haven_River,1861,5,2372.07504370501,248
Camden_Haven_River,1861,6,2349.91573694391,240
Camden_Haven_River,1861,7,4168.1419935574,248
Camden_Haven_River,1861,8,573.781042688007,248
Camden_Haven_River,1861,9,1564.91141134101,240
Camden_Haven_River,1861,10,1358.91366033974,248
Camden_Haven_River,1861,11,-1633.86554433636,240
Camden_Haven_River,1861,12,-1655.66164518829,248
Camden_Haven_River,1862,1,-4417.05591386277,248
Camden_Haven_River,1862,2,-2975.04158990002,224
Camden_Haven_River,1862,3,-1214.21475501503,248
Camden_Haven_River,1862,4,-8.00958352496198,240
Camden_Haven_River,1862,5,2344.55434737565,248
Camden_Haven_River,1862,6,3993.65020861471,240
Camden_Haven_River,1862,7,4738.54075700664,248
Camden_Haven_River,1862,8,3790.2427577327,248
Camden_Haven_River,1862,9,2617.9444282611,240
Camden_Haven_River,1862,10,-613.976512221362,248
Camden_Haven_River,1862,11,-1766.307360292,240
Camden_Haven_River,1862,12,-884.768521632615,248
Camden_Haven_River,1863,1,-2365.02262410221,248
Camden_Haven_River,1863,2,-2858.41511388383,224
Camden_Haven_River,1863,3,-3024.84212594578,248
Camden_Haven_River,1863,4,556.660731969509,240
Camden_Haven_River,1863,5,2847.72130580549,248
Camden_Haven_River,1863,6,3616.21381794913,240
Camden_Haven_River,1863,7,3533.04753735698,248
Camden_Haven_River,1863,8,3206.07601858817,248
Camden_Haven_River,1863,9,771.213048787468,240
Camden_Haven_River,1863,10,1099.3012493784,248
Camden_Haven_River,1863,11,-2999.47910354408,240
Camden_Haven_River,1863,12,-1943.71095985956,248
Camden_Haven_River,1864,1,-3156.1979279767,248
Camden_Haven_River,1864,2,-4539.54323134718,232
Camden_Haven_River,1864,3,-2390.40486825942,248
Camden_Haven_River,1864,4,-70.5423619456799,240
Camden_Haven_River,1864,5,2486.70190097072,248
Camden_Haven_River,1864,6,3811.40160534373,240
Camden_Haven_River,1864,7,4081.62958146025,248
Camden_Haven_River,1864,8,5326.81107908061,248
Camden_Haven_River,1864,9,1555.21645708518,240
Camden_Haven_River,1864,10,-1824.89992695778,248
Camden_Haven_River,1864,11,-1372.06893617659,240
Camden_Haven_River,1864,12,-2627.46823752342,248
Camden_Haven_River,1865,1,-3339.25691774818,248
Camden_Haven_River,1865,2,-2199.27156309449,224
Camden_Haven_River,1865,3,-2968.318333119,248
Camden_Haven_River,1865,4,-82.2333541360282,240
Camden_Haven_River,1865,5,4539.15332759501,248
Camden_Haven_River,1865,6,3041.98062297546,240
Camden_Haven_River,1865,7,3689.1158992853,248
Camden_Haven_River,1865,8,2359.72845823006,248
Camden_Haven_River,1865,9,3111.31699264285,240
Camden_Haven_River,1865,10,-358.510765133192,248
Camden_Haven_River,1865,11,-2158.32299285637,240
Camden_Haven_River,1865,12,-1956.23155511544,248
Camden_Haven_River,1866,1,-2375.69402953205,248
Camden_Haven_River,1866,2,-1794.10481620725,224
Camden_Haven_River,1866,3,-1870.39199184908,248
Camden_Haven_River,1866,4,391.993643312989,240
Camden_Haven_River,1866,5,1914.31792466122,248
Camden_Haven_River,1866,6,3135.42886639827,240
Camden_Haven_River,1866,7,3224.20764046159,248
Camden_Haven_River,1866,8,3033.29595076816,248
Camden_Haven_River,1866,9,2651.12921187021,240
Camden_Haven_River,1866,10,122.932912737504,248
Camden_Haven_River,1866,11,-1048.91153595855,240
Camden_Haven_River,1866,12,-1700.59146437066,248
Camden_Haven_River,1867,1,-1954.20512059602,248
Camden_Haven_River,1867,2,-2315.84035566334,224
Camden_Haven_River,1867,3,-1043.90421807495,248
Camden_Haven_River,1867,4,337.228804336764,240
Camden_Haven_River,1867,5,1824.96548388025,248
Camden_Haven_River,1867,6,3372.52469793074,240
Camden_Haven_River,1867,7,3072.42066777999,248
Camden_Haven_River,1867,8,1659.21445055872,248
Camden_Haven_River,1867,9,2921.30951638758,240
Camden_Haven_River,1867,10,2645.84910224228,248
Camden_Haven_River,1867,11,-1709.95424761083,240
Camden_Haven_River,1867,12,-2160.5941225596,248
Camden_Haven_River,1868,1,-1173.28844664385,248
Camden_Haven_River,1868,2,-905.464834423177,232
Camden_Haven_River,1868,3,-1449.43336462589,248
Camden_Haven_River,1868,4,-432.79523597549,240
Camden_Haven_River,1868,5,1881.25935773388,248
Camden_Haven_River,1868,6,3205.96920384073,240
Camden_Haven_River,1868,7,3236.69391539358,248
Camden_Haven_River,1868,8,3431.73473384593,248
Camden_Haven_River,1868,9,1064.8107311138,240
Camden_Haven_River,1868,10,-276.230594370698,248
Camden_Haven_River,1868,11,-2676.06586397467,240
Camden_Haven_River,1868,12,-2147.51317196626,248
Camden_Haven_River,1869,1,-2576.24347207547,248
Camden_Haven_River,1869,2,-2363.70877088748,224
Camden_Haven_River,1869,3,-2429.34354057276,248
Camden_Haven_River,1869,4,-1310.21720777163,240
Camden_Haven_River,1869,5,2609.30486767845,248
Camden_Haven_River,1869,6,3610.59199893181,240
Camden_Haven_River,1869,7,2716.4335165159,248
Camden_Haven_River,1869,8,1796.01500896762,248
Camden_Haven_River,1869,9,503.139253904004,240
Camden_Haven_River,1869,10,2671.89642429907,248
Camden_Haven_River,1869,11,-1724.22610345183,240
Camden_Haven_River,1869,12,-2030.07431712538,248
Camden_Haven_River,1870,1,-535.017795068347,248
Camden_Haven_River,1870,2,-457.468738805503,224
Camden_Haven_River,1870,3,-877.386437916494,248
Camden_Haven_River,1870,4,-136.982962894824,240
Camden_Haven_River,1870,5,2105.11885847776,248
Camden_Haven_River,1870,6,3497.24135184654,240
Camden_Haven_River,1870,7,2998.65012727103,248
Camden_Haven_River,1870,8,4828.40444416462,248
Camden_Haven_River,1870,9,966.79599490619,240
Camden_Haven_River,1870,10,376.215669557351,248
Camden_Haven_River,1870,11,-666.779411080657,240
Camden_Haven_River,1870,12,-2047.15712271608,248
Camden_Haven_River,1871,1,-2391.93848072179,248
Camden_Haven_River,1871,2,-1724.12443019023,224
Camden_Haven_River,1871,3,-1316.5541038129,248
Camden_Haven_River,1871,4,633.518904592358,240
Camden_Haven_River,1871,5,3397.60102873649,248
Camden_Haven_River,1871,6,3746.51465516484,240
Camden_Haven_River,1871,7,4059.15849325829,248
Camden_Haven_River,1871,8,2097.15510282229,248
Camden_Haven_River,1871,9,1036.79867864599,240
Camden_Haven_River,1871,10,-548.202894106977,248
Camden_Haven_River,1871,11,-1946.85206640478,240
Camden_Haven_River,1871,12,-2931.65630777902,248
Camden_Haven_River,1872,1,-1805.06083728012,248
Camden_Haven_River,1872,2,-1382.58716702232,232
Camden_Haven_River,1872,3,-769.61287730729,248
Camden_Haven_River,1872,4,1721.94295537102,240
Camden_Haven_River,1872,5,2449.94868690249,248
Camden_Haven_River,1872,6,2807.94192750176,240
Camden_Haven_River,1872,7,3275.73226288742,248
Camden_Haven_River,1872,8,3060.2651678308,248
Camden_Haven_River,1872,9,432.432640213099,240
Camden_Haven_River,1872,10,-1140.06416209399,248
Camden_Haven_River,1872,11,-2949.19870830931,240
Camden_Haven_River,1872,12,-2097.45968235466,248
Camden_Haven_River,1873,1,-2888.19256449493,248
Camden_Haven_River,1873,2,-1820.59867282525,224
Camden_Haven_River,1873,3,-997.669193184471,248
Camden_Haven_River,1873,4,1324.95638791931,240
Camden_Haven_River,1873,5,2809.28287884913,248
Camden_Haven_River,1873,6,3046.46904756164,240
Camden_Haven_River,1873,7,3767.18861622546,248
Camden_Haven_River,1873,8,2777.49171160962,248
Camden_Haven_River,1873,9,2323.3266986227,240
Camden_Haven_River,1873,10,-705.500297174676,248
Camden_Haven_River,1873,11,-1282.96830441791,240
Camden_Haven_River,1873,12,-3316.89986226064,248
Camden_Haven_River,1874,1,-2819.91561622145,248
Camden_Haven_River,1874,2,-2206.19072330195,224
Camden_Haven_River,1874,3,-352.942670413492,248
Camden_Haven_River,1874,4,779.828387805453,240
Camden_Haven_River,1874,5,5515.24141574571,248
Camden_Haven_River,1874,6,3594.40890812903,240
Camden_Haven_River,1874,7,3797.54077736421,248
Camden_Haven_River,1874,8,3048.02008135833,248
Camden_Haven_River,1874,9,2843.14247843738,240
Camden_Haven_River,1874,10,-1749.48021820328,248
Camden_Haven_River,1874,11,-1507.20960141634,240
Camden_Haven_River,1874,12,-3503.70283594875,248
Camden_Haven_River,1875,1,-4405.67160772008,248
Camden_Haven_River,1875,2,-883.447393346344,224
Camden_Haven_River,1875,3,-1945.2075923596,248
Camden_Haven_River,1875,4,852.942898924334,240
Camden_Haven_River,1875,5,2886.00246553649,248
Camden_Haven_River,1875,6,3883.41053484456,240
Camden_Haven_River,1875,7,3175.80406233665,248
Camden_Haven_River,1875,8,2846.62093223891,248
Camden_Haven_River,1875,9,1548.8539566551,240
Camden_Haven_River,1875,10,-381.126245281638,248
Camden_Haven_River,1875,11,-1153.34600573533,240
Camden_Haven_River,1875,12,-2639.8504897239,248
Camden_Haven_River,1876,1,-3095.4491290227,248
Camden_Haven_River,1876,2,-1927.83467884737,232
Camden_Haven_River,1876,3,-1811.7288077942,248
Camden_Haven_River,1876,4,1029.21542239961,240
Camden_Haven_River,1876,5,1980.99995848629,248
Camden_Haven_River,1876,6,2929.76996298272,240
Camden_Haven_River,1876,7,4156.91382712079,248
Camden_Haven_River,1876,8,2212.79654985079,248
Camden_Haven_River,1876,9,1939.53005383666,240
Camden_Haven_River,1876,10,315.340918641784,248
Camden_Haven_River,1876,11,434.920702951031,240
Camden_Haven_River,1876,12,-2072.32382141461,248
Camden_Haven_River,1877,1,-3739.62147813625,248
Camden_Haven_River,1877,2,-2925.55953310852,224
Camden_Haven_River,1877,3,-1278.39900165102,248
Camden_Haven_River,1877,4,1322.82361112618,240
Camden_Haven_River,1877,5,3683.84116442301,248
Camden_Haven_River,1877,6,2483.96837299503,240
Camden_Haven_River,1877,7,2178.11694421373,248
Camden_Haven_River,1877,8,2208.859206321,248
Camden_Haven_River,1877,9,2218.43914647467,240
Camden_Haven_River,1877,10,457.992029994038,248
Camden_Haven_River,1877,11,-520.008196787278,240
Camden_Haven_River,1877,12,-2308.0634631582,248
Camden_Haven_River,1878,1,-2557.54118995826,248
Camden_Haven_River,1878,2,-1878.15795082254,224
Camden_Haven_River,1878,3,-2084.74836349781,248
Camden_Haven_River,1878,4,539.288648916794,240
Camden_Haven_River,1878,5,2481.97886063491,248
Camden_Haven_River,1878,6,3238.2034015873,240
Camden_Haven_River,1878,7,2794.79954033194,248
Camden_Haven_River,1878,8,4203.80016225693,248
Camden_Haven_River,1878,9,3073.95971089779,240
Camden_Haven_River,1878,10,507.015255147012,248
Camden_Haven_River,1878,11,-494.867444296387,240
Camden_Haven_River,1878,12,-1484.33634675609,248
Camden_Haven_River,1879,1,-2519.70159285539,248
Camden_Haven_River,1879,2,-1430.76736148228,224
Camden_Haven_River,1879,3,-2310.7609550442,248
Camden_Haven_River,1879,4,-2534.9268579015,240
Camden_Haven_River,1879,5,4506.76188991513,248
Camden_Haven_River,1879,6,3933.14691197197,240
Camden_Haven_River,1879,7,1519.82230842012,248
Camden_Haven_River,1879,8,1899.97953742076,248
Camden_Haven_River,1879,9,2442.29291434225,240
Camden_Haven_River,1879,10,2369.26215826534,248
Camden_Haven_River,1879,11,1023.95766997061,240
Camden_Haven_River,1879,12,-1496.86633641403,248
Camden_Haven_River,1880,1,-2905.25305057292,248
Camden_Haven_River,1880,2,-2617.28645362844,232
Camden_Haven_River,1880,3,-1171.22418294092,248
Camden_Haven_River,1880,4,37.6090561855479,240
Camden_Haven_River,1880,5,3494.04413374008,248
Camden_Haven_River,1880,6,3657.5802233778,240
Camden_Haven_River,1880,7,3703.5377892736,248
Camden_Haven_River,1880,8,2410.280973763,248
Camden_Haven_River,1880,9,1587.49503567245,240
Camden_Haven_River,1880,10,1558.62551440927,248
Camden_Haven_River,1880,11,206.463815662007,240
Camden_Haven_River,1880,12,-865.66508969755,248
Camden_Haven_River,1881,1,-3815.77173539777,248
Camden_Haven_River,1881,2,-3905.46750360159,224
Camden_Haven_River,1881,3,-2404.48415583204,248
Camden_Haven_River,1881,4,-822.737598790668,240
Camden_Haven_River,1881,5,595.773343348996,248
Camden_Haven_River,1881,6,4483.26381537571,240
Camden_Haven_River,1881,7,3822.73777602412,248
Camden_Haven_River,1881,8,2883.8261579177,248
Camden_Haven_River,1881,9,2253.6132310046,240
Camden_Haven_River,1881,10,1278.71121080692,248
Camden_Haven_River,1881,11,-666.065464673069,240
Camden_Haven_River,1881,12,-2725.49765825022,248
Camden_Haven_River,1882,1,-2891.60126779174,248
Camden_Haven_River,1882,2,-3336.02268492875,224
Camden_Haven_River,1882,3,-2352.31363526164,248
Camden_Haven_River,1882,4,365.529445775916,240
Camden_Haven_River,1882,5,2043.92660735347,248
Camden_Haven_River,1882,6,3619.20822848684,240
Camden_Haven_River,1882,7,4056.01052463524,248
Camden_Haven_River,1882,8,1207.52085173505,248
Camden_Haven_River,1882,9,2660.057658866,240
Camden_Haven_River,1882,10,-452.228390158348,248
Camden_Haven_River,1882,11,-1939.52831944875,240
Camden_Haven_River,1882,12,-887.434990542652,248
Camden_Haven_River,1883,1,-2089.44935477283,248
Camden_Haven_River,1883,2,-1959.84437675823,224
Camden_Haven_River,1883,3,-2834.0595494443,248
Camden_Haven_River,1883,4,-4.17983796515967,240
Camden_Haven_River,1883,5,1559.38973413312,248
Camden_Haven_River,1883,6,1840.49566295973,240
Camden_Haven_River,1883,7,4691.43014612839,248
Camden_Haven_River,1883,8,1323.30137661233,248
Camden_Haven_River,1883,9,3378.39055804336,240
Camden_Haven_River,1883,10,511.713020191236,248
Camden_Haven_River,1883,11,-260.308364776258,240
Camden_Haven_River,1883,12,-329.482722600218,248
Camden_Haven_River,1884,1,778.500999422062,248
Camden_Haven_River,1884,2,-3378.7307682057,232
Camden_Haven_River,1884,3,-3927.52064521488,248
Camden_Haven_River,1884,4,-533.177457187163,240
Camden_Haven_River,1884,5,1628.5261580906,248
Camden_Haven_River,1884,6,2583.6023180971,240
Camden_Haven_River,1884,7,4608.62987670082,248
Camden_Haven_River,1884,8,2272.76013060064,248
Camden_Haven_River,1884,9,838.30898275661,240
Camden_Haven_River,1884,10,2015.23465783485,248
Camden_Haven_River,1884,11,-380.484321413662,240
Camden_Haven_River,1884,12,1462.22368785197,248
Camden_Haven_River,1885,1,-2352.19730583881,248
Camden_Haven_River,1885,2,-1181.64840466323,224
Camden_Haven_River,1885,3,-2535.00586207248,248
Camden_Haven_River,1885,4,-1396.09772475796,240
Camden_Haven_River,1885,5,1473.13450737424,248
Camden_Haven_River,1885,6,5017.69511535053,240
Camden_Haven_River,1885,7,3638.14345558077,248
Camden_Haven_River,1885,8,2547.50835634245,248
Camden_Haven_River,1885,9,2716.91271823146,240
Camden_Haven_River,1885,10,-158.144854279596,248
Camden_Haven_River,1885,11,-1828.44905599252,240
Camden_Haven_River,1885,12,-2938.45331054438,248
Camden_Haven_River,1886,1,-3078.62530690774,248
Camden_Haven_River,1886,2,437.797053406906,224
Camden_Haven_River,1886,3,-1705.69513557918,248
Camden_Haven_River,1886,4,1129.91534837886,240
Camden_Haven_River,1886,5,3103.41842701157,248
Camden_Haven_River,1886,6,988.932622958971,240
Camden_Haven_River,1886,7,-309.790451366483,248
Camden_Haven_River,1886,8,1971.69731209395,248
Camden_Haven_River,1886,9,793.040330867404,240
Camden_Haven_River,1886,10,4427.92297317069,248
Camden_Haven_River,1886,11,-866.794770469813,240
Camden_Haven_River,1886,12,-1028.75739131417,248
Camden_Haven_River,1887,1,-2635.6693478144,248
Camden_Haven_River,1887,2,-1474.63029657424,224
Camden_Haven_River,1887,3,-2977.77350822569,248
Camden_Haven_River,1887,4,-1153.70888845076,240
Camden_Haven_River,1887,5,2147.88658244541,248
Camden_Haven_River,1887,6,4259.70066175923,240
Camden_Haven_River,1887,7,3847.84389213836,248
Camden_Haven_River,1887,8,1546.57602139002,248
Camden_Haven_River,1887,9,3013.43168879059,240
Camden_Haven_River,1887,10,1708.06736233235,248
Camden_Haven_River,1887,11,-1007.1060497994,240
Camden_Haven_River,1887,12,-2828.87857736728,248
Camden_Haven_River,1888,1,-3081.29065939824,248
Camden_Haven_River,1888,2,-1810.37783058041,232
Camden_Haven_River,1888,3,291.039599371944,248
Camden_Haven_River,1888,4,-1618.66193779207,240
Camden_Haven_River,1888,5,2333.79730771517,248
Camden_Haven_River,1888,6,2091.72835358096,240
Camden_Haven_River,1888,7,2979.76133498459,248
Camden_Haven_River,1888,8,3455.75647387829,248
Camden_Haven_River,1888,9,566.967756958916,240
Camden_Haven_River,1888,10,1050.44378391012,248
Camden_Haven_River,1888,11,-85.1462551724812,240
Camden_Haven_River,1888,12,-1552.47513502687,248
Camden_Haven_River,1889,1,-1712.58251405217,248
Camden_Haven_River,1889,2,-2501.91816292969,224
Camden_Haven_River,1889,3,-2716.87501136565,248
Camden_Haven_River,1889,4,-510.688809482814,240
Camden_Haven_River,1889,5,2451.58598305965,248
Camden_Haven_River,1889,6,4452.63305183607,240
Camden_Haven_River,1889,7,3300.77573876987,248
Camden_Haven_River,1889,8,2971.38922641177,248
Camden_Haven_River,1889,9,1994.10379495439,240
Camden_Haven_River,1889,10,155.647133944639,248
Camden_Haven_River,1889,11,-2552.20023755282,240
Camden_Haven_River,1889,12,-1341.56026656997,248
Camden_Haven_River,1890,1,-4025.04924254676,248
Camden_Haven_River,1890,2,-2648.5742098823,224
Camden_Haven_River,1890,3,-2155.81977917929,248
Camden_Haven_River,1890,4,24.1287091697491,240
Camden_Haven_River,1890,5,-129.347676571461,248
Camden_Haven_River,1890,6,2360.63979068861,240
Camden_Haven_River,1890,7,3085.21430174099,248
Camden_Haven_River,1890,8,3081.93900464298,248
Camden_Haven_River,1890,9,2570.00558932759,240
Camden_Haven_River,1890,10,3152.86703523025,248
Camden_Haven_River,1890,11,1121.84113096419,240
Camden_Haven_River,1890,12,-1955.0260307863,248
Camden_Haven_River,1891,1,-2108.03932226606,248
Camden_Haven_River,1891,2,-2837.3518319684,224
Camden_Haven_River,1891,3,-2147.61903821153,248
Camden_Haven_River,1891,4,171.169268866066,240
Camden_Haven_River,1891,5,-1077.08315468248,248
Camden_Haven_River,1891,6,5229.77648273912,240
Camden_Haven_River,1891,7,5398.65431082597,248
Camden_Haven_River,1891,8,4086.87096977964,248
Camden_Haven_River,1891,9,2121.46955506768,240
Camden_Haven_River,1891,10,498.0519688245,248
Camden_Haven_River,1891,11,-89.5328391118777,240
Camden_Haven_River,1891,12,-511.170868964026,248
Camden_Haven_River,1892,1,-2859.57772834849,248
Camden_Haven_River,1892,2,-2948.44914778777,232
Camden_Haven_River,1892,3,127.020140725689,248
Camden_Haven_River,1892,4,2721.6565274852,240
Camden_Haven_River,1892,5,1225.11650392652,248
Camden_Haven_River,1892,6,3028.21636114345,240
Camden_Haven_River,1892,7,3077.90513065696,248
Camden_Haven_River,1892,8,3795.23325890018,248
Camden_Haven_River,1892,9,1736.2300826399,240
Camden_Haven_River,1892,10,775.449730690651,248
Camden_Haven_River,1892,11,206.935599395956,240
Camden_Haven_River,1892,12,730.775087230157,248
Camden_Haven_River,1893,1,-20.8504074717231,248
Camden_Haven_River,1893,2,-1864.53388439904,224
Camden_Haven_River,1893,3,-1971.7543042891,248
Camden_Haven_River,1893,4,241.988558783039,240
Camden_Haven_River,1893,5,1403.83637471114,248
Camden_Haven_River,1893,6,4013.98761008135,240
Camden_Haven_River,1893,7,5693.32367339421,248
Camden_Haven_River,1893,8,3055.97084977435,248
Camden_Haven_River,1893,9,2648.08825266879,240
Camden_Haven_River,1893,10,338.105508834511,248
Camden_Haven_River,1893,11,201.067591657265,240
Camden_Haven_River,1893,12,-827.779173178177,248
Camden_Haven_River,1894,1,-2473.21960432921,248
Camden_Haven_River,1894,2,-2056.33439926299,224
Camden_Haven_River,1894,3,-2287.17325112911,248
Camden_Haven_River,1894,4,-1360.68485175104,240
Camden_Haven_River,1894,5,1822.10165206781,248
Camden_Haven_River,1894,6,3196.8612863349,240
Camden_Haven_River,1894,7,3967.69783691877,248
Camden_Haven_River,1894,8,2279.77983239742,248
Camden_Haven_River,1894,9,2099.25837314564,240
Camden_Haven_River,1894,10,-1586.42645302022,248
Camden_Haven_River,1894,11,110.321313943385,240
Camden_Haven_River,1894,12,-1705.19276404305,248
Camden_Haven_River,1895,1,-1757.05924795897,248
Camden_Haven_River,1895,2,-1564.19637905931,224
Camden_Haven_River,1895,3,-1628.34526158477,248
Camden_Haven_River,1895,4,-488.824256267022,240
Camden_Haven_River,1895,5,2810.42688553342,248
Camden_Haven_River,1895,6,2882.09354387611,240
Camden_Haven_River,1895,7,4356.56696498473,248
Camden_Haven_River,1895,8,2378.84012883064,248
Camden_Haven_River,1895,9,3168.83061456077,240
Camden_Haven_River,1895,10,5.79385374696001,248
Camden_Haven_River,1895,11,-202.286986407445,240
Camden_Haven_River,1895,12,-1402.16466874593,248
Camden_Haven_River,1896,1,-1738.76654607121,248
Camden_Haven_River,1896,2,-1564.98853445293,232
Camden_Haven_River,1896,3,-560.199550635869,248
Camden_Haven_River,1896,4,1085.62644199097,240
Camden_Haven_River,1896,5,1611.66957057414,248
Camden_Haven_River,1896,6,5311.0692344839,240
Camden_Haven_River,1896,7,4199.68255401924,248
Camden_Haven_River,1896,8,1434.45093320446,248
Camden_Haven_River,1896,9,487.628941157399,240
Camden_Haven_River,1896,10,-656.905722042932,248
Camden_Haven_River,1896,11,-1506.01809205814,240
Camden_Haven_River,1896,12,-1320.48332510811,248
