Estuary,Year,Month,Day,displacement,count
Tuggerah_Lakes,1900,11,6,55.3665182065412,8
Tuggerah_Lakes,1900,11,7,64.1487067513935,8
Tuggerah_Lakes,1900,11,8,-59.3375941115005,8
Tuggerah_Lakes,1900,11,9,80.3386432228519,8
Tuggerah_Lakes,1900,11,10,136.697884222039,8
Tuggerah_Lakes,1900,11,11,40.1693597332497,8
Tuggerah_Lakes,1900,11,12,152.124143722611,8
Tuggerah_Lakes,1900,11,13,113.176703284543,8
Tuggerah_Lakes,1900,11,14,-186.413146227294,8
Tuggerah_Lakes,1900,11,15,85.149818208999,8
Tuggerah_Lakes,1900,11,16,72.0146026507821,8
Tuggerah_Lakes,1900,11,17,97.4450449690516,8
Tuggerah_Lakes,1900,11,18,18.0991079387806,8
Tuggerah_Lakes,1900,11,19,-150.367636848134,8
Tuggerah_Lakes,1900,11,20,-203.748553425947,8
Tuggerah_Lakes,1900,11,21,-34.5181053669327,8
Tuggerah_Lakes,1900,11,22,82.6296695694251,8
Tuggerah_Lakes,1900,11,23,139.294397433565,8
Tuggerah_Lakes,1900,11,24,154.186068544043,8
Tuggerah_Lakes,1900,11,25,148.840320885942,8
Tuggerah_Lakes,1900,11,26,68.4253086103996,8
Tuggerah_Lakes,1900,11,27,110.656573705882,8
Tuggerah_Lakes,1900,11,28,183.663953302214,8
Tuggerah_Lakes,1900,11,29,173.354299750215,8
Tuggerah_Lakes,1900,11,30,-13.2115983802825,8
Tuggerah_Lakes,1900,12,1,92.09935506267,8
Tuggerah_Lakes,1900,12,2,174.041627369428,8
Tuggerah_Lakes,1900,12,3,-127.075571020237,8
Tuggerah_Lakes,1900,12,4,-90.4955267637814,8
Tuggerah_Lakes,1900,12,5,-7.86585743617359,8
Tuggerah_Lakes,1900,12,6,106.456359220801,8
Tuggerah_Lakes,1900,12,7,148.000296284557,8
Tuggerah_Lakes,1900,12,8,-175.798136918124,8
Tuggerah_Lakes,1900,12,9,-72.7018742821223,8
Tuggerah_Lakes,1900,12,10,-47.3478722531441,8
Tuggerah_Lakes,1900,12,11,136.697979014515,8
Tuggerah_Lakes,1900,12,12,150.596796011198,8
Tuggerah_Lakes,1900,12,13,-102.637944139179,8
Tuggerah_Lakes,1900,12,14,105.616355060109,8
Tuggerah_Lakes,1900,12,15,133.948655123899,8
Tuggerah_Lakes,1900,12,16,-23.903040752668,8
Tuggerah_Lakes,1900,12,17,-285.003649021864,8
Tuggerah_Lakes,1900,12,18,70.7927005104206,8
Tuggerah_Lakes,1900,12,19,197.944642091149,8
Tuggerah_Lakes,1900,12,20,64.6832620409351,8
Tuggerah_Lakes,1900,12,21,-10.8442634851919,8
Tuggerah_Lakes,1900,12,22,75.2220583266291,8
Tuggerah_Lakes,1900,12,23,73.8474032446717,8
Tuggerah_Lakes,1900,12,24,92.0228734083524,8
Tuggerah_Lakes,1900,12,25,151.742283324232,8
Tuggerah_Lakes,1900,12,26,148.458484413274,8
Tuggerah_Lakes,1900,12,27,-67.6616526776406,8
Tuggerah_Lakes,1900,12,28,59.3375907118297,8
Tuggerah_Lakes,1900,12,29,127.457412386153,8
Tuggerah_Lakes,1900,12,30,81.2550892659863,8
Tuggerah_Lakes,1900,12,31,-143.952801540945,8
Tuggerah_Lakes,1901,1,1,-5.11660492440602,8
Tuggerah_Lakes,1901,1,2,36.6564162109548,8
Tuggerah_Lakes,1901,1,3,24.0558114322917,8
Tuggerah_Lakes,1901,1,4,19.3973353201834,8
Tuggerah_Lakes,1901,1,5,72.3200531435314,8
Tuggerah_Lakes,1901,1,6,136.392413373942,8
Tuggerah_Lakes,1901,1,7,-48.4933638335459,8
Tuggerah_Lakes,1901,1,8,-114.24580595477,8
Tuggerah_Lakes,1901,1,9,115.31497587872,8
Tuggerah_Lakes,1901,1,10,248.805440469951,8
Tuggerah_Lakes,1901,1,11,-48.0351953204977,8
Tuggerah_Lakes,1901,1,12,20.2373801346706,8
Tuggerah_Lakes,1901,1,13,76.9784926416185,8
Tuggerah_Lakes,1901,1,14,94.466637917203,8
Tuggerah_Lakes,1901,1,15,-60.3303535750643,8
Tuggerah_Lakes,1901,1,16,103.401659928893,8
Tuggerah_Lakes,1901,1,17,128.984762970928,8
Tuggerah_Lakes,1901,1,18,86.1425767479671,8
Tuggerah_Lakes,1901,1,19,61.4758823100205,8
Tuggerah_Lakes,1901,1,20,50.4789581224005,8
Tuggerah_Lakes,1901,1,21,46.1259888038554,8
Tuggerah_Lakes,1901,1,22,-100.041356974158,8
Tuggerah_Lakes,1901,1,23,-97.2158679399391,8
Tuggerah_Lakes,1901,1,24,47.3478877294669,8
Tuggerah_Lakes,1901,1,25,158.386262517308,8
Tuggerah_Lakes,1901,1,26,84.9970802458658,8
Tuggerah_Lakes,1901,1,27,-92.7101828201278,8
Tuggerah_Lakes,1901,1,28,-31.9979591739826,8
Tuggerah_Lakes,1901,1,29,120.966171412253,8
Tuggerah_Lakes,1901,1,30,-256.824008927938,8
Tuggerah_Lakes,1901,1,31,114.169462051104,8
Tuggerah_Lakes,1901,2,1,32.6088979399184,8
Tuggerah_Lakes,1901,2,2,-48.8751822979184,8
Tuggerah_Lakes,1901,2,3,35.0527567860583,8
Tuggerah_Lakes,1901,2,4,163.884817668198,8
Tuggerah_Lakes,1901,2,5,32.3034659959962,8
Tuggerah_Lakes,1901,2,6,55.6719103216916,8
Tuggerah_Lakes,1901,2,7,-78.8876790162827,8
Tuggerah_Lakes,1901,2,8,-192.75172937924,8
Tuggerah_Lakes,1901,2,9,69.3417007708956,8
Tuggerah_Lakes,1901,2,10,123.6390331931,8
Tuggerah_Lakes,1901,2,11,129.29023286598,8
Tuggerah_Lakes,1901,2,12,-99.9651190150265,8
Tuggerah_Lakes,1901,2,13,-147.847558534792,8
Tuggerah_Lakes,1901,2,14,6.72036215738542,8
Tuggerah_Lakes,1901,2,15,69.5708566907599,8
Tuggerah_Lakes,1901,2,16,137.46157561663,8
Tuggerah_Lakes,1901,2,17,169.230471301948,8
Tuggerah_Lakes,1901,2,18,186.336797686422,8
Tuggerah_Lakes,1901,2,19,190.155193650233,8
Tuggerah_Lakes,1901,2,20,130.283046880736,8
Tuggerah_Lakes,1901,2,21,60.1776336771237,8
Tuggerah_Lakes,1901,2,22,60.4067369661105,8
Tuggerah_Lakes,1901,2,23,94.6957567963087,8
Tuggerah_Lakes,1901,2,24,119.897025385564,8
Tuggerah_Lakes,1901,2,25,161.364630764553,8
Tuggerah_Lakes,1901,2,26,100.194222588505,8
Tuggerah_Lakes,1901,2,27,43.1476747237381,8
Tuggerah_Lakes,1901,2,28,99.125054200806,8
Tuggerah_Lakes,1901,3,1,138.683440118802,8
Tuggerah_Lakes,1901,3,2,70.7927202256621,8
Tuggerah_Lakes,1901,3,3,-158.004498191615,8
Tuggerah_Lakes,1901,3,4,-29.7833937707662,8
Tuggerah_Lakes,1901,3,5,-31.8452404140084,8
Tuggerah_Lakes,1901,3,6,97.139503211516,8
Tuggerah_Lakes,1901,3,7,81.0259533174062,8
Tuggerah_Lakes,1901,3,8,116.460489364948,8
Tuggerah_Lakes,1901,3,9,119.438822562874,8
Tuggerah_Lakes,1901,3,10,-184.885851744189,8
Tuggerah_Lakes,1901,3,11,15.3498971476519,8
Tuggerah_Lakes,1901,3,12,78.1240583888841,8
Tuggerah_Lakes,1901,3,13,55.5192164831482,8
Tuggerah_Lakes,1901,3,14,-15.7317285563755,8
Tuggerah_Lakes,1901,3,15,43.9876982582825,8
Tuggerah_Lakes,1901,3,16,116.918711646837,8
Tuggerah_Lakes,1901,3,17,45.6677845018116,8
Tuggerah_Lakes,1901,3,18,10.3096165681391,8
Tuggerah_Lakes,1901,3,19,15.1207724364753,8
Tuggerah_Lakes,1901,3,20,131.657627098828,8
Tuggerah_Lakes,1901,3,21,-178.547327851766,8
Tuggerah_Lakes,1901,3,22,-59.8722004103173,8
Tuggerah_Lakes,1901,3,23,-96.9103435932661,8
Tuggerah_Lakes,1901,3,24,-71.021767356081,8
Tuggerah_Lakes,1901,3,25,93.5502648176185,8
Tuggerah_Lakes,1901,3,26,90.4955437905812,8
Tuggerah_Lakes,1901,3,27,17.4881663279339,8
Tuggerah_Lakes,1901,3,28,-169.994126637276,8
Tuggerah_Lakes,1901,3,29,-183.893072437361,8
Tuggerah_Lakes,1901,3,30,-48.7225033382673,8
Tuggerah_Lakes,1901,3,31,44.2931884375585,8
Tuggerah_Lakes,1901,4,1,123.944523727991,8
Tuggerah_Lakes,1901,4,2,56.2065032494216,8
Tuggerah_Lakes,1901,4,3,-125.47185664586,8
Tuggerah_Lakes,1901,4,4,194.202634013347,8
Tuggerah_Lakes,1901,4,5,68.5780444398485,8
Tuggerah_Lakes,1901,4,6,75.9857328224412,8
Tuggerah_Lakes,1901,4,7,4.50566716841441,8
Tuggerah_Lakes,1901,4,8,90.0373383363477,8
Tuggerah_Lakes,1901,4,9,74.4583628638134,8
Tuggerah_Lakes,1901,4,10,20.0082938582586,8
Tuggerah_Lakes,1901,4,11,27.1868223096609,8
Tuggerah_Lakes,1901,4,12,49.4861973075028,8
Tuggerah_Lakes,1901,4,13,-2.06195884658202,8
Tuggerah_Lakes,1901,4,14,-129.13755478825,8
Tuggerah_Lakes,1901,4,15,-22.2229510952442,8
Tuggerah_Lakes,1901,4,16,28.1032339862547,8
Tuggerah_Lakes,1901,4,17,-98.284997124747,8
Tuggerah_Lakes,1901,4,18,43.3003909232931,8
Tuggerah_Lakes,1901,4,19,62.9268446958459,8
Tuggerah_Lakes,1901,4,20,-97.2922542327969,8
Tuggerah_Lakes,1901,4,21,-104.318067764855,8
Tuggerah_Lakes,1901,4,22,129.672067489454,8
Tuggerah_Lakes,1901,4,23,225.666057385439,8
Tuggerah_Lakes,1901,4,24,238.419434522224,8
Tuggerah_Lakes,1901,4,25,250.485509672455,8
Tuggerah_Lakes,1901,4,26,225.666058694098,8
Tuggerah_Lakes,1901,4,27,-57.1228783973428,8
Tuggerah_Lakes,1901,4,28,-112.336584644583,8
Tuggerah_Lakes,1901,4,29,-75.5274903132257,8
Tuggerah_Lakes,1901,4,30,-43.5294546680004,8
Tuggerah_Lakes,1901,5,1,-12.6006044230488,8
Tuggerah_Lakes,1901,5,2,17.7172856622263,8
Tuggerah_Lakes,1901,5,3,18.6336778796208,8
Tuggerah_Lakes,1901,5,4,33.14350930268,8
Tuggerah_Lakes,1901,5,5,-20.3137642653952,8
Tuggerah_Lakes,1901,5,6,-48.2642835883485,8
Tuggerah_Lakes,1901,5,7,15.5789776204424,8
Tuggerah_Lakes,1901,5,8,-60.7121879140468,8
Tuggerah_Lakes,1901,5,9,102.408859740409,8
Tuggerah_Lakes,1901,5,10,235.899308286334,8
Tuggerah_Lakes,1901,5,11,88.8154214451157,8
Tuggerah_Lakes,1901,5,12,-21.0773843309228,8
Tuggerah_Lakes,1901,5,13,39.7111169110939,8
Tuggerah_Lakes,1901,5,14,27.1104738541365,8
Tuggerah_Lakes,1901,5,15,18.5573107330224,8
Tuggerah_Lakes,1901,5,16,62.2395578584497,8
Tuggerah_Lakes,1901,5,17,0.381838478330672,8
Tuggerah_Lakes,1901,5,18,1.45096581394524,8
Tuggerah_Lakes,1901,5,19,10.3859863320564,8
Tuggerah_Lakes,1901,5,20,4.42931993620186,8
Tuggerah_Lakes,1901,5,21,-7.48399737918411,8
Tuggerah_Lakes,1901,5,22,-97.1394827281482,8
Tuggerah_Lakes,1901,5,23,-50.4789199436779,8
Tuggerah_Lakes,1901,5,24,61.0940250979421,8
Tuggerah_Lakes,1901,5,25,-40.3984418560905,8
Tuggerah_Lakes,1901,5,26,-194.737204949905,8
Tuggerah_Lakes,1901,5,27,-87.2880893238219,8
Tuggerah_Lakes,1901,5,28,236.968453473773,8
Tuggerah_Lakes,1901,5,29,307.68478944069,8
Tuggerah_Lakes,1901,5,30,-57.733854033341,8
Tuggerah_Lakes,1901,5,31,32.6089360048444,8
Tuggerah_Lakes,1901,6,1,197.639174301333,8
Tuggerah_Lakes,1901,6,2,97.4449708875366,8
Tuggerah_Lakes,1901,6,3,101.416081656894,8
Tuggerah_Lakes,1901,6,4,4.96387115751847,8
Tuggerah_Lakes,1901,6,5,4.12385055323399,8
Tuggerah_Lakes,1901,6,6,193.057122290966,8
Tuggerah_Lakes,1901,6,7,108.900100173776,8
Tuggerah_Lakes,1901,6,8,5.34572615056446,8
Tuggerah_Lakes,1901,6,9,33.6016958524723,8
Tuggerah_Lakes,1901,6,10,113.329417606455,8
Tuggerah_Lakes,1901,6,11,309.059400981265,8
Tuggerah_Lakes,1901,6,12,284.010854224489,8
Tuggerah_Lakes,1901,6,13,218.411106340098,8
Tuggerah_Lakes,1901,6,14,210.087081699536,8
Tuggerah_Lakes,1901,6,15,47.7296881001972,8
Tuggerah_Lakes,1901,6,16,32.5325486878183,8
Tuggerah_Lakes,1901,6,17,290.043888535068,8
Tuggerah_Lakes,1901,6,18,350.908809775041,8
Tuggerah_Lakes,1901,6,19,336.398981139996,8
Tuggerah_Lakes,1901,6,20,358.087340160983,8
Tuggerah_Lakes,1901,6,21,380.844883045993,8
Tuggerah_Lakes,1901,6,22,258.80956890715,8
Tuggerah_Lakes,1901,6,23,195.806351972313,8
Tuggerah_Lakes,1901,6,24,-44.2931511407589,8
Tuggerah_Lakes,1901,6,25,-27.0340870776441,8
Tuggerah_Lakes,1901,6,26,-49.7152634988339,8
Tuggerah_Lakes,1901,6,27,-119.362452144627,8
Tuggerah_Lakes,1901,6,28,-200.922977223615,8
Tuggerah_Lakes,1901,6,29,-233.990099266168,8
Tuggerah_Lakes,1901,6,30,-63.8432366856474,8
Tuggerah_Lakes,1901,7,1,-55.4428259229225,8
Tuggerah_Lakes,1901,7,2,-260.413286866115,8
Tuggerah_Lakes,1901,7,3,-146.854765344792,8
Tuggerah_Lakes,1901,7,4,-60.4830834870942,8
Tuggerah_Lakes,1901,7,5,31.7689132384265,8
Tuggerah_Lakes,1901,7,6,43.8349618314025,8
Tuggerah_Lakes,1901,7,7,-8.17127174163923,8
Tuggerah_Lakes,1901,7,8,42.3840370553163,8
Tuggerah_Lakes,1901,7,9,108.441893908742,8
Tuggerah_Lakes,1901,7,10,289.585664318638,8
Tuggerah_Lakes,1901,7,11,-115.0094822571,8
Tuggerah_Lakes,1901,7,12,-183.81663214807,8
Tuggerah_Lakes,1901,7,13,-79.0403961831061,8
Tuggerah_Lakes,1901,7,14,-32.6853046023482,8
Tuggerah_Lakes,1901,7,15,98.3613440724674,8
Tuggerah_Lakes,1901,7,16,206.039601536099,8
Tuggerah_Lakes,1901,7,17,72.8545900833885,8
Tuggerah_Lakes,1901,7,18,-186.871333715907,8
Tuggerah_Lakes,1901,7,19,-33.9071844954955,8
Tuggerah_Lakes,1901,7,20,-31.3870561401458,8
Tuggerah_Lakes,1901,7,21,177.630842548842,8
Tuggerah_Lakes,1901,7,22,259.802344970777,8
Tuggerah_Lakes,1901,7,23,-40.7038959903284,8
Tuggerah_Lakes,1901,7,24,45.3623138670822,8
Tuggerah_Lakes,1901,7,25,284.850894572465,8
Tuggerah_Lakes,1901,7,26,306.004700551392,8
Tuggerah_Lakes,1901,7,27,193.744429654404,8
Tuggerah_Lakes,1901,7,28,308.448464377463,8
Tuggerah_Lakes,1901,7,29,390.008990480621,8
Tuggerah_Lakes,1901,7,30,336.093490761576,8
Tuggerah_Lakes,1901,7,31,335.635305122155,8
Tuggerah_Lakes,1901,8,1,-236.892068702943,8
Tuggerah_Lakes,1901,8,2,-55.9774031182878,8
Tuggerah_Lakes,1901,8,3,21.23015564354,8
Tuggerah_Lakes,1901,8,4,-18.1754915574217,8
Tuggerah_Lakes,1901,8,5,-47.653359046975,8
Tuggerah_Lakes,1901,8,6,-41.3148361218216,8
Tuggerah_Lakes,1901,8,7,178.700026014576,8
Tuggerah_Lakes,1901,8,8,-113.023947085523,8
Tuggerah_Lakes,1901,8,9,-183.816651180532,8
Tuggerah_Lakes,1901,8,10,-47.5006039859188,8
Tuggerah_Lakes,1901,8,11,-21.6883798457455,8
Tuggerah_Lakes,1901,8,12,13.7461554763424,8
Tuggerah_Lakes,1901,8,13,-23.2920968089922,8
Tuggerah_Lakes,1901,8,14,24.5903444461695,8
Tuggerah_Lakes,1901,8,15,-8.09494062585542,8
Tuggerah_Lakes,1901,8,16,-45.9732752785201,8
Tuggerah_Lakes,1901,8,17,-20.6192321690087,8
Tuggerah_Lakes,1901,8,18,15.7317492957861,8
Tuggerah_Lakes,1901,8,19,131.352097986927,8
Tuggerah_Lakes,1901,8,20,206.726892996479,8
Tuggerah_Lakes,1901,8,21,313.030497952798,8
Tuggerah_Lakes,1901,8,22,295.847784279747,8
Tuggerah_Lakes,1901,8,23,256.213052523547,8
Tuggerah_Lakes,1901,8,24,215.661911423579,8
Tuggerah_Lakes,1901,8,25,59.7194095175918,8
Tuggerah_Lakes,1901,8,26,206.345035898197,8
Tuggerah_Lakes,1901,8,27,265.453544942372,8
Tuggerah_Lakes,1901,8,28,278.894230011579,8
Tuggerah_Lakes,1901,8,29,231.393621800965,8
Tuggerah_Lakes,1901,8,30,4.88752108039378,8
Tuggerah_Lakes,1901,8,31,-43.6058231517065,8
Tuggerah_Lakes,1901,9,1,29.6306209290089,8
Tuggerah_Lakes,1901,9,2,33.2962460424998,8
Tuggerah_Lakes,1901,9,3,294.091402552961,8
Tuggerah_Lakes,1901,9,4,209.858018068626,8
Tuggerah_Lakes,1901,9,5,175.568957243242,8
Tuggerah_Lakes,1901,9,6,107.678219199561,8
Tuggerah_Lakes,1901,9,7,-49.1806894755462,8
Tuggerah_Lakes,1901,9,8,-86.8298836419952,8
Tuggerah_Lakes,1901,9,9,-10.7677856359454,8
Tuggerah_Lakes,1901,9,10,40.3984431078516,8
Tuggerah_Lakes,1901,9,11,97.9032117182544,8
Tuggerah_Lakes,1901,9,12,-85.2261877168745,8
Tuggerah_Lakes,1901,9,13,-10.1569176372024,8
Tuggerah_Lakes,1901,9,14,-0.763711010261297,8
Tuggerah_Lakes,1901,9,15,-65.9051813076679,8
Tuggerah_Lakes,1901,9,16,-16.6481252971798,8
Tuggerah_Lakes,1901,9,17,-83.6224850635363,8
Tuggerah_Lakes,1901,9,18,-160.448189187932,8
Tuggerah_Lakes,1901,9,19,119.133346864202,8
Tuggerah_Lakes,1901,9,20,115.238605346677,8
Tuggerah_Lakes,1901,9,21,-63.3086874557704,8
Tuggerah_Lakes,1901,9,22,140.134423443182,8
Tuggerah_Lakes,1901,9,23,-66.2870203549812,8
Tuggerah_Lakes,1901,9,24,0.99281611999176,8
Tuggerah_Lakes,1901,9,25,-8.55316320646142,8
Tuggerah_Lakes,1901,9,26,-82.0186934213427,8
Tuggerah_Lakes,1901,9,27,19.2446714670147,8
Tuggerah_Lakes,1901,9,28,51.3189817280664,8
Tuggerah_Lakes,1901,9,29,32.3034089839535,8
Tuggerah_Lakes,1901,9,30,390.390828233499,8
Tuggerah_Lakes,1901,10,1,74.0765040301354,8
Tuggerah_Lakes,1901,10,2,-11.3787413860063,8
Tuggerah_Lakes,1901,10,3,24.895835919881,8
Tuggerah_Lakes,1901,10,4,76.1384455227534,8
Tuggerah_Lakes,1901,10,5,-109.892917090344,8
Tuggerah_Lakes,1901,10,6,-97.1394988872494,8
Tuggerah_Lakes,1901,10,7,-161.364597223038,8
Tuggerah_Lakes,1901,10,8,-71.7091114188884,8
Tuggerah_Lakes,1901,10,9,-75.8329419439404,8
Tuggerah_Lakes,1901,10,10,-51.7771858167431,8
Tuggerah_Lakes,1901,10,11,29.5542521892598,8
Tuggerah_Lakes,1901,10,12,44.5222500770304,8
Tuggerah_Lakes,1901,10,13,185.954940730386,8
Tuggerah_Lakes,1901,10,14,-37.5728241180402,8
Tuggerah_Lakes,1901,10,15,275.763140771101,8
Tuggerah_Lakes,1901,10,16,222.229523242463,8
Tuggerah_Lakes,1901,10,17,20.542865050859,8
Tuggerah_Lakes,1901,10,18,127.457429313381,8
Tuggerah_Lakes,1901,10,19,-14.1279952348831,8
Tuggerah_Lakes,1901,10,20,-75.6802241796843,8
Tuggerah_Lakes,1901,10,21,-118.369676649983,8
Tuggerah_Lakes,1901,10,22,41.8494063898251,8
Tuggerah_Lakes,1901,10,23,-42.0785476157175,8
Tuggerah_Lakes,1901,10,24,168.466773691224,8
Tuggerah_Lakes,1901,10,25,-301.040811641621,8
Tuggerah_Lakes,1901,10,26,-211.079899526476,8
Tuggerah_Lakes,1901,10,27,-244.834311592726,8
Tuggerah_Lakes,1901,10,28,344.41757662465,8
Tuggerah_Lakes,1901,10,29,72.3200547366826,8
Tuggerah_Lakes,1901,10,30,37.4201459834127,8
Tuggerah_Lakes,1901,10,31,163.350152223654,8
Tuggerah_Lakes,1901,11,1,226.200631821238,8
Tuggerah_Lakes,1901,11,2,142.807322307461,8
Tuggerah_Lakes,1901,11,3,-76.82575715356,8
Tuggerah_Lakes,1901,11,4,30.7760987115866,8
Tuggerah_Lakes,1901,11,5,-146.32020977076,8
Tuggerah_Lakes,1901,11,6,-5.7275603757504,8
Tuggerah_Lakes,1901,11,7,140.516275989604,8
Tuggerah_Lakes,1901,11,8,32.3798151342999,8
Tuggerah_Lakes,1901,11,9,84.0042863730882,8
Tuggerah_Lakes,1901,11,10,-186.184065441563,8
Tuggerah_Lakes,1901,11,11,-126.9228599273,8
Tuggerah_Lakes,1901,11,12,75.6802638662098,8
Tuggerah_Lakes,1901,11,13,152.658753037037,8
Tuggerah_Lakes,1901,11,14,90.8773269211429,8
Tuggerah_Lakes,1901,11,15,-217.036582024534,8
Tuggerah_Lakes,1901,11,16,-150.062203126142,8
Tuggerah_Lakes,1901,11,17,-84.2333891215426,8
Tuggerah_Lakes,1901,11,18,3.7419895858718,8
Tuggerah_Lakes,1901,11,19,202.068509884552,8
Tuggerah_Lakes,1901,11,20,-100.881512427283,8
Tuggerah_Lakes,1901,11,21,65.6760767953683,8
Tuggerah_Lakes,1901,11,22,196.95186739308,8
Tuggerah_Lakes,1901,11,23,193.286224982521,8
Tuggerah_Lakes,1901,11,24,181.52568221584,8
Tuggerah_Lakes,1901,11,25,-12.6006399275542,8
Tuggerah_Lakes,1901,11,26,-162.051961399375,8
Tuggerah_Lakes,1901,11,27,-41.0857296465333,8
Tuggerah_Lakes,1901,11,28,161.899186566179,8
Tuggerah_Lakes,1901,11,29,26.7286349632931,8
Tuggerah_Lakes,1901,11,30,-87.593563571589,8
Tuggerah_Lakes,1901,12,1,25.354040264598,8
Tuggerah_Lakes,1901,12,2,139.447204471168,8
Tuggerah_Lakes,1901,12,3,200.23568826676,8
Tuggerah_Lakes,1901,12,4,91.3355492883808,8
Tuggerah_Lakes,1901,12,5,-98.9723225818272,8
Tuggerah_Lakes,1901,12,6,-139.523482401317,8
Tuggerah_Lakes,1901,12,7,-58.0393267164073,8
Tuggerah_Lakes,1901,12,8,48.4934039894833,8
Tuggerah_Lakes,1901,12,9,206.421478918605,8
Tuggerah_Lakes,1901,12,10,125.54824322321,8
Tuggerah_Lakes,1901,12,11,119.744290238894,8
Tuggerah_Lakes,1901,12,12,205.810516369203,8
Tuggerah_Lakes,1901,12,13,166.252114633494,8
Tuggerah_Lakes,1901,12,14,107.14368501927,8
Tuggerah_Lakes,1901,12,15,183.282136630135,8
Tuggerah_Lakes,1901,12,16,68.3489417198439,8
Tuggerah_Lakes,1901,12,17,-125.242808092985,8
Tuggerah_Lakes,1901,12,18,55.060991356346,8
Tuggerah_Lakes,1901,12,19,-20.3900745137474,8
Tuggerah_Lakes,1901,12,20,152.124123580632,8
Tuggerah_Lakes,1901,12,21,231.164538312567,8
Tuggerah_Lakes,1901,12,22,-143.189162791455,8
Tuggerah_Lakes,1901,12,23,40.3221126321728,8
Tuggerah_Lakes,1901,12,24,55.6719481021261,8
Tuggerah_Lakes,1901,12,25,210.927162573285,8
Tuggerah_Lakes,1901,12,26,161.670050617598,8
Tuggerah_Lakes,1901,12,27,3.66562431691701,8
Tuggerah_Lakes,1901,12,28,-96.1467426242114,8
Tuggerah_Lakes,1901,12,29,16.57179391113,8
Tuggerah_Lakes,1901,12,30,199.090157540365,8
Tuggerah_Lakes,1901,12,31,-107.143647011242,8
Tuggerah_Lakes,1902,1,1,-26.0413282826348,8
Tuggerah_Lakes,1902,1,2,85.3025351482313,8
Tuggerah_Lakes,1902,1,3,187.864127304194,8
Tuggerah_Lakes,1902,1,4,69.0362683148898,8
Tuggerah_Lakes,1902,1,5,-87.6699255973454,8
Tuggerah_Lakes,1902,1,6,-125.700958355922,8
Tuggerah_Lakes,1902,1,7,94.161167936803,8
Tuggerah_Lakes,1902,1,8,98.8959539558746,8
Tuggerah_Lakes,1902,1,9,94.6193895216898,8
Tuggerah_Lakes,1902,1,10,19.1682901527541,8
Tuggerah_Lakes,1902,1,11,231.851866472314,8
Tuggerah_Lakes,1902,1,12,88.586337387736,8
Tuggerah_Lakes,1902,1,13,59.4903465125624,8
Tuggerah_Lakes,1902,1,14,-49.7916317833969,8
Tuggerah_Lakes,1902,1,15,190.078806447004,8
Tuggerah_Lakes,1902,1,16,116.078650644799,8
Tuggerah_Lakes,1902,1,17,-175.568959362702,8
Tuggerah_Lakes,1902,1,18,38.8710918687474,8
Tuggerah_Lakes,1902,1,19,-65.0651560946268,8
Tuggerah_Lakes,1902,1,20,115.391381118694,8
Tuggerah_Lakes,1902,1,21,65.676096283017,8
Tuggerah_Lakes,1902,1,22,-118.598777378548,8
Tuggerah_Lakes,1902,1,23,-16.34261449229,8
Tuggerah_Lakes,1902,1,24,160.219121517246,8
Tuggerah_Lakes,1902,1,25,152.047793787733,8
Tuggerah_Lakes,1902,1,26,-256.747663943206,8
Tuggerah_Lakes,1902,1,27,-11.455133041525,8
Tuggerah_Lakes,1902,1,28,90.0373413946284,8
Tuggerah_Lakes,1902,1,29,167.626751436891,8
Tuggerah_Lakes,1902,1,30,166.404871614866,8
Tuggerah_Lakes,1902,1,31,194.508121802897,8
Tuggerah_Lakes,1902,2,1,132.192216641112,8
Tuggerah_Lakes,1902,2,2,64.7596667403747,8
Tuggerah_Lakes,1902,2,3,146.549295335944,8
Tuggerah_Lakes,1902,2,4,179.845576200171,8
Tuggerah_Lakes,1902,2,5,210.621673261708,8
Tuggerah_Lakes,1902,2,6,-144.945636209765,8
Tuggerah_Lakes,1902,2,7,-81.5604686359297,8
Tuggerah_Lakes,1902,2,8,45.5150887287267,8
Tuggerah_Lakes,1902,2,9,142.043629049453,8
Tuggerah_Lakes,1902,2,10,169.230452269485,8
Tuggerah_Lakes,1902,2,11,131.352229293853,8
Tuggerah_Lakes,1902,2,12,-242.008730909657,8
Tuggerah_Lakes,1902,2,13,-57.6574478829943,8
Tuggerah_Lakes,1902,2,14,141.58542531639,8
Tuggerah_Lakes,1902,2,15,212.149062281248,8
Tuggerah_Lakes,1902,2,16,121.118922405083,8
Tuggerah_Lakes,1902,2,17,155.255193632176,8
Tuggerah_Lakes,1902,2,18,87.5935977389857,8
Tuggerah_Lakes,1902,2,19,-91.8701594562798,8
Tuggerah_Lakes,1902,2,20,-183.587549498921,8
Tuggerah_Lakes,1902,2,21,107.449117645972,8
Tuggerah_Lakes,1902,2,22,131.963191558763,8
Tuggerah_Lakes,1902,2,23,115.925951244452,8
Tuggerah_Lakes,1902,2,24,73.0837262168875,8
Tuggerah_Lakes,1902,2,25,98.2086458243094,8
Tuggerah_Lakes,1902,2,26,49.63893512839,8
Tuggerah_Lakes,1902,2,27,66.8979796754078,8
Tuggerah_Lakes,1902,2,28,41.0857360191352,8
Tuggerah_Lakes,1902,3,1,16.0372029179397,8
Tuggerah_Lakes,1902,3,2,85.4553248176437,8
Tuggerah_Lakes,1902,3,3,88.2808864397998,8
Tuggerah_Lakes,1902,3,4,17.7172679099729,8
