Estuary,Year,Month,displacement,count
St_Georges_Basin,1865,2,-1727.27268774908,224
St_Georges_Basin,1865,3,-2615.80709072601,248
St_Georges_Basin,1865,4,-1271.03106599029,240
St_Georges_Basin,1865,5,9031.04305581338,248
St_Georges_Basin,1865,6,6807.87819028486,240
St_Georges_Basin,1865,7,8506.14509318845,248
St_Georges_Basin,1865,8,4905.6032358575,248
St_Georges_Basin,1865,9,33.3744666527504,240
St_Georges_Basin,1865,10,-1723.9728472373,248
St_Georges_Basin,1865,11,-3221.17992377196,240
St_Georges_Basin,1865,12,-4567.08014125697,248
St_Georges_Basin,1866,1,-2082.97085566923,248
St_Georges_Basin,1866,2,-1421.88607558073,224
St_Georges_Basin,1866,3,948.229781087483,248
St_Georges_Basin,1866,4,564.407067616588,240
St_Georges_Basin,1866,5,4219.4425542819,248
St_Georges_Basin,1866,6,7251.77576417012,240
St_Georges_Basin,1866,7,5901.30561063816,248
St_Georges_Basin,1866,8,6013.66541646637,248
St_Georges_Basin,1866,9,750.338097708707,240
St_Georges_Basin,1866,10,-1991.24795803041,248
St_Georges_Basin,1866,11,-3039.99753278862,240
St_Georges_Basin,1866,12,-717.431903124982,248
St_Georges_Basin,1867,1,-702.338711001577,248
St_Georges_Basin,1867,2,-732.753281743283,224
St_Georges_Basin,1867,3,-984.353872490003,248
St_Georges_Basin,1867,4,1776.10277875576,240
St_Georges_Basin,1867,5,4460.07584785825,248
St_Georges_Basin,1867,6,6377.73060916332,240
St_Georges_Basin,1867,7,6006.57807992349,248
St_Georges_Basin,1867,8,3767.95062080454,248
St_Georges_Basin,1867,9,2028.69680893886,240
St_Georges_Basin,1867,10,-662.493897162179,248
St_Georges_Basin,1867,11,-2974.08796966065,240
St_Georges_Basin,1867,12,-4468.23720841562,248
St_Georges_Basin,1868,1,-1505.51415777829,248
St_Georges_Basin,1868,2,1963.83179305532,232
St_Georges_Basin,1868,3,-862.418221302498,248
St_Georges_Basin,1868,4,15.3643296971822,240
St_Georges_Basin,1868,5,5293.07713172638,248
St_Georges_Basin,1868,6,8737.74335938631,240
St_Georges_Basin,1868,7,9022.79014803053,248
St_Georges_Basin,1868,8,6836.92863539022,248
St_Georges_Basin,1868,9,1748.78142273755,240
St_Georges_Basin,1868,10,-1814.98133636047,248
St_Georges_Basin,1868,11,-3046.72051104876,240
St_Georges_Basin,1868,12,-3514.77284415757,248
St_Georges_Basin,1869,1,-2515.28047865941,248
St_Georges_Basin,1869,2,1670.59621795901,224
St_Georges_Basin,1869,3,-905.769180072295,248
St_Georges_Basin,1869,4,131.234360955314,240
St_Georges_Basin,1869,5,3841.02261369601,248
St_Georges_Basin,1869,6,8581.54735367543,240
St_Georges_Basin,1869,7,5892.9809629099,248
St_Georges_Basin,1869,8,3081.91601152542,248
St_Georges_Basin,1869,9,-68.4544609732762,240
St_Georges_Basin,1869,10,363.682727065682,248
St_Georges_Basin,1869,11,-4732.03469363543,240
St_Georges_Basin,1869,12,-3377.34115051294,248
St_Georges_Basin,1870,1,-757.851920972775,248
St_Georges_Basin,1870,2,526.351007479791,224
St_Georges_Basin,1870,3,1155.48106254093,248
St_Georges_Basin,1870,4,866.850139071318,240
St_Georges_Basin,1870,5,4666.53873407701,248
St_Georges_Basin,1870,6,7642.97474870563,240
St_Georges_Basin,1870,7,6840.93750807864,248
St_Georges_Basin,1870,8,8170.37276232015,248
St_Georges_Basin,1870,9,417.915672535776,240
St_Georges_Basin,1870,10,-398.09701486197,248
St_Georges_Basin,1870,11,-1546.64658066855,240
St_Georges_Basin,1870,12,-1712.82557738707,248
St_Georges_Basin,1871,1,-1656.88869268743,248
St_Georges_Basin,1871,2,-2360.38608677,224
St_Georges_Basin,1871,3,-663.964670151736,248
St_Georges_Basin,1871,4,378.351158405108,240
St_Georges_Basin,1871,5,6065.4374239264,248
St_Georges_Basin,1871,6,7360.06594720105,240
St_Georges_Basin,1871,7,8428.73286036584,248
St_Georges_Basin,1871,8,3138.29197798678,248
St_Georges_Basin,1871,9,-46.9844006513667,240
St_Georges_Basin,1871,10,-2142.22691184015,248
St_Georges_Basin,1871,11,-3573.70584569744,240
St_Georges_Basin,1871,12,-3065.70524080865,248
St_Georges_Basin,1872,1,-2622.90149681126,248
St_Georges_Basin,1872,2,318.704259024355,232
St_Georges_Basin,1872,3,-336.8388030973,248
St_Georges_Basin,1872,4,3879.62170423682,240
St_Georges_Basin,1872,5,6241.2503500342,248
St_Georges_Basin,1872,6,8291.73386915516,240
St_Georges_Basin,1872,7,8659.9773981826,248
St_Georges_Basin,1872,8,6541.6474162189,248
St_Georges_Basin,1872,9,458.831528240925,240
St_Georges_Basin,1872,10,-86.2897486369248,248
St_Georges_Basin,1872,11,-3797.56753387672,240
St_Georges_Basin,1872,12,-2611.80147628045,248
St_Georges_Basin,1873,1,377.721585359176,248
St_Georges_Basin,1873,2,214.003324491027,224
St_Georges_Basin,1873,3,839.925740818913,248
St_Georges_Basin,1873,4,2630.74565944811,240
St_Georges_Basin,1873,5,5283.31934457339,248
St_Georges_Basin,1873,6,6139.59243685109,240
St_Georges_Basin,1873,7,8968.83203398209,248
St_Georges_Basin,1873,8,5234.66340703139,248
St_Georges_Basin,1873,9,2368.55023084366,240
St_Georges_Basin,1873,10,-2111.83298566553,248
St_Georges_Basin,1873,11,-3255.55110497324,240
St_Georges_Basin,1873,12,-3428.61175642037,248
St_Georges_Basin,1874,1,-3260.56954819838,248
St_Georges_Basin,1874,2,-1172.43195388386,224
St_Georges_Basin,1874,3,-548.520217943916,248
St_Georges_Basin,1874,4,2276.40498513807,240
St_Georges_Basin,1874,5,11757.0910324078,248
St_Georges_Basin,1874,6,9082.47829066507,240
St_Georges_Basin,1874,7,9211.39729061839,248
St_Georges_Basin,1874,8,6838.27887117961,248
St_Georges_Basin,1874,9,3766.75251090329,240
St_Georges_Basin,1874,10,392.242227945765,248
St_Georges_Basin,1874,11,-2135.77365444837,240
St_Georges_Basin,1874,12,-3234.02364516227,248
St_Georges_Basin,1875,1,-3704.19288993339,248
St_Georges_Basin,1875,2,-61.9922044475299,224
St_Georges_Basin,1875,3,-1982.18350582785,248
St_Georges_Basin,1875,4,1098.67815455049,240
St_Georges_Basin,1875,5,5833.931941774,248
St_Georges_Basin,1875,6,8684.19840820362,240
St_Georges_Basin,1875,7,7371.48185426718,248
St_Georges_Basin,1875,8,4982.5166891893,248
St_Georges_Basin,1875,9,3567.99396089378,240
St_Georges_Basin,1875,10,58.8990286273125,248
St_Georges_Basin,1875,11,-1653.90426310473,240
St_Georges_Basin,1875,12,-769.041076561755,248
St_Georges_Basin,1876,1,411.091105322728,248
St_Georges_Basin,1876,2,162.069328128299,232
St_Georges_Basin,1876,3,-612.375838483256,248
St_Georges_Basin,1876,4,1260.10250321484,240
St_Georges_Basin,1876,5,4252.21658261449,248
St_Georges_Basin,1876,6,5848.66104744867,240
St_Georges_Basin,1876,7,10144.1572110441,248
St_Georges_Basin,1876,8,3909.62284544394,248
St_Georges_Basin,1876,9,1355.26907058715,240
St_Georges_Basin,1876,10,-1521.01408506317,248
St_Georges_Basin,1876,11,-1328.03787304925,240
St_Georges_Basin,1876,12,-1069.12856749994,248
St_Georges_Basin,1877,1,-2287.39821760932,248
St_Georges_Basin,1877,2,-1508.78443905574,224
St_Georges_Basin,1877,3,776.411382652503,248
St_Georges_Basin,1877,4,2489.37951181049,240
St_Georges_Basin,1877,5,7876.7445722789,248
St_Georges_Basin,1877,6,4605.70337602835,240
St_Georges_Basin,1877,7,5098.91800507689,248
