Estuary,Year,Month,Day,displacement,count
Wallis_Lake,1879,8,19,-83.0878756353151,8
Wallis_Lake,1879,8,20,-66.2106126826075,8
Wallis_Lake,1879,8,21,-41.9257748877566,8
Wallis_Lake,1879,8,22,-37.1909885272954,8
Wallis_Lake,1879,8,23,-20.8483170514127,8
Wallis_Lake,1879,8,24,-23.9030378224082,8
Wallis_Lake,1879,8,25,-37.5728249146156,8
Wallis_Lake,1879,8,26,-88.8154405060281,8
Wallis_Lake,1879,8,27,-160.371799594976,8
Wallis_Lake,1879,8,28,-139.981631654309,8
Wallis_Lake,1879,8,29,-66.6688557181326,8
Wallis_Lake,1879,8,30,-38.6419534166443,8
Wallis_Lake,1879,8,31,-71.327274747076,8
Wallis_Lake,1879,9,1,-135.628718977968,8
Wallis_Lake,1879,9,2,-216.043751623082,8
Wallis_Lake,1879,9,3,-83.9279156987987,8
Wallis_Lake,1879,9,4,-180.303704742202,8
Wallis_Lake,1879,9,5,-123.486281304122,8
Wallis_Lake,1879,9,6,-35.7399865118414,8
Wallis_Lake,1879,9,7,-97.3686039969807,8
Wallis_Lake,1879,9,8,-65.6760792704421,8
Wallis_Lake,1879,9,9,-43.8349628555708,8
Wallis_Lake,1879,9,10,-70.029027764229,8
Wallis_Lake,1879,9,11,-61.323128955912,8
Wallis_Lake,1879,9,12,-277.748711162693,8
Wallis_Lake,1879,9,13,-48.9515873102993,8
Wallis_Lake,1879,9,14,-77.0548416519014,8
Wallis_Lake,1879,9,15,-77.3602897691497,8
Wallis_Lake,1879,9,16,-130.283011262435,8
Wallis_Lake,1879,9,17,-154.109679690764,8
Wallis_Lake,1879,9,18,-259.802381101163,8
Wallis_Lake,1879,9,19,-284.392689360048,8
Wallis_Lake,1879,9,20,-83.8515711692536,8
Wallis_Lake,1879,9,21,-23.8266699930311,8
Wallis_Lake,1879,9,22,-155.942464410044,8
Wallis_Lake,1879,9,23,-269.119206442293,8
Wallis_Lake,1879,9,24,-177.249079432238,8
Wallis_Lake,1879,9,25,-135.781473811431,8
Wallis_Lake,1879,9,26,-202.297592348782,8
Wallis_Lake,1879,9,27,-179.005495397543,8
Wallis_Lake,1879,9,28,-82.4005675890978,8
Wallis_Lake,1879,9,29,-53.533657641901,8
Wallis_Lake,1879,9,30,-81.4841539779632,8
Wallis_Lake,1879,10,1,-56.8938119784184,8
Wallis_Lake,1879,10,2,-62.086803024987,8
Wallis_Lake,1879,10,3,-39.0238075562169,8
Wallis_Lake,1879,10,4,-42.613082251195,8
Wallis_Lake,1879,10,5,-259.496873767066,8
Wallis_Lake,1879,10,6,-299.971706979957,8
Wallis_Lake,1879,10,7,-160.982776084448,8
Wallis_Lake,1879,10,8,-64.3778102679739,8
Wallis_Lake,1879,10,9,-89.7318320975413,8
Wallis_Lake,1879,10,10,-254.838475121919,8
Wallis_Lake,1879,10,11,-164.495684457853,8
Wallis_Lake,1879,10,12,-155.331559498565,8
Wallis_Lake,1879,10,13,-128.602926128422,8
Wallis_Lake,1879,10,14,-82.9351403748489,8
Wallis_Lake,1879,10,15,-90.1136850991494,8
Wallis_Lake,1879,10,16,-177.249023344792,8
Wallis_Lake,1879,10,17,-225.818794523547,8
Wallis_Lake,1879,10,18,-223.756853087827,8
Wallis_Lake,1879,10,19,-181.449293134968,8
Wallis_Lake,1879,10,20,-162.891985559799,8
Wallis_Lake,1879,10,21,-92.7865496253366,8
Wallis_Lake,1879,10,22,-191.911607894367,8
Wallis_Lake,1879,10,23,-278.894224990309,8
Wallis_Lake,1879,10,24,-191.224282038999,8
Wallis_Lake,1879,10,25,-287.905577932864,8
Wallis_Lake,1879,10,26,-132.421300698492,8
Wallis_Lake,1879,10,27,-170.834170399146,8
Wallis_Lake,1879,10,28,-231.699149134796,8
Wallis_Lake,1879,10,29,-71.5563804257898,8
Wallis_Lake,1879,10,30,-195.042659453982,8
Wallis_Lake,1879,10,31,-91.7174042529782,8
Wallis_Lake,1879,11,1,-135.323267517948,8
Wallis_Lake,1879,11,2,-112.718495020959,8
Wallis_Lake,1879,11,3,-76.9784716319419,8
Wallis_Lake,1879,11,4,-141.814506343939,8
Wallis_Lake,1879,11,5,-180.609213868594,8
Wallis_Lake,1879,11,6,-156.171587243578,8
Wallis_Lake,1879,11,7,-70.4872495055855,8
Wallis_Lake,1879,11,8,-110.962043031951,8
Wallis_Lake,1879,11,9,-148.229363457382,8
Wallis_Lake,1879,11,10,-123.868136923048,8
Wallis_Lake,1879,11,11,-255.143938587468,8
Wallis_Lake,1879,11,12,-117.071426879121,8
Wallis_Lake,1879,11,13,-77.7421851599504,8
Wallis_Lake,1879,11,14,-239.259494485869,8
Wallis_Lake,1879,11,15,-164.877484970829,8
Wallis_Lake,1879,11,16,-79.5749673757064,8
Wallis_Lake,1879,11,17,-190.231524581098,8
Wallis_Lake,1879,11,18,-184.580345661853,8
Wallis_Lake,1879,11,19,-35.1290462950013,8
Wallis_Lake,1879,11,20,-213.523622385809,8
Wallis_Lake,1879,11,21,-113.711258488737,8
Wallis_Lake,1879,11,22,-165.870282456645,8
Wallis_Lake,1879,11,23,-107.219996718528,8
Wallis_Lake,1879,11,24,-111.725701951869,8
Wallis_Lake,1879,11,25,-91.9464690787512,8
Wallis_Lake,1879,11,26,-154.644289687968,8
Wallis_Lake,1879,11,27,-89.8845845412778,8
Wallis_Lake,1879,11,28,-108.289177225553,8
Wallis_Lake,1879,11,29,-72.8546264271426,8
Wallis_Lake,1879,11,30,-69.1890038029486,8
Wallis_Lake,1879,12,1,-242.161446910068,8
Wallis_Lake,1879,12,2,-138.836194610876,8
Wallis_Lake,1879,12,3,-39.3292789590721,8
Wallis_Lake,1879,12,4,-194.660820051055,8
Wallis_Lake,1879,12,5,-82.3242002006823,8
Wallis_Lake,1879,12,6,-263.391618101053,8
Wallis_Lake,1879,12,7,-53.457271519738,8
Wallis_Lake,1879,12,8,-146.472965599943,8
Wallis_Lake,1879,12,9,-251.096411084692,8
Wallis_Lake,1879,12,10,-70.9454370510972,8
Wallis_Lake,1879,12,11,-303.255472463196,8
Wallis_Lake,1879,12,12,-307.68478488883,8
Wallis_Lake,1879,12,13,-249.034503816369,8
Wallis_Lake,1879,12,14,-131.657608834491,8
Wallis_Lake,1879,12,15,-235.211961065674,8
Wallis_Lake,1879,12,16,-331.435107592751,8
Wallis_Lake,1879,12,17,-259.344099929589,8
Wallis_Lake,1879,12,18,-138.072499020038,8
Wallis_Lake,1879,12,19,-72.0145626370904,8
Wallis_Lake,1879,12,20,-247.278069771646,8
Wallis_Lake,1879,12,21,-245.827029321427,8
Wallis_Lake,1879,12,22,-365.571360185669,8
Wallis_Lake,1879,12,23,-361.523899396084,8
Wallis_Lake,1879,12,24,-299.589832129424,8
Wallis_Lake,1879,12,25,-135.017797281507,8
Wallis_Lake,1879,12,26,-107.907322744592,8
Wallis_Lake,1879,12,27,-178.470923408367,8
Wallis_Lake,1879,12,28,-320.132692173237,8
Wallis_Lake,1879,12,29,-311.426796778815,8
Wallis_Lake,1879,12,30,-256.747625195501,8
Wallis_Lake,1879,12,31,-246.972581640707,8
Wallis_Lake,1880,1,1,-226.506082968318,8
Wallis_Lake,1880,1,2,-160.830040937778,8
Wallis_Lake,1880,1,3,-100.957820086766,8
Wallis_Lake,1880,1,4,-215.814595532522,8
Wallis_Lake,1880,1,5,-62.7741514262853,8
Wallis_Lake,1880,1,6,-136.85061949673,8
Wallis_Lake,1880,1,7,-67.4325302708431,8
Wallis_Lake,1880,1,8,-136.468779837761,8
Wallis_Lake,1880,1,9,-171.139639782113,8
Wallis_Lake,1880,1,10,-305.088289443781,8
Wallis_Lake,1880,1,11,-350.832440494759,8
Wallis_Lake,1880,1,12,-154.491501796625,8
Wallis_Lake,1880,1,13,-96.2230898279748,8
Wallis_Lake,1880,1,14,-278.512373012869,8
Wallis_Lake,1880,1,15,-231.088171905647,8
Wallis_Lake,1880,1,16,-105.310826844356,8
Wallis_Lake,1880,1,17,-152.20049206434,8
Wallis_Lake,1880,1,18,-296.76422907112,8
Wallis_Lake,1880,1,19,-304.859188885909,8
Wallis_Lake,1880,1,20,-136.163328292393,8
Wallis_Lake,1880,1,21,-56.0537681027524,8
Wallis_Lake,1880,1,22,-157.928036736175,8
Wallis_Lake,1880,1,23,-104.394415053965,8
Wallis_Lake,1880,1,24,-97.1395032115168,8
Wallis_Lake,1880,1,25,-407.955350299932,8
Wallis_Lake,1880,1,26,-348.235911365948,8
Wallis_Lake,1880,1,27,-299.818932004516,8
Wallis_Lake,1880,1,28,-253.692944566218,8
Wallis_Lake,1880,1,29,-231.775461146994,8
Wallis_Lake,1880,1,30,-334.718890600649,8
Wallis_Lake,1880,1,31,-303.026403085564,8
Wallis_Lake,1880,2,1,-174.041585606116,8
Wallis_Lake,1880,2,2,-167.932166538933,8
Wallis_Lake,1880,2,3,-124.860934266619,8
Wallis_Lake,1880,2,4,-102.867047086776,8
Wallis_Lake,1880,2,5,-218.334772791914,8
Wallis_Lake,1880,2,6,-290.73119157424,8
Wallis_Lake,1880,2,7,-283.399935941923,8
Wallis_Lake,1880,2,8,-162.510088632745,8
Wallis_Lake,1880,2,9,-167.16852824463,8
Wallis_Lake,1880,2,10,-149.603978980834,8
Wallis_Lake,1880,2,11,-180.685582210054,8
Wallis_Lake,1880,2,12,-231.088152190405,8
Wallis_Lake,1880,2,13,-181.449273675768,8
Wallis_Lake,1880,2,14,-152.887854732873,8
Wallis_Lake,1880,2,15,-323.340134122383,8
Wallis_Lake,1880,2,16,-300.811691681449,8
Wallis_Lake,1880,2,17,-277.214108448464,8
Wallis_Lake,1880,2,18,-258.962302915855,8
Wallis_Lake,1880,2,19,-201.839389469193,8
Wallis_Lake,1880,2,20,-181.372872532469,8
Wallis_Lake,1880,2,21,-246.208922606992,8
Wallis_Lake,1880,2,22,-198.097378489581,8
Wallis_Lake,1880,2,23,-163.350153446966,8
Wallis_Lake,1880,2,24,-200.159304335181,8
Wallis_Lake,1880,2,25,-160.295450798062,8
Wallis_Lake,1880,2,26,-64.0723577268865,8
Wallis_Lake,1880,2,27,-67.2034290301923,8
Wallis_Lake,1880,2,28,-131.963077961416,8
Wallis_Lake,1880,2,29,-278.588757314289,8
Wallis_Lake,1880,3,1,-194.889942913038,8
Wallis_Lake,1880,3,2,-177.55449272776,8
Wallis_Lake,1880,3,3,-164.648345181617,8
Wallis_Lake,1880,3,4,-102.027025358753,8
Wallis_Lake,1880,3,5,-57.5811205082709,8
Wallis_Lake,1880,3,6,-157.087995136439,8
Wallis_Lake,1880,3,7,-162.433741884168,8
Wallis_Lake,1880,3,8,-48.1115465071381,8
Wallis_Lake,1880,3,9,-68.1198574490954,8
Wallis_Lake,1880,3,10,-90.037285321407,8
Wallis_Lake,1880,3,11,-70.2581680370757,8
Wallis_Lake,1880,3,12,-133.414094798863,8
Wallis_Lake,1880,3,13,-190.384238618518,8
Wallis_Lake,1880,3,14,-170.910498485098,8
Wallis_Lake,1880,3,15,-76.3675332785194,8
Wallis_Lake,1880,3,16,-77.8948649446275,8
Wallis_Lake,1880,3,17,-96.7576817173117,8
Wallis_Lake,1880,3,18,-45.3623142084723,8
Wallis_Lake,1880,3,19,-69.723537442707,8
Wallis_Lake,1880,3,20,-50.9371438756171,8
Wallis_Lake,1880,3,21,-120.813435639702,8
Wallis_Lake,1880,3,22,-182.823890194941,8
Wallis_Lake,1880,3,23,-122.340843122723,8
Wallis_Lake,1880,3,24,-89.1209286085185,8
Wallis_Lake,1880,3,25,-55.3664600565348,8
Wallis_Lake,1880,3,26,-35.2817631204359,8
Wallis_Lake,1880,3,27,-68.3489445647562,8
Wallis_Lake,1880,3,28,-83.6988146288433,8
Wallis_Lake,1880,3,29,-21.9174817407257,8
Wallis_Lake,1880,3,30,-74.9928989786454,8
Wallis_Lake,1880,3,31,-134.712326305388,8
Wallis_Lake,1880,4,1,-147.312970784802,8
Wallis_Lake,1880,4,2,-127.610186479672,8
Wallis_Lake,1880,4,3,-96.8340508411239,8
Wallis_Lake,1880,4,4,-45.8205010427549,8
Wallis_Lake,1880,4,5,-117.224143661882,8
Wallis_Lake,1880,4,6,-75.1456503413153,8
Wallis_Lake,1880,4,7,-158.080791939477,8
Wallis_Lake,1880,4,8,-141.814508349602,8
Wallis_Lake,1880,4,9,-183.434775291605,8
Wallis_Lake,1880,4,10,-219.174818260731,8
Wallis_Lake,1880,4,11,-219.785757937038,8
Wallis_Lake,1880,4,12,-218.258426953709,8
Wallis_Lake,1880,4,13,-177.249042917788,8
Wallis_Lake,1880,4,14,-116.15503454793,8
Wallis_Lake,1880,4,15,-57.8102251343669,8
Wallis_Lake,1880,4,16,-80.796848207676,8
Wallis_Lake,1880,4,17,-83.1642427250149,8
Wallis_Lake,1880,4,18,-41.3148724940249,8
Wallis_Lake,1880,4,19,-49.7152259459926,8
Wallis_Lake,1880,4,20,-52.6172284975461,8
Wallis_Lake,1880,4,21,-170.986903326784,8
Wallis_Lake,1880,4,22,-183.052974622159,8
Wallis_Lake,1880,4,23,-186.565881317065,8
Wallis_Lake,1880,4,24,-116.078650417206,8
Wallis_Lake,1880,4,25,-100.423305479471,8
Wallis_Lake,1880,4,26,-178.929128506988,8
Wallis_Lake,1880,4,27,-144.25827001354,8
Wallis_Lake,1880,4,28,-202.144857472379,8
Wallis_Lake,1880,4,29,-62.8504799674235,8
Wallis_Lake,1880,4,30,-34.9763311765137,8
Wallis_Lake,1880,5,1,-234.295590725656,8
Wallis_Lake,1880,5,2,-212.759942897176,8
Wallis_Lake,1880,5,3,-101.568818140673,8
Wallis_Lake,1880,5,4,-51.853554186653,8
Wallis_Lake,1880,5,5,-86.7535181312212,8
Wallis_Lake,1880,5,6,-36.885518361977,8
Wallis_Lake,1880,5,7,-204.817719480819,8
Wallis_Lake,1880,5,8,-289.96751945393,8
Wallis_Lake,1880,5,9,-290.502115596411,8
Wallis_Lake,1880,5,10,-241.855971495886,8
Wallis_Lake,1880,5,11,-60.0248832817243,8
Wallis_Lake,1880,5,12,-44.9041089960558,8
Wallis_Lake,1880,5,13,-105.387195128919,8
Wallis_Lake,1880,5,14,-104.318048903087,8
Wallis_Lake,1880,5,15,-65.8288132791473,8
Wallis_Lake,1880,5,16,-27.4923489322634,8
Wallis_Lake,1880,5,17,-64.6069135569611,8
Wallis_Lake,1880,5,18,-191.147933298983,8
Wallis_Lake,1880,5,19,-212.98904629996,8
Wallis_Lake,1880,5,20,-228.491653786646,8
Wallis_Lake,1880,5,21,-263.773452866773,8
Wallis_Lake,1880,5,22,-288.134699770679,8
Wallis_Lake,1880,5,23,-237.273923183906,8
Wallis_Lake,1880,5,24,-223.98598960539,8
Wallis_Lake,1880,5,25,-309.823101067063,8
Wallis_Lake,1880,5,26,-184.045772719632,8
Wallis_Lake,1880,5,27,-114.245830307218,8
Wallis_Lake,1880,5,28,-97.6740736075412,8
Wallis_Lake,1880,5,29,-30.1651751943809,8
Wallis_Lake,1880,5,30,-12.9061129520094,8
Wallis_Lake,1880,5,31,-58.8029980116923,8
Wallis_Lake,1880,6,1,-27.7978007905714,8
Wallis_Lake,1880,6,2,-38.7947439822052,8
Wallis_Lake,1880,6,3,-51.7771867271145,8
Wallis_Lake,1880,6,4,-84.1569836539755,8
Wallis_Lake,1880,6,5,-42.0785101197736,8
Wallis_Lake,1880,6,6,-135.017779529254,8
Wallis_Lake,1880,6,7,-254.074778677609,8
Wallis_Lake,1880,6,8,-263.391583862534,8
Wallis_Lake,1880,6,9,-159.990018128687,8
Wallis_Lake,1880,6,10,-146.320211392361,8
Wallis_Lake,1880,6,11,-78.8876426014053,8
Wallis_Lake,1880,6,12,-67.7380008202245,8
Wallis_Lake,1880,6,13,-93.3211253413476,8
Wallis_Lake,1880,6,14,-258.045894311766,8
Wallis_Lake,1880,6,15,-279.428819952151,8
Wallis_Lake,1880,6,16,-183.205711134387,8
Wallis_Lake,1880,6,17,-208.483366585483,8
Wallis_Lake,1880,6,18,-164.724769482503,8
Wallis_Lake,1880,6,19,-33.4489818719496,8
Wallis_Lake,1880,6,20,-39.4055886384422,8
Wallis_Lake,1880,6,21,-24.9721815731666,8
Wallis_Lake,1880,6,22,-31.6925077495243,8
Wallis_Lake,1880,6,23,-39.5583826463472,8
Wallis_Lake,1880,6,24,-179.387298044204,8
Wallis_Lake,1880,6,25,-302.033590151873,8
Wallis_Lake,1880,6,26,-323.874702697664,8
Wallis_Lake,1880,6,27,-151.818712120079,8
Wallis_Lake,1880,6,28,-36.3509453344084,8
Wallis_Lake,1880,6,29,-28.1796198808248,8
Wallis_Lake,1880,6,30,-84.3861235712083,8
Wallis_Lake,1880,7,1,-146.320192217652,8
Wallis_Lake,1880,7,2,-49.8680006938408,8
Wallis_Lake,1880,7,3,-29.0960293952857,8
Wallis_Lake,1880,7,4,-32.9907743836033,8
Wallis_Lake,1880,7,5,-45.0568088658132,8
Wallis_Lake,1880,7,6,-40.5511787097075,8
Wallis_Lake,1880,7,7,-203.748595075464,8
Wallis_Lake,1880,7,8,-106.303604501134,8
Wallis_Lake,1880,7,9,-57.7338717855935,8
Wallis_Lake,1880,7,10,-54.5264184567984,8
Wallis_Lake,1880,7,11,-143.34185788176,8
Wallis_Lake,1880,7,12,-26.3467798564509,8
Wallis_Lake,1880,7,13,-73.2364640519993,8
Wallis_Lake,1880,7,14,-26.3467816202966,8
Wallis_Lake,1880,7,15,-122.111684642437,8
Wallis_Lake,1880,7,16,-175.339854494789,8
Wallis_Lake,1880,7,17,-56.0537697243524,8
Wallis_Lake,1880,7,18,-135.857841498562,8
Wallis_Lake,1880,7,19,-81.8659921860272,8
Wallis_Lake,1880,7,20,-224.520543472475,8
Wallis_Lake,1880,7,21,-149.374895606233,8
Wallis_Lake,1880,7,22,-198.784686308205,8
Wallis_Lake,1880,7,23,-373.971808956422,8
Wallis_Lake,1880,7,24,-241.47413465338,8
Wallis_Lake,1880,7,25,-51.6244522632236,8
Wallis_Lake,1880,7,26,-157.928073606239,8
Wallis_Lake,1880,7,27,-382.830440635479,8
Wallis_Lake,1880,7,28,-160.600921845303,8
Wallis_Lake,1880,7,29,-43.682228619273,8
Wallis_Lake,1880,7,30,-77.5894128871754,8
Wallis_Lake,1880,7,31,-291.494871631856,8
Wallis_Lake,1880,8,1,-324.562013019811,8
Wallis_Lake,1880,8,2,-326.623936475685,8
Wallis_Lake,1880,8,3,-231.546396250098,8
Wallis_Lake,1880,8,4,-206.956012259648,8
Wallis_Lake,1880,8,5,-76.9784720444542,8
Wallis_Lake,1880,8,6,-95.0775773659167,8
Wallis_Lake,1880,8,7,-155.102438229732,8
Wallis_Lake,1880,8,8,-328.074935731574,8
Wallis_Lake,1880,8,9,-348.617804651515,8
Wallis_Lake,1880,8,10,-337.926333460167,8
Wallis_Lake,1880,8,11,-292.18222064481,8
Wallis_Lake,1880,8,12,-132.574056783717,8
Wallis_Lake,1880,8,13,-144.79284120614,8
Wallis_Lake,1880,8,14,-207.261483648279,8
Wallis_Lake,1880,8,15,-93.9320638512407,8
Wallis_Lake,1880,8,16,-95.7648853552359,8
Wallis_Lake,1880,8,17,-302.873631296423,8
Wallis_Lake,1880,8,18,-113.405783444394,8
Wallis_Lake,1880,8,19,-299.971666923593,8
Wallis_Lake,1880,8,20,-423.992597826097,8
Wallis_Lake,1880,8,21,-289.203847618111,8
Wallis_Lake,1880,8,22,-75.2983867966447,8
Wallis_Lake,1880,8,23,-136.163310312547,8
Wallis_Lake,1880,8,24,-66.0579151172291,8
Wallis_Lake,1880,8,25,-247.659909288369,8
Wallis_Lake,1880,8,26,-129.137499255563,8
Wallis_Lake,1880,8,27,-87.4408247834318,8
Wallis_Lake,1880,8,28,-71.0218046386561,8
Wallis_Lake,1880,8,29,-169.459550850143,8
Wallis_Lake,1880,8,30,-146.625660462655,8
Wallis_Lake,1880,8,31,-159.379001625524,8
Wallis_Lake,1880,9,1,-43.6822272679397,8
Wallis_Lake,1880,9,2,-50.4025723985254,8
Wallis_Lake,1880,9,3,-93.3974730002963,8
Wallis_Lake,1880,9,4,-72.8545697138164,8
Wallis_Lake,1880,9,5,-73.1600958670084,8
Wallis_Lake,1880,9,6,-165.1066049879,8
Wallis_Lake,1880,9,7,-74.5347107788045,8
Wallis_Lake,1880,9,8,-69.1889854817131,8
Wallis_Lake,1880,9,9,-185.573066078997,8
Wallis_Lake,1880,9,10,-271.792048408326,8
Wallis_Lake,1880,9,11,-90.8009969575489,8
Wallis_Lake,1880,9,12,-58.115690804724,8
Wallis_Lake,1880,9,13,-55.3664609669066,8
Wallis_Lake,1880,9,14,-137.232456339236,8
Wallis_Lake,1880,9,15,-114.398562011544,8
Wallis_Lake,1880,9,16,-85.7607398201135,8
Wallis_Lake,1880,9,17,-231.088153555962,8
Wallis_Lake,1880,9,18,-117.071431089591,8
Wallis_Lake,1880,9,19,-60.5594541329349,8
Wallis_Lake,1880,9,20,-45.4386814404173,8
Wallis_Lake,1880,9,21,-281.032521709341,8
Wallis_Lake,1880,9,22,-199.930201899667,8
Wallis_Lake,1880,9,23,-168.237674271318,8
Wallis_Lake,1880,9,24,-199.777465102948,8
Wallis_Lake,1880,9,25,-98.1322820062594,8
Wallis_Lake,1880,9,26,-160.600922627654,8
Wallis_Lake,1880,9,27,-151.207715147239,8
Wallis_Lake,1880,9,28,-235.135617204683,8
Wallis_Lake,1880,9,29,-109.740122769499,8
Wallis_Lake,1880,9,30,-36.5036621598431,8
Wallis_Lake,1880,10,1,-169.765024571601,8
Wallis_Lake,1880,10,2,-310.35763504821,8
Wallis_Lake,1880,10,3,-138.912522042498,8
Wallis_Lake,1880,10,4,-223.298665513868,8
Wallis_Lake,1880,10,5,-68.5016772079033,8
Wallis_Lake,1880,10,6,-56.8938137991625,8
Wallis_Lake,1880,10,7,-57.8102235412166,8
Wallis_Lake,1880,10,8,-181.678357889619,8
Wallis_Lake,1880,10,9,-141.050833412829,8
Wallis_Lake,1880,10,10,-79.8040716035153,8
Wallis_Lake,1880,10,11,-62.392273787737,8
Wallis_Lake,1880,10,12,-99.2777901725001,8
Wallis_Lake,1880,10,13,-229.026230327682,8
Wallis_Lake,1880,10,14,-195.806373821239,8
Wallis_Lake,1880,10,15,-235.822960399792,8
Wallis_Lake,1880,10,16,-112.031171704675,8
Wallis_Lake,1880,10,17,-110.121980266068,8
Wallis_Lake,1880,10,18,-99.9651187874336,8
Wallis_Lake,1880,10,19,-72.0145828501921,8
Wallis_Lake,1880,10,20,-128.602945530723,8
Wallis_Lake,1880,10,21,-229.331698231295,8
Wallis_Lake,1880,10,22,-337.468111519667,8
Wallis_Lake,1880,10,23,-112.413045189651,8
Wallis_Lake,1880,10,24,-109.816507583002,8
Wallis_Lake,1880,10,25,-246.056168655452,8
Wallis_Lake,1880,10,26,-111.878419943717,8
Wallis_Lake,1880,10,27,-88.2044819964015,8
Wallis_Lake,1880,10,28,-139.447152267028,8
Wallis_Lake,1880,10,29,-120.50796511877,8
Wallis_Lake,1880,10,30,-144.792862144695,8
Wallis_Lake,1880,10,31,-71.1745574095575,8
Wallis_Lake,1880,11,1,-88.4336031514379,8
Wallis_Lake,1880,11,2,-69.0362492824264,8
Wallis_Lake,1880,11,3,-180.456478494331,8
Wallis_Lake,1880,11,4,-269.501023256616,8
Wallis_Lake,1880,11,5,-271.10473899655,8
Wallis_Lake,1880,11,6,-242.61965129746,8
Wallis_Lake,1880,11,7,-117.376898409998,8
Wallis_Lake,1880,11,8,-354.116244441212,8
Wallis_Lake,1880,11,9,-312.801407864204,8
Wallis_Lake,1880,11,10,-183.28205930542,8
Wallis_Lake,1880,11,11,-81.7896264334363,8
Wallis_Lake,1880,11,12,-62.010436461596,8
Wallis_Lake,1880,11,13,-97.2158704434616,8
Wallis_Lake,1880,11,14,-343.730242632832,8
Wallis_Lake,1880,11,15,-65.6760963114668,8
Wallis_Lake,1880,11,16,-177.936330452188,8
Wallis_Lake,1880,11,17,-133.337673570483,8
Wallis_Lake,1880,11,18,-89.8845887232993,8
Wallis_Lake,1880,11,19,-242.390546443771,8
Wallis_Lake,1880,11,20,-212.149006293375,8
Wallis_Lake,1880,11,21,-58.2684090668393,8
Wallis_Lake,1880,11,22,-167.626714396133,8
Wallis_Lake,1880,11,23,-291.494871176669,8
Wallis_Lake,1880,11,24,-335.864388155367,8
Wallis_Lake,1880,11,25,-120.966171184659,8
Wallis_Lake,1880,11,26,-208.712446489291,8
Wallis_Lake,1880,11,27,-254.532983890025,8
Wallis_Lake,1880,11,28,-150.978589966652,8
Wallis_Lake,1880,11,29,-281.796158296697,8
Wallis_Lake,1880,11,30,-236.204782164263,8
Wallis_Lake,1880,12,1,-157.928055413024,8
Wallis_Lake,1880,12,2,-89.1972414457413,8
Wallis_Lake,1880,12,3,-90.8009765026294,8
Wallis_Lake,1880,12,4,-92.0228756842828,8
Wallis_Lake,1880,12,5,-340.140974082864,8
Wallis_Lake,1880,12,6,-169.459556184353,8
Wallis_Lake,1880,12,7,-116.231385023342,8
Wallis_Lake,1880,12,8,-321.736411896049,8
Wallis_Lake,1880,12,9,-335.788056427927,8
Wallis_Lake,1880,12,10,-214.363641909027,8
Wallis_Lake,1880,12,11,-308.143009304404,8
Wallis_Lake,1880,12,12,-196.111805423772,8
Wallis_Lake,1880,12,13,-238.724905199626,8
Wallis_Lake,1880,12,14,-197.028212377811,8
Wallis_Lake,1880,12,15,-141.585386284194,8
Wallis_Lake,1880,12,16,-409.024517834158,8
Wallis_Lake,1880,12,17,-303.408205789122,8
Wallis_Lake,1880,12,18,-223.145914321892,8
Wallis_Lake,1880,12,19,-244.223348260973,8
Wallis_Lake,1880,12,20,-124.326342988939,8
Wallis_Lake,1880,12,21,-79.0403383744894,8
Wallis_Lake,1880,12,22,-104.318069926988,8
Wallis_Lake,1880,12,23,-137.614257108254,8
Wallis_Lake,1880,12,24,-252.547464450812,8
Wallis_Lake,1880,12,25,-265.377156202891,8
Wallis_Lake,1880,12,26,-108.365511115127,8
Wallis_Lake,1880,12,27,-258.198642317439,8
Wallis_Lake,1880,12,28,-321.583714416018,8
Wallis_Lake,1880,12,29,-237.503026188401,8
Wallis_Lake,1880,12,30,-120.355195093476,8
Wallis_Lake,1880,12,31,-188.780557984801,8
Wallis_Lake,1881,1,1,-371.90988481777,8
Wallis_Lake,1881,1,2,-182.594749267764,8
Wallis_Lake,1881,1,3,-274.846730516964,8
Wallis_Lake,1881,1,4,-324.791113919072,8
Wallis_Lake,1881,1,5,-100.194205006948,8
Wallis_Lake,1881,1,6,-193.515311856365,8
Wallis_Lake,1881,1,7,-219.403921777311,8
Wallis_Lake,1881,1,8,-169.383186221291,8
Wallis_Lake,1881,1,9,-136.621532992726,8
Wallis_Lake,1881,1,10,-188.551420898257,8
Wallis_Lake,1881,1,11,-226.735167295966,8
Wallis_Lake,1881,1,12,-292.716753715585,8
Wallis_Lake,1881,1,13,-313.946926357476,8
Wallis_Lake,1881,1,14,-316.314320561875,8
Wallis_Lake,1881,1,15,-216.272833859718,8
Wallis_Lake,1881,1,16,-177.93638783407,8
Wallis_Lake,1881,1,17,-278.054205580888,8
Wallis_Lake,1881,1,18,-222.382273837007,8
Wallis_Lake,1881,1,19,-85.9135126049723,8
Wallis_Lake,1881,1,20,-71.9381786343875,8
Wallis_Lake,1881,1,21,-182.289304393715,8
Wallis_Lake,1881,1,22,-71.9382527159031,8
Wallis_Lake,1881,1,23,-250.409196152453,8
Wallis_Lake,1881,1,24,-179.463682274501,8
Wallis_Lake,1881,1,25,-217.647466794033,8
Wallis_Lake,1881,1,26,-135.476021896225,8
Wallis_Lake,1881,1,27,-56.435607676374,8
Wallis_Lake,1881,1,28,-42.5367143364708,8
Wallis_Lake,1881,1,29,-148.840280886475,8
Wallis_Lake,1881,1,30,-71.4800105196271,8
