Estuary,Year,Month,displacement,count
Sydney,1908,9,-3476.55590409342,240
Sydney,1908,10,89.7315545052256,248
Sydney,1908,11,3231.339311923,240
Sydney,1908,12,1337.65373148462,248
Sydney,1909,1,2117.1369550822,248
Sydney,1909,2,2901.58421149944,224
Sydney,1909,3,1109.84920648626,248
Sydney,1909,4,40.4748091022625,240
Sydney,1909,5,-1780.81446128634,248
Sydney,1909,6,-3304.04128529341,240
Sydney,1909,7,-4047.40291756769,248
Sydney,1909,8,-2890.28207343042,248
Sydney,1909,9,-1232.72491933246,240
Sydney,1909,10,-210.698133408489,248
Sydney,1909,11,1186.7513973147,240
Sydney,1909,12,1604.63444724175,248
Sydney,1910,1,3802.95005118685,248
Sydney,1910,2,3572.47309347732,224
Sydney,1910,3,5939.48482832527,248
Sydney,1910,4,2166.31760891099,240
Sydney,1910,5,-481.039197226448,248
Sydney,1910,6,-2208.85458128101,240
Sydney,1910,7,-3812.80194683199,248
Sydney,1910,8,-2422.14930888145,248
Sydney,1910,9,147.465602817625,240
Sydney,1910,10,86.1424637765001,248
Sydney,1910,11,2065.66545816185,240
Sydney,1910,12,234.906294587184,248
Sydney,1911,1,5036.89679295945,248
Sydney,1911,2,2909.83187051856,224
Sydney,1911,3,3294.72447774721,248
Sydney,1911,4,1582.25883812541,240
Sydney,1911,5,-2125.38480089513,248
Sydney,1911,6,-3501.90979564023,240
Sydney,1911,7,-1230.58680235498,248
Sydney,1911,8,1025.31064062365,248
Sydney,1911,9,-2186.32617009143,240
Sydney,1911,10,725.033241418755,248
Sydney,1911,11,1167.50676544886,240
Sydney,1911,12,-585.586401736459,248
Sydney,1912,1,3780.72719501922,248
Sydney,1912,2,3969.04974994396,232
Sydney,1912,3,1080.9826132916,248
Sydney,1912,4,2191.67159724172,240
Sydney,1912,5,2033.5909224415,248
Sydney,1912,6,351.901383209791,240
Sydney,1912,7,-706.018106136799,248
Sydney,1912,8,-3620.73750460309,248
Sydney,1912,9,-5703.89095647782,240
Sydney,1912,10,-340.29380722254,248
Sydney,1912,11,1556.90476579154,240
Sydney,1912,12,2392.36552079162,248
Sydney,1913,1,350.22138402058,248
Sydney,1913,2,1276.0249913553,224
Sydney,1913,3,-558.399677814106,248
Sydney,1913,4,3480.52644289317,240
Sydney,1913,5,1998.23305842981,248
Sydney,1913,6,2277.35606482151,240
Sydney,1913,7,33.2197219563176,248
Sydney,1913,8,-3470.98088579437,248
Sydney,1913,9,-2138.2148123869,240
Sydney,1913,10,-1488.86160364967,248
Sydney,1913,11,-828.664124421659,240
Sydney,1913,12,1443.95712024182,248
Sydney,1914,1,-425.672822972469,248
Sydney,1914,2,3908.87221674202,224
Sydney,1914,3,2843.69780381061,248
Sydney,1914,4,-1512.0773778705,240
Sydney,1914,5,139.370794821581,248
Sydney,1914,6,1512.45898750409,240
Sydney,1914,7,-1552.70462728695,248
Sydney,1914,8,751.150990815967,248
Sydney,1914,9,117.147591624435,240
Sydney,1914,10,1925.30184007955,248
Sydney,1914,11,1779.82166764116,240
Sydney,1914,12,284.774422391705,248
Sydney,1915,1,1404.39906601215,248
Sydney,1915,2,2541.97013312105,224
Sydney,1915,3,1187.13321091427,248
Sydney,1915,4,1793.03328801261,240
Sydney,1915,5,-1464.50000847872,248
Sydney,1915,6,-4355.01128506878,240
Sydney,1915,7,-530.067046706083,248
Sydney,1915,8,-4967.55537554182,248
Sydney,1915,9,-4166.61267855198,240
Sydney,1915,10,-577.415019797144,248
Sydney,1915,11,1751.18376308326,240
Sydney,1915,12,5390.40190838122,248
Sydney,1916,1,2401.68244768189,248
Sydney,1916,2,3403.47158438516,232
Sydney,1916,3,3637.53819254568,248
Sydney,1916,4,-91.1828303008136,240
Sydney,1916,5,1012.02260841203,248
Sydney,1916,6,-4956.17650313338,240
Sydney,1916,7,-1132.68337688424,248
Sydney,1916,8,-3023.08521824017,248
Sydney,1916,9,-33.3727068862843,240
Sydney,1916,10,2951.22330056603,248
Sydney,1916,11,-314.710661275241,240
Sydney,1916,12,3010.40807984487,248
Sydney,1917,1,3847.62512022167,248
Sydney,1917,2,3366.96777329416,224
Sydney,1917,3,2893.48943282021,248
Sydney,1917,4,2740.98345888374,240
Sydney,1917,5,-2640.25458964845,248
Sydney,1917,6,-1995.78906722412,240
Sydney,1917,7,-5388.7222083772,248
Sydney,1917,8,-2677.44560297627,248
Sydney,1917,9,-3718.94612662971,240
Sydney,1917,10,-166.099460453029,248
Sydney,1917,11,2306.52835416709,240
Sydney,1917,12,3866.71711474892,248
Sydney,1918,1,4942.12471730893,248
Sydney,1918,2,5194.13762319855,224
Sydney,1918,3,5790.26265439505,248
Sydney,1918,4,3844.11244895747,240
Sydney,1918,5,-527.165216926052,248
Sydney,1918,6,-1839.46472914419,240
Sydney,1918,7,-1162.08471249255,248
Sydney,1918,8,-2683.63142808,248
Sydney,1918,9,-31.310858365401,240
Sydney,1918,10,-33.678115871764,248
Sydney,1918,11,3643.57152744969,240
Sydney,1918,12,3283.11658369877,248
Sydney,1919,1,2563.65793591901,248
Sydney,1919,2,2665.9142429894,224
Sydney,1919,3,2825.06387923442,248
Sydney,1919,4,2975.58441582162,240
Sydney,1919,5,674.325259750253,248
Sydney,1919,6,-1044.40265000135,240
Sydney,1919,7,-2064.90195116025,248
Sydney,1919,8,-1713.61114652205,248
Sydney,1919,9,-3303.58317389198,240
Sydney,1919,10,562.523040369297,248
Sydney,1919,11,2139.43642618118,240
Sydney,1919,12,1019.96477894147,248
Sydney,1920,1,4573.42219776992,248
Sydney,1920,2,3827.84615869628,232
Sydney,1920,3,2891.6565388563,248
Sydney,1920,4,2334.78441785068,240
Sydney,1920,5,1099.08164336513,248
Sydney,1920,6,-6777.08392848612,240
Sydney,1920,7,-1892.54021411947,248
Sydney,1920,8,-5172.0675362383,248
Sydney,1920,9,-348.08308734422,240
Sydney,1920,10,1221.49863527321,248
Sydney,1920,11,1601.96174409322,240
Sydney,1920,12,890.29242890955,248
Sydney,1921,1,5112.8062896435,248
Sydney,1921,2,3107.62384794261,224
Sydney,1921,3,3459.22007553481,248
Sydney,1921,4,956.121538514761,240
Sydney,1921,5,-946.040995719645,248
Sydney,1921,6,-114.856635319603,240
Sydney,1921,7,-1592.72137751908,248
Sydney,1921,8,-2660.18671784391,248
Sydney,1921,9,-2602.98730348288,240
Sydney,1921,10,-1138.48711447313,248
Sydney,1921,11,67.8906240480474,240
Sydney,1921,12,1580.73131467353,248
Sydney,1922,1,1066.77789737287,248
Sydney,1922,2,4262.60650623419,224
Sydney,1922,3,887.46683427219,248
Sydney,1922,4,-1237.001421079,240
Sydney,1922,5,367.098834652149,248
Sydney,1922,6,-1646.17852174322,240
Sydney,1922,7,-3328.02082156935,248
Sydney,1922,8,-3292.96807353139,248
Sydney,1922,9,65.9049713531405,240
Sydney,1922,10,-1121.45735595093,248
Sydney,1922,11,466.834797967793,240
Sydney,1922,12,-81.1021924571756,248
Sydney,1923,1,1470.38035687384,248
Sydney,1923,2,2134.16716773064,224
Sydney,1923,3,1719.56762944951,248
Sydney,1923,4,4966.18046315177,240
Sydney,1923,5,-5490.90204221024,248
Sydney,1923,6,-6238.6165216852,240
Sydney,1923,7,-4336.22474303994,248
Sydney,1923,8,-2245.51088028158,248
Sydney,1923,9,-5735.66001463608,240
Sydney,1923,10,-1618.38079757325,248
Sydney,1923,11,-70.1056761019536,240
Sydney,1923,12,-56.5121721887538,248
Sydney,1924,1,844.777513578231,248
Sydney,1924,2,-341.363182606052,232
Sydney,1924,3,3028.96533884316,248
Sydney,1924,4,545.951292641333,240
Sydney,1924,5,-9.77512069458998,248
Sydney,1924,6,-971.77696837313,240
Sydney,1924,7,760.391477032887,248
Sydney,1924,8,-1376.8302855387,248
Sydney,1924,9,-3238.36524728842,240
Sydney,1924,10,-2287.5895633649,248
Sydney,1924,11,614.22384066131,240
Sydney,1924,12,2468.5040706942,248
Sydney,1925,1,3429.36042902559,248
Sydney,1925,2,1761.26435084847,224
Sydney,1925,3,4358.75340355051,248
Sydney,1925,4,943.597225421399,240
Sydney,1925,5,-639.272770741564,248
Sydney,1925,6,2159.75018292178,240
Sydney,1925,7,-5606.52247455602,248
Sydney,1925,8,844.39573320723,248
Sydney,1925,9,-2827.04994865207,240
Sydney,1925,10,-1304.73930147408,248
Sydney,1925,11,1527.19778611554,240
Sydney,1925,12,2967.5660180157,248
Sydney,1926,1,2700.35583837694,248
Sydney,1926,2,775.665043960901,224
Sydney,1926,3,2421.003350138,248
Sydney,1926,4,-2897.23130469784,240
Sydney,1926,5,-1200.6501357349,248
Sydney,1926,6,-638.661787737241,240
Sydney,1926,7,-3061.49795896673,248
Sydney,1926,8,-3700.3888541323,248
Sydney,1926,9,-1252.58028248477,240
Sydney,1926,10,-3324.66040028048,248
Sydney,1926,11,-645.76386245714,240
Sydney,1926,12,3625.31921597788,248
Sydney,1927,1,3397.36234628285,248
Sydney,1927,2,2616.73329495714,224
Sydney,1927,3,2563.0472477045,248
Sydney,1927,4,1998.08008304452,240
Sydney,1927,5,-2171.05231830235,248
Sydney,1927,6,905.948199033652,240
Sydney,1927,7,-5410.63994136237,248
Sydney,1927,8,-4091.31433132408,248
Sydney,1927,9,419.792242788124,240
Sydney,1927,10,-1039.05672062447,248
Sydney,1927,11,2215.80380729956,240
Sydney,1927,12,1713.68719058619,248
Sydney,1928,1,3091.05203511281,248
Sydney,1928,2,2055.58503291851,232
Sydney,1928,3,663.022987188009,248
Sydney,1928,4,1273.73394644568,240
Sydney,1928,5,-114.245963890075,248
Sydney,1928,6,-2348.91256480474,240
Sydney,1928,7,-3716.34968845274,248
Sydney,1928,8,-634.079710037319,248
Sydney,1928,9,-5380.24523631684,240
Sydney,1928,10,-2486.60339302557,248
Sydney,1928,11,1758.59120329619,240
Sydney,1928,12,4055.80315223035,248
Sydney,1929,1,1595.47053990005,248
Sydney,1929,2,4382.42710226204,224
Sydney,1929,3,2473.69698566782,248
Sydney,1929,4,-212.301608952481,240
Sydney,1929,5,-810.412266357748,248
Sydney,1929,6,-1902.23875963325,240
Sydney,1929,7,-2514.32475211862,248
Sydney,1929,8,-1643.04778710684,248
Sydney,1929,9,648.589459612251,240
Sydney,1929,10,2102.77974762663,248
Sydney,1929,11,2088.04099518812,240
Sydney,1929,12,705.483350081799,248
Sydney,1930,1,4739.67458804696,248
Sydney,1930,2,2233.52105806894,224
Sydney,1930,3,2904.48636275456,248
Sydney,1930,4,2430.24380072239,240
Sydney,1930,5,1811.36152914041,248
Sydney,1930,6,1981.50837954072,240
Sydney,1930,7,-3561.01788616936,248
Sydney,1930,8,-4055.49787652901,248
Sydney,1930,9,-2362.73502941991,240
Sydney,1930,10,-1064.02873861519,248
Sydney,1930,11,-364.044012104418,240
Sydney,1930,12,852.872477631934,248
Sydney,1931,1,1463.12580284312,248
Sydney,1931,2,3407.13751481065,224
Sydney,1931,3,1050.74091709776,248
Sydney,1931,4,3114.26794578275,240
Sydney,1931,5,-2245.28178434669,248
Sydney,1931,6,-3132.44335812359,240
Sydney,1931,7,-5093.63815980156,248
Sydney,1931,8,-3091.73976656732,248
Sydney,1931,9,-2985.05421833635,240
Sydney,1931,10,-790.556883817347,248
Sydney,1931,11,2609.93672075066,240
Sydney,1931,12,3563.84347113402,248
Sydney,1932,1,1603.0308814287,248
Sydney,1932,2,2141.42167481006,232
Sydney,1932,3,824.922157623537,248
Sydney,1932,4,32.379718976262,240
Sydney,1932,5,3457.61645337826,248
Sydney,1932,6,-4173.86755829983,240
Sydney,1932,7,-2940.53190800806,248
Sydney,1932,8,-4487.5090367392,248
Sydney,1932,9,1114.88960084804,240
Sydney,1932,10,-506.622342956393,248
Sydney,1932,11,1412.57030466746,240
Sydney,1932,12,3015.29564846375,248
Sydney,1933,1,3644.10568365493,248
Sydney,1933,2,2360.13857135701,224
Sydney,1933,3,2865.69169690787,248
Sydney,1933,4,2388.24174521604,240
Sydney,1933,5,-2723.5716526328,248
Sydney,1933,6,-98.0559700509601,240
Sydney,1933,7,-610.176646880964,248
Sydney,1933,8,-1248.07467966828,248
Sydney,1933,9,-427.734563486258,240
Sydney,1933,10,44.7512942487402,248
Sydney,1933,11,2497.2945261742,240
Sydney,1933,12,3386.36531188332,248
Sydney,1934,1,1937.826255732,248
Sydney,1934,2,2061.08327377772,224
Sydney,1934,3,3630.20692798034,248
Sydney,1934,4,1184.23130732299,240
Sydney,1934,5,2889.97658118858,248
Sydney,1934,6,-445.299009259255,240
Sydney,1934,7,-1998.46201793693,248
Sydney,1934,8,-3065.69829431791,248
Sydney,1934,9,-1480.23212854794,240
Sydney,1934,10,-925.803516397104,248
Sydney,1934,11,1153.22627039845,240
Sydney,1934,12,3660.83037646589,248
Sydney,1935,1,2256.20240098862,248
Sydney,1935,2,4558.98890691931,224
Sydney,1935,3,2786.26951944339,248
Sydney,1935,4,-2736.85957335231,240
Sydney,1935,5,-360.072766699586,248
Sydney,1935,6,-1731.32839141669,240
Sydney,1935,7,-1714.60380726716,248
Sydney,1935,8,-2816.58738565985,248
Sydney,1935,9,309.746739065772,240
Sydney,1935,10,-222.611371820234,248
Sydney,1935,11,1070.52003543471,240
Sydney,1935,12,3809.51787823757,248
Sydney,1936,1,3560.17806496498,248
Sydney,1936,2,3900.16590794628,232
Sydney,1936,3,3978.51929496965,248
Sydney,1936,4,870.284226579235,240
Sydney,1936,5,1509.25149574053,248
Sydney,1936,6,-2984.74876114781,240
Sydney,1936,7,-2974.20997897288,248
Sydney,1936,8,-4387.84935663814,248
Sydney,1936,9,-765.049919290538,240
Sydney,1936,10,-148.45846771364,248
Sydney,1936,11,1995.48368875033,240
Sydney,1936,12,2194.34485561756,248
Sydney,1937,1,1710.40354537162,248
Sydney,1937,2,4654.3718579369,224
Sydney,1937,3,4213.12020197933,248
Sydney,1937,4,1722.24066967748,240
Sydney,1937,5,-2754.11876499552,248
Sydney,1937,6,617.660660845986,240
Sydney,1937,7,-913.737883872553,248
Sydney,1937,8,-1199.73410154972,248
Sydney,1937,9,-3603.40218144314,240
Sydney,1937,10,2168.60898182478,248
Sydney,1937,11,3859.53861753465,240
Sydney,1937,12,986.439244434644,248
Sydney,1938,1,3386.67087007023,248
Sydney,1938,2,1538.19459025497,224
Sydney,1938,3,2278.501873126,248
Sydney,1938,4,2027.25255403776,240
Sydney,1938,5,1947.37213488909,248
Sydney,1938,6,-2451.39786496246,240
Sydney,1938,7,-1535.7512490904,248
Sydney,1938,8,-788.800344197932,248
Sydney,1938,9,-878.074007881995,240
Sydney,1938,10,63.2323909341167,248
Sydney,1938,11,1579.5860531003,240
Sydney,1938,12,1884.44506242957,248
Sydney,1939,1,3070.3563827965,248
Sydney,1939,2,1402.48967941256,224
Sydney,1939,3,4257.94810064035,248
Sydney,1939,4,928.782062191346,240
Sydney,1939,5,370.458963018601,248
Sydney,1939,6,-4068.55658294394,240
Sydney,1939,7,-468.896710477865,248
Sydney,1939,8,-7880.44209731014,248
Sydney,1939,9,-1921.02533756488,240
Sydney,1939,10,1325.43473503088,248
Sydney,1939,11,497.687070009216,240
Sydney,1939,12,1752.94013871397,248
Sydney,1940,1,2732.96477655103,248
Sydney,1940,2,2370.52449457469,232
Sydney,1940,3,4840.32681175388,248
Sydney,1940,4,477.908050035108,240
Sydney,1940,5,1193.39536371989,248
Sydney,1940,6,-25.6596577394768,240
Sydney,1940,7,-1029.81630324021,248
Sydney,1940,8,1423.41447934161,248
Sydney,1940,9,14.8153488423708,240
Sydney,1940,10,1388.28522826982,248
Sydney,1940,11,1734.76496602854,240
Sydney,1940,12,999.0399361396,248
Sydney,1941,1,2521.4267415765,248
Sydney,1941,2,3270.51594674414,224
Sydney,1941,3,1954.93251449291,248
Sydney,1941,4,2791.00405178163,240
Sydney,1941,5,2423.06536786004,248
Sydney,1941,6,-2235.58319049784,240
Sydney,1941,7,-2850.87631722665,248
Sydney,1941,8,-1075.48401546702,248
Sydney,1941,9,-3114.95544346371,240
Sydney,1941,10,-391.994485738077,248
Sydney,1941,11,1584.93169391772,240
Sydney,1941,12,3195.37027129648,248
Sydney,1942,1,1478.70459260689,248
Sydney,1942,2,3172.30736786062,224
Sydney,1942,3,2860.72776484078,248
Sydney,1942,4,2441.08839463703,240
Sydney,1942,5,-2775.73052263405,248
Sydney,1942,6,-678.143913135953,240
Sydney,1942,7,-749.776517452782,248
Sydney,1942,8,-4774.11642720479,248
Sydney,1942,9,-3747.2785076597,240
Sydney,1942,10,-41.6202837412089,248
Sydney,1942,11,-466.83459878837,240
Sydney,1942,12,2967.41333786118,248
Sydney,1943,1,413.606589218378,248
Sydney,1943,2,487.224787297752,224
Sydney,1943,3,1035.31467246897,248
Sydney,1943,4,-2122.94134237082,240
Sydney,1943,5,2574.50206323959,248
Sydney,1943,6,-2167.8452058225,240
Sydney,1943,7,-3305.18699284533,248
Sydney,1943,8,-9.39328692459132,248
Sydney,1943,9,-861.27337257028,240
Sydney,1943,10,-483.101055405809,248
Sydney,1943,11,3500.2294758294,240
Sydney,1943,12,4618.55553099218,248
Sydney,1944,1,4177.45678192864,248
Sydney,1944,2,1447.54656173401,232
Sydney,1944,3,3305.79792051611,248
Sydney,1944,4,-2131.57061571052,240
Sydney,1944,5,-2486.60341116189,248
Sydney,1944,6,2060.54860830472,240
Sydney,1944,7,850.199629524876,248
Sydney,1944,8,2127.06482127894,248
Sydney,1944,9,324.561972949223,240
Sydney,1944,10,-1094.72847540058,248
Sydney,1944,11,-1391.34025374514,240
Sydney,1944,12,-22.0701819376472,248
Sydney,1945,1,2138.74902226142,248
Sydney,1945,2,1869.85908193666,224
Sydney,1945,3,1944.3936296451,248
Sydney,1945,4,1713.61117896828,240
Sydney,1945,5,392.987486606675,248
Sydney,1945,6,-667.146775153176,240
Sydney,1945,7,-1089.61190778721,248
Sydney,1945,8,-5627.82897314307,248
Sydney,1945,9,-2841.48328684202,240
Sydney,1945,10,-1730.41201749208,248
Sydney,1945,11,-1361.09854659839,240
Sydney,1945,12,2057.41772058361,248
Sydney,1946,1,650.498486358887,248
Sydney,1946,2,2974.59172356911,224
Sydney,1946,3,3156.11726747243,248
Sydney,1946,4,158.996967516801,240
Sydney,1946,5,-942.528002311813,248
Sydney,1946,6,-4302.85230468492,240
Sydney,1946,7,-5314.87484466259,248
Sydney,1946,8,-2600.46733451374,248
Sydney,1946,9,120.966005603654,240
Sydney,1946,10,863.716724282363,248
Sydney,1946,11,1552.09357626078,240
Sydney,1946,12,1862.75680508575,248
Sydney,1947,1,4364.70981381891,248
Sydney,1947,2,2594.66310543069,224
Sydney,1947,3,2327.45317975725,248
Sydney,1947,4,1913.54117324624,240
Sydney,1947,5,1503.44762813204,248
Sydney,1947,6,-4008.30265111646,240
Sydney,1947,7,-4371.73600422361,248
Sydney,1947,8,-2454.75833573857,248
Sydney,1947,9,-580.622714274924,240
Sydney,1947,10,-450.873779673989,248
Sydney,1947,11,2826.66809978981,240
Sydney,1947,12,1691.15889256723,248
Sydney,1948,1,4664.22332368734,248
Sydney,1948,2,1325.28214066469,232
Sydney,1948,3,3487.32341226507,248
Sydney,1948,4,393.827401465568,240
Sydney,1948,5,-3127.93771564902,248
Sydney,1948,6,1788.45115812277,240
Sydney,1948,7,-1166.13242742839,248
Sydney,1948,8,-3302.8195166719,248
Sydney,1948,9,-1882.30698109173,240
Sydney,1948,10,-4173.86768765799,248
Sydney,1948,11,1653.8916773182,240
Sydney,1948,12,1155.05920861498,248
Sydney,1949,1,2918.7671138044,248
Sydney,1949,2,718.924104666438,224
Sydney,1949,3,4747.00587557075,248
Sydney,1949,4,2656.13915759619,240
Sydney,1949,5,547.173139964219,248
Sydney,1949,6,-1099.76891274899,240
Sydney,1949,7,-3080.28446960196,248
Sydney,1949,8,321.35426266795,248
Sydney,1949,9,-359.843732805121,240
Sydney,1949,10,-4321.40953930231,248
Sydney,1949,11,397.79854604671,240
Sydney,1949,12,561.225056697308,248
Sydney,1950,1,3045.68996855396,248
Sydney,1950,2,3448.68146774589,224
Sydney,1950,3,2399.6204072859,248
Sydney,1950,4,3925.74934613321,240
Sydney,1950,5,449.881349295652,248
Sydney,1950,6,3372.77204167967,240
Sydney,1950,7,2050.6970697103,248
Sydney,1950,8,119.896835715262,248
Sydney,1950,9,-2759.61716757376,240
Sydney,1950,10,-1771.57395040404,248
Sydney,1950,11,1439.83326031461,240
Sydney,1950,12,2738.08175666958,248
Sydney,1951,1,3628.06865978155,248
Sydney,1951,2,1743.47077507987,224
Sydney,1951,3,1716.36041714169,248
Sydney,1951,4,-2360.29142398433,240
Sydney,1951,5,-2237.33945951632,248
Sydney,1951,6,-193.133529764194,240
Sydney,1951,7,-4529.053090231,248
Sydney,1951,8,-5556.27283005409,248
Sydney,1951,9,-2141.04028280117,240
Sydney,1951,10,-640.418320244377,248
Sydney,1951,11,-7.63674901212009,240
Sydney,1951,12,2188.15886172518,248
Sydney,1952,1,777.039612756673,248
Sydney,1952,2,2751.29313815375,232
Sydney,1952,3,-82.70628563162,248
Sydney,1952,4,-2201.44705406269,240
Sydney,1952,5,-3632.8800356754,248
Sydney,1952,6,-6374.77981398946,240
Sydney,1952,7,-32.6855372877253,248
Sydney,1952,8,757.107593869854,248
Sydney,1952,9,-3001.47307212175,240
Sydney,1952,10,-1825.71847248854,248
Sydney,1952,11,-1108.85657160141,240
Sydney,1952,12,98.4379300781683,248
Sydney,1953,1,2494.08720222803,248
Sydney,1953,2,3300.8338486927,224
Sydney,1953,3,1945.00475212124,248
Sydney,1953,4,-1587.07006268416,240
Sydney,1953,5,-3418.66889597163,248
Sydney,1953,6,-3324.58430320141,240
Sydney,1953,7,-2130.65442116161,248
Sydney,1953,8,-2714.17863340023,248
Sydney,1953,9,-1324.44235885523,240
Sydney,1953,10,1619.06811865628,248
Sydney,1953,11,-1187.36245235219,240
Sydney,1953,12,911.981180087476,248
Sydney,1954,1,5279.66945002586,248
Sydney,1954,2,1225.92790623425,224
Sydney,1954,3,1102.82349127437,248
Sydney,1954,4,-94.9249316775135,240
Sydney,1954,5,977.122521012495,248
Sydney,1954,6,-3829.75565566424,240
Sydney,1954,7,542.132808261635,248
Sydney,1954,8,-1558.2033192639,248
Sydney,1954,9,2362.96412301486,240
Sydney,1954,10,-1107.10022971762,248
Sydney,1954,11,-758.024161618336,240
Sydney,1954,12,2972.22431397373,248
Sydney,1955,1,2362.27696658113,248
Sydney,1955,2,3369.79382542186,224
Sydney,1955,3,5460.96598748812,248
Sydney,1955,4,4172.56937014977,240
Sydney,1955,5,-2213.97111962024,248
Sydney,1955,6,-1252.04589538645,240
Sydney,1955,7,-1729.8773475099,248
Sydney,1955,8,-5325.48998857167,248
Sydney,1955,9,212.225136473006,240
Sydney,1955,10,-2030.76564697485,248
Sydney,1955,11,-1251.28184174917,240
Sydney,1955,12,3229.58283574513,248
Sydney,1956,1,3065.92722502029,248
Sydney,1956,2,4749.22038757496,232
Sydney,1956,3,2841.17779080222,248
Sydney,1956,4,-4239.54346586559,240
Sydney,1956,5,-4370.74312717982,248
Sydney,1956,6,-6123.53070556698,240
Sydney,1956,7,-3664.26693531692,248
Sydney,1956,8,-3567.73845368674,248
Sydney,1956,9,-804.608229363173,240
Sydney,1956,10,-2246.80912669544,248
Sydney,1956,11,668.826983941299,240
Sydney,1956,12,1346.20675900298,248
Sydney,1957,1,4078.63754490132,248
Sydney,1957,2,4048.54846907617,224
Sydney,1957,3,2055.0503113154,248
Sydney,1957,4,-2069.10190963167,240
Sydney,1957,5,-2130.42531279446,248
Sydney,1957,6,-1469.00587267153,240
Sydney,1957,7,-2082.77190868407,248
Sydney,1957,8,435.142090718795,248
Sydney,1957,9,-1637.32007691801,240
Sydney,1957,10,-1011.56412882204,248
Sydney,1957,11,-1904.4534196298,240
Sydney,1957,12,-165.183021408379,248
Sydney,1958,1,2896.62056402713,248
Sydney,1958,2,2428.25845758239,224
Sydney,1958,3,617.125855403312,248
Sydney,1958,4,3007.50600662569,240
Sydney,1958,5,-4467.88246713605,248
Sydney,1958,6,1672.67804410443,240
Sydney,1958,7,-4083.6010470595,248
Sydney,1958,8,-3552.69390811424,248
Sydney,1958,9,-2072.92058815217,240
Sydney,1958,10,-2633.76345488224,248
Sydney,1958,11,1133.14148861284,240
Sydney,1958,12,3555.44310357129,248
Sydney,1959,1,6100.46759971561,248
Sydney,1959,2,1186.36967997273,224
Sydney,1959,3,2871.41913256267,248
Sydney,1959,4,1148.41500244057,240
Sydney,1959,5,2830.18079334787,248
Sydney,1959,6,-483.024596453891,240
Sydney,1959,7,-2012.74264513351,248
Sydney,1959,8,-958.488800316944,248
Sydney,1959,9,-1015.993596523,240
Sydney,1959,10,1234.86302437552,248
Sydney,1959,11,2634.90894593634,240
Sydney,1959,12,561.530397461788,248
Sydney,1960,1,374.735532384726,248
Sydney,1960,2,3509.46994335525,232
Sydney,1960,3,3447.38324285691,248
Sydney,1960,4,-1032.71818057295,240
Sydney,1960,5,-4597.55468193108,248
Sydney,1960,6,422.770580815289,240
Sydney,1960,7,-5358.48084649612,248
Sydney,1960,8,-3767.21030813862,248
Sydney,1960,9,-2577.55711854382,240
Sydney,1960,10,349.534011423302,248
Sydney,1960,11,1094.49931561164,240
Sydney,1960,12,3201.32703493854,248
Sydney,1961,1,4505.45522407149,248
Sydney,1961,2,3277.00700746441,224
Sydney,1961,3,1860.61856236315,248
Sydney,1961,4,1105.26711595579,240
Sydney,1961,5,540.68211191778,248
Sydney,1961,6,-1354.68385581275,240
Sydney,1961,7,-3762.24654513442,248
Sydney,1961,8,-1390.19479761235,248
Sydney,1961,9,68.5780389349437,240
Sydney,1961,10,145.556419728834,248
Sydney,1961,11,955.816092516972,240
Sydney,1961,12,2450.17592623652,248
Sydney,1962,1,2988.79607984825,248
Sydney,1962,2,1812.35416402526,224
Sydney,1962,3,3562.92720978259,248
Sydney,1962,4,3897.72260593084,240
Sydney,1962,5,-3013.23355316095,248
Sydney,1962,6,-2793.52450505442,240
Sydney,1962,7,352.817923462195,248
Sydney,1962,8,-3373.00130340894,248
Sydney,1962,9,-2108.58409155168,240
Sydney,1962,10,-2284.61114061625,248
Sydney,1962,11,1703.53050718484,240
Sydney,1962,12,2646.28767123436,248
Sydney,1963,1,2533.3400395607,248
Sydney,1963,2,1949.89198760089,224
Sydney,1963,3,3828.45683571606,248
Sydney,1963,4,2122.78830223533,240
Sydney,1963,5,-295.771187193115,248
Sydney,1963,6,529.074107330265,240
Sydney,1963,7,-5631.64734356668,248
Sydney,1963,8,-1795.40067600088,248
Sydney,1963,9,-2626.5087525249,240
Sydney,1963,10,1335.89741334162,248
Sydney,1963,11,1330.09347882078,240
Sydney,1963,12,356.559869151075,248
Sydney,1964,1,162.739145763031,248
Sydney,1964,2,2413.29024918534,232
Sydney,1964,3,2673.85640570558,248
Sydney,1964,4,721.520507210874,240
Sydney,1964,5,-369.237215580586,248
Sydney,1964,6,-2990.2470374973,240
Sydney,1964,7,-6816.03137582311,248
Sydney,1964,8,-4275.1308807421,248
Sydney,1964,9,-2268.80323722934,240
Sydney,1964,10,-2754.11876163852,248
Sydney,1964,11,600.935997479882,240
Sydney,1964,12,412.460950940074,248
Sydney,1965,1,4711.72399102946,248
Sydney,1965,2,3734.29583454802,224
Sydney,1965,3,1898.26764357235,248
Sydney,1965,4,1458.77236459057,240
Sydney,1965,5,-2250.01670071964,248
Sydney,1965,6,1334.36985019211,240
Sydney,1965,7,-987.203282303985,248
Sydney,1965,8,-2248.41297436818,248
Sydney,1965,9,-2931.74990048497,240
Sydney,1965,10,444.38255140661,248
Sydney,1965,11,476.838887759986,240
Sydney,1965,12,2526.16142839348,248
Sydney,1966,1,4179.59498576129,248
Sydney,1966,2,1579.66241565236,224
Sydney,1966,3,709.68355377044,248
Sydney,1966,4,-43.1480722006564,240
