Estuary,Year,Month,Day,displacement,count
Sydney,1946,2,26,158.76813580314,8
Sydney,1946,2,27,-251.860104143557,8
Sydney,1946,2,28,-11.9896875060404,8
Sydney,1946,3,1,-7.40763128520299,8
Sydney,1946,3,2,-60.86482792685,8
Sydney,1946,3,3,9.24048900492976,8
Sydney,1946,3,4,34.5944919442815,8
Sydney,1946,3,5,52.2354474722186,8
Sydney,1946,3,6,81.636947658703,8
Sydney,1946,3,7,142.349097223333,8
Sydney,1946,3,8,51.2426129171949,8
Sydney,1946,3,9,18.2518404681323,8
Sydney,1946,3,10,-118.827821436462,8
Sydney,1946,3,11,-269.042781316382,8
Sydney,1946,3,12,-29.3251123858234,8
Sydney,1946,3,13,199.548440333539,8
Sydney,1946,3,14,198.632009425338,8
Sydney,1946,3,15,243.765181654017,8
Sydney,1946,3,16,323.111049951206,8
Sydney,1946,3,17,194.966308409587,8
Sydney,1946,3,18,16.4190193482001,8
Sydney,1946,3,19,36.2745774196841,8
Sydney,1946,3,20,19.4737199345426,8
Sydney,1946,3,21,-104.394393660226,8
Sydney,1946,3,22,-86.9826028713803,8
Sydney,1946,3,23,-81.6368725103463,8
Sydney,1946,3,24,-72.3964008024812,8
Sydney,1946,3,25,-42.7658199725106,8
Sydney,1946,3,26,-250.180020175957,8
Sydney,1946,3,27,-199.013792214511,8
Sydney,1946,3,28,-79.956787234087,8
Sydney,1946,3,29,-54.373627578297,8
Sydney,1946,3,30,-51.7771865848694,8
Sydney,1946,3,31,113.405803180972,8
Sydney,1946,4,1,132.574075560138,8
Sydney,1946,4,2,161.059144681951,8
Sydney,1946,4,3,97.9795997749579,8
Sydney,1946,4,4,-59.8721098994335,8
Sydney,1946,4,5,-270.417414976151,8
Sydney,1946,4,6,-287.371023354551,8
Sydney,1946,4,7,-186.184025214503,8
Sydney,1946,4,8,-388.252497034129,8
Sydney,1946,4,9,-335.253446430723,8
Sydney,1946,4,10,-213.676356522536,8
Sydney,1946,4,11,-40.0929349202807,8
Sydney,1946,4,12,-65.7524065598188,8
Sydney,1946,4,13,-263.391619907573,8
Sydney,1946,4,14,-326.547548305185,8
Sydney,1946,4,15,-413.148315699617,8
Sydney,1946,4,16,-417.653960307877,8
Sydney,1946,4,17,-363.891293372891,8
Sydney,1946,4,18,-346.097654361891,8
Sydney,1946,4,19,-306.692008825203,8
Sydney,1946,4,20,-133.337692816315,8
Sydney,1946,4,21,139.370763641342,8
Sydney,1946,4,22,216.272850360209,8
Sydney,1946,4,23,-129.366559927764,8
Sydney,1946,4,24,-278.054134116692,8
Sydney,1946,4,25,-343.272002769384,8
Sydney,1946,4,26,-357.018191972162,8
Sydney,1946,4,27,-263.009745611797,8
Sydney,1946,4,28,-348.312279735858,8
Sydney,1946,4,29,-322.118252949024,8
Sydney,1946,4,30,-217.036527117726,8
Sydney,1946,5,1,-234.753719011644,8
Sydney,1946,5,2,-304.553696288458,8
Sydney,1946,5,3,-337.162655223295,8
Sydney,1946,5,4,-235.441102163546,8
Sydney,1946,5,5,-128.679270828662,8
Sydney,1946,5,6,-190.613343329962,8
Sydney,1946,5,7,-115.23858611507,8
Sydney,1946,5,8,21.6883972850579,8
Sydney,1946,5,9,150.902281325675,8
Sydney,1946,5,10,22.2993573736107,8
Sydney,1946,5,11,79.5749696800862,8
Sydney,1946,5,12,-35.7399852316309,8
Sydney,1946,5,13,-272.097516880921,8
Sydney,1946,5,14,-301.040770390393,8
Sydney,1946,5,15,-321.354541938764,8
Sydney,1946,5,16,-176.256243753474,8
Sydney,1946,5,17,83.0115245624717,8
Sydney,1946,5,18,-280.345122056949,8
Sydney,1946,5,19,-502.574729622612,8
Sydney,1946,5,20,-372.520825404449,8
Sydney,1946,5,21,-250.867271181683,8
Sydney,1946,5,22,-152.964149362657,8
Sydney,1946,5,23,-153.956944003561,8
Sydney,1946,5,24,-297.52790639762,8
Sydney,1946,5,25,-255.373025944947,8
Sydney,1946,5,26,-168.237674498911,8
Sydney,1946,5,27,-267.744568045746,8
Sydney,1946,5,28,-129.595703927445,8
Sydney,1946,5,29,78.3531093030368,8
Sydney,1946,5,30,-75.9093087349237,8
Sydney,1946,5,31,-301.804493007897,8
Sydney,1946,6,1,-337.926314456153,8
Sydney,1946,6,2,-382.066765129723,8
Sydney,1946,6,3,-413.377414436745,8
Sydney,1946,6,4,-435.218528803279,8
Sydney,1946,6,5,-402.915100929108,8
Sydney,1946,6,6,-417.348544181667,8
Sydney,1946,6,7,-426.359863440461,8
Sydney,1946,6,8,-299.971650024814,8
Sydney,1946,6,9,-146.091072655767,8
Sydney,1946,6,10,-226.582468464601,8
Sydney,1946,6,11,-274.541262101266,8
Sydney,1946,6,12,-157.851689191023,8
Sydney,1946,6,13,-255.907583026782,8
Sydney,1946,6,14,-306.081068238524,8
Sydney,1946,6,15,-49.1806550378827,8
Sydney,1946,6,16,7.78948865375096,8
Sydney,1946,6,17,-212.759890664587,8
Sydney,1946,6,18,-290.960278305838,8
Sydney,1946,6,19,-276.908670359531,8
Sydney,1946,6,20,-409.100818495156,8
Sydney,1946,6,21,-486.384788599294,8
Sydney,1946,6,22,-320.438165937369,8
Sydney,1946,6,23,-117.529614097467,8
Sydney,1946,6,24,-251.249185405803,8
Sydney,1946,6,25,-288.363798507806,8
Sydney,1946,6,26,-315.627011377693,8
Sydney,1946,6,27,-209.247039829533,8
Sydney,1946,6,28,40.169360302233,8
Sydney,1946,6,29,-7.63672956714513,8
Sydney,1946,6,30,-169.917703986441,8
Sydney,1946,7,1,-259.496856925185,8
Sydney,1946,7,2,-301.117176768332,8
Sydney,1946,7,3,-343.042955980355,8
Sydney,1946,7,4,-301.651754674925,8
Sydney,1946,7,5,-240.863197708189,8
Sydney,1946,7,6,-118.598740565384,8
Sydney,1946,7,7,-143.876428846767,8
Sydney,1946,7,8,-164.113827359571,8
Sydney,1946,7,9,-153.727842165479,8
Sydney,1946,7,10,-118.904247899481,8
Sydney,1946,7,11,21.9938487166287,8
Sydney,1946,7,12,31.9216299500657,8
Sydney,1946,7,13,-94.9248423330427,8
Sydney,1946,7,14,-4.20021289193078,8
Sydney,1946,7,15,-192.522553288948,8
Sydney,1946,7,16,51.4717897187158,8
Sydney,1946,7,17,-396.958413367106,8
Sydney,1946,7,18,-316.467016790145,8
Sydney,1946,7,19,-80.7968099720548,8
Sydney,1946,7,20,-179.998253253732,8
Sydney,1946,7,21,-65.1414855461373,8
Sydney,1946,7,22,46.2023567185798,8
Sydney,1946,7,23,-265.529910638065,8
Sydney,1946,7,24,28.7905786749421,8
Sydney,1946,7,25,-86.7535171070527,8
Sydney,1946,7,26,-328.99133113527,8
Sydney,1946,7,27,-91.4119363493649,8
Sydney,1946,7,28,-113.558522716187,8
Sydney,1946,7,29,100.346956881701,8
Sydney,1946,7,30,-119.286070005341,8
Sydney,1946,7,31,-278.665098458388,8
Sydney,1946,8,1,-314.634200833729,8
Sydney,1946,8,2,-318.910780957606,8
Sydney,1946,8,3,-29.0196436714104,8
Sydney,1946,8,4,40.169320928647,8
Sydney,1946,8,5,-8.55314536886196,8
Sydney,1946,8,6,-119.74428910093,8
Sydney,1946,8,7,-11.5314975423534,8
Sydney,1946,8,8,-22.2229313231039,8
Sydney,1946,8,9,-117.1477946516,8
Sydney,1946,8,10,129.442986845969,8
Sydney,1946,8,11,78.12398621346,8
Sydney,1946,8,12,-53.6100075767799,8
Sydney,1946,8,13,-43.071249683176,8
Sydney,1946,8,14,-273.166659493715,8
Sydney,1946,8,15,-266.98087483041,8
Sydney,1946,8,16,-96.8339960196644,8
Sydney,1946,8,17,49.5625299737643,8
Sydney,1946,8,18,-311.961357843527,8
Sydney,1946,8,19,-271.333822257355,8
Sydney,1946,8,20,64.6833200771453,8
Sydney,1946,8,21,-168.92492541929,8
Sydney,1946,8,22,-208.101528292071,8
Sydney,1946,8,23,-161.746433155172,8
Sydney,1946,8,24,-167.015794577314,8
Sydney,1946,8,25,-110.04559525342,8
Sydney,1946,8,26,157.469910100236,8
Sydney,1946,8,27,147.083867837204,8
Sydney,1946,8,28,-183.969346925168,8
Sydney,1946,8,29,-291.800322807385,8
Sydney,1946,8,30,-226.811531441181,8
Sydney,1946,8,31,-133.184939789371,8
Sydney,1946,9,1,-146.778341385296,8
Sydney,1946,9,2,-22.4519806441044,8
Sydney,1946,9,3,21.764747362182,8
Sydney,1946,9,4,-2.44372405419663,8
Sydney,1946,9,5,44.5986597550669,8
Sydney,1946,9,6,-90.3427718876448,8
Sydney,1946,9,7,-135.399631392897,8
Sydney,1946,9,8,39.4056826343439,8
Sydney,1946,9,9,163.655676655674,8
Sydney,1946,9,10,170.834225135258,8
Sydney,1946,9,11,191.300708274426,8
Sydney,1946,9,12,170.070513556014,8
Sydney,1946,9,13,-21.8411130009774,8
Sydney,1946,9,14,-119.286069208766,8
Sydney,1946,9,15,188.169639133252,8
Sydney,1946,9,16,-18.1754185000744,8
Sydney,1946,9,17,80.8732149844347,8
Sydney,1946,9,18,173.965237036795,8
Sydney,1946,9,19,261.024282473398,8
Sydney,1946,9,20,-55.4427906460104,8
Sydney,1946,9,21,-102.790661903435,8
Sydney,1946,9,22,-260.566005682989,8
Sydney,1946,9,23,-357.247281150384,8
Sydney,1946,9,24,-195.653617053236,8
Sydney,1946,9,25,-311.961351243331,8
Sydney,1946,9,26,-247.125299120471,8
Sydney,1946,9,27,-40.1692659649424,8
Sydney,1946,9,28,24.4376844976435,8
Sydney,1946,9,29,-256.976728484488,8
Sydney,1946,9,30,-223.756850356712,8
Sydney,1946,10,1,-16.2662095083583,8
Sydney,1946,10,2,-208.559713248712,8
Sydney,1946,10,3,113.558556855133,8
Sydney,1946,10,4,185.038624045413,8
Sydney,1946,10,5,108.900121226127,8
Sydney,1946,10,6,47.5006038152245,8
Sydney,1946,10,7,115.238624578283,8
Sydney,1946,10,8,220.473120833164,8
Sydney,1946,10,9,152.811469947819,8
Sydney,1946,10,10,204.588641227059,8
Sydney,1946,10,11,167.168545826188,8
Sydney,1946,10,12,213.905499682968,8
Sydney,1946,10,13,264.842602307357,8
Sydney,1946,10,14,262.475230976052,8
Sydney,1946,10,15,-159.531757938341,8
Sydney,1946,10,16,-290.272968524224,8
Sydney,1946,10,17,-297.069663276748,8
Sydney,1946,10,18,-159.455408031911,8
Sydney,1946,10,19,22.8339112549199,8
Sydney,1946,10,20,194.88998046588,8
Sydney,1946,10,21,344.03574865827,8
Sydney,1946,10,22,-20.39007505428,8
Sydney,1946,10,23,-249.798160887093,8
Sydney,1946,10,24,-89.1208922220903,8
Sydney,1946,10,25,-33.9835309880302,8
Sydney,1946,10,26,-93.4738222239472,8
Sydney,1946,10,27,26.2704486695434,8
Sydney,1946,10,28,128.37382332307,8
Sydney,1946,10,29,-22.0702181107069,8
Sydney,1946,10,30,157.851727711134,8
Sydney,1946,10,31,139.752603328761,8
Sydney,1946,11,1,228.720796221627,8
Sydney,1946,11,2,-59.2611476914213,8
Sydney,1946,11,3,172.972496477674,8
Sydney,1946,11,4,173.048864051008,8
Sydney,1946,11,5,257.053118361935,8
Sydney,1946,11,6,104.470819611159,8
Sydney,1946,11,7,71.327310536073,8
Sydney,1946,11,8,205.886939133836,8
Sydney,1946,11,9,167.47405816733,8
Sydney,1946,11,10,73.5419157965109,8
Sydney,1946,11,11,76.2911654775911,8
Sydney,1946,11,12,233.83738192865,8
Sydney,1946,11,13,5.19299245479946,8
Sydney,1946,11,14,138.072539531589,8
Sydney,1946,11,15,184.427629177808,8
Sydney,1946,11,16,100.881581558651,8
Sydney,1946,11,17,163.273824223049,8
Sydney,1946,11,18,252.776589332683,8
Sydney,1946,11,19,-3.74197176249703,8
Sydney,1946,11,20,20.2374891943825,8
Sydney,1946,11,21,-42.7657996456123,8
Sydney,1946,11,22,218.71663071522,8
Sydney,1946,11,23,218.563877674052,8
Sydney,1946,11,24,236.204794596529,8
Sydney,1946,11,25,206.956033411571,8
Sydney,1946,11,26,217.57117313152,8
Sydney,1946,11,27,7.94222614747394,8
Sydney,1946,11,28,48.646137272735,8
Sydney,1946,11,29,217.571155777554,8
Sydney,1946,11,30,195.730004199567,8
Sydney,1946,12,1,-45.6677450144287,8
Sydney,1946,12,2,109.663812322003,8
Sydney,1946,12,3,73.0837295596589,8
Sydney,1946,12,4,135.628738550964,8
Sydney,1946,12,5,353.276224690402,8
Sydney,1946,12,6,189.315131752047,8
Sydney,1946,12,7,65.2942452728496,8
Sydney,1946,12,8,-192.369815382714,8
Sydney,1946,12,9,-133.261341843042,8
Sydney,1946,12,10,140.363544313727,8
Sydney,1946,12,11,205.123194411366,8
Sydney,1946,12,12,253.769307473897,8
Sydney,1946,12,13,271.639366518414,8
Sydney,1946,12,14,292.716754625957,8
Sydney,1946,12,15,122.493539222972,8
Sydney,1946,12,16,46.7369476548715,8
Sydney,1946,12,17,122.951744563409,8
Sydney,1946,12,18,211.843571575663,8
Sydney,1946,12,19,273.93039212531,8
Sydney,1946,12,20,296.916966266127,8
Sydney,1946,12,21,257.511318851797,8
Sydney,1946,12,22,189.849703101118,8
Sydney,1946,12,23,203.595857652864,8
Sydney,1946,12,24,232.691869978676,8
Sydney,1946,12,25,233.226442195445,8
Sydney,1946,12,26,189.4678471977,8
Sydney,1946,12,27,186.184080064412,8
Sydney,1946,12,28,215.509211041737,8
Sydney,1946,12,29,3.28380195501434,8
Sydney,1946,12,30,-72.625526850766,8
Sydney,1946,12,31,168.848615995962,8
Sydney,1947,1,1,230.400847045998,8
Sydney,1947,1,2,88.2808857001214,8
Sydney,1947,1,3,18.9391823119078,8
Sydney,1947,1,4,-30.3942589103718,8
Sydney,1947,1,5,108.365547757597,8
Sydney,1947,1,6,279.657923824345,8
Sydney,1947,1,7,-90.1136355763385,8
Sydney,1947,1,8,93.2448143533177,8
Sydney,1947,1,9,144.792838588821,8
Sydney,1947,1,10,172.972459892102,8
Sydney,1947,1,11,197.486455399112,8
Sydney,1947,1,12,229.408070370714,8
Sydney,1947,1,13,92.0992836553716,8
Sydney,1947,1,14,170.681529020785,8
Sydney,1947,1,15,225.436990795819,8
Sydney,1947,1,16,243.001507513818,8
Sydney,1947,1,17,158.997220543299,8
Sydney,1947,1,18,53.4572736818715,8
Sydney,1947,1,19,90.0373358470493,8
Sydney,1947,1,20,70.5636189850127,8
Sydney,1947,1,21,116.536909569159,8
Sydney,1947,1,22,121.118925107751,8
Sydney,1947,1,23,34.7472266357646,8
Sydney,1947,1,24,-106.838122949061,8
Sydney,1947,1,25,-29.783337441504,8
Sydney,1947,1,26,136.316047621351,8
Sydney,1947,1,27,209.781615630891,8
Sydney,1947,1,28,270.341065539132,8
Sydney,1947,1,29,309.899448498419,8
Sydney,1947,1,30,232.310034274135,8
Sydney,1947,1,31,153.193269265932,8
Sydney,1947,2,1,49.5625285797565,8
Sydney,1947,2,2,133.71954961588,8
Sydney,1947,2,3,200.464788625487,8
Sydney,1947,2,4,196.340946038008,8
Sydney,1947,2,5,217.418364529214,8
Sydney,1947,2,6,204.89408716795,8
Sydney,1947,2,7,239.946787283357,8
Sydney,1947,2,8,118.522448922757,8
Sydney,1947,2,9,99.8887502468281,8
Sydney,1947,2,10,169.459573196929,8
Sydney,1947,2,11,159.149957055526,8
Sydney,1947,2,12,84.157058332923,8
Sydney,1947,2,13,95.3830457816136,8
Sydney,1947,2,14,87.0590058354243,8
Sydney,1947,2,15,100.57605846374,8
Sydney,1947,2,16,97.8268085266181,8
Sydney,1947,2,17,134.86506202104,8
Sydney,1947,2,18,127.915727099243,8
Sydney,1947,2,19,113.023967910281,8
Sydney,1947,2,20,200.846608626113,8
Sydney,1947,2,21,229.94266134968,8
Sydney,1947,2,22,174.270782947903,8
Sydney,1947,2,23,178.852799140824,8
Sydney,1947,2,24,189.467848847749,8
Sydney,1947,2,25,97.9031764413429,8
Sydney,1947,2,26,73.7711106632231,8
Sydney,1947,2,27,83.46974980307,8
Sydney,1947,2,28,134.406931331101,8
Sydney,1947,3,1,107.296401844705,8
Sydney,1947,3,2,31.3870911894652,8
Sydney,1947,3,3,64.1487277610708,8
Sydney,1947,3,4,181.983830188622,8
Sydney,1947,3,5,112.260309587795,8
Sydney,1947,3,6,105.234478787119,8
Sydney,1947,3,7,159.913648606587,8
Sydney,1947,3,8,198.479218518388,8
Sydney,1947,3,9,153.269637635842,8
Sydney,1947,3,10,177.783616044929,8
Sydney,1947,3,11,183.587568005075,8
Sydney,1947,3,12,174.728912656348,8
Sydney,1947,3,13,147.54209154155,8
Sydney,1947,3,14,19.3973528163937,8
Sydney,1947,3,15,103.47804297855,8
Sydney,1947,3,16,189.315113587283,8
Sydney,1947,3,17,134.483244694632,8
Sydney,1947,3,18,77.3603497399007,8
Sydney,1947,3,19,142.807320429819,8
Sydney,1947,3,20,33.5253691320768,8
Sydney,1947,3,21,-44.5986200400917,8
Sydney,1947,3,22,-50.7844079323726,8
Sydney,1947,3,23,10.4623688127311,8
Sydney,1947,3,24,55.6719667647512,8
Sydney,1947,3,25,70.4872878265546,8
Sydney,1947,3,26,81.1787075818866,8
Sydney,1947,3,27,142.807303872429,8
Sydney,1947,3,28,184.962198663461,8
Sydney,1947,3,29,296.458795192658,8
Sydney,1947,3,30,196.570046610104,8
Sydney,1947,3,31,-12.3715026276406,8
Sydney,1947,4,1,-202.75578191418,8
Sydney,1947,4,2,-134.177752026058,8
Sydney,1947,4,3,-140.898057982201,8
Sydney,1947,4,4,-152.811415809137,8
Sydney,1947,4,5,-181.983826774727,8
Sydney,1947,4,6,-120.049740390256,8
Sydney,1947,4,7,-43.0712873213659,8
Sydney,1947,4,8,-12.9061124257008,8
Sydney,1947,4,9,11.5314974854548,8
Sydney,1947,4,10,70.4109020173314,8
Sydney,1947,4,11,111.572983575957,8
Sydney,1947,4,12,-36.6563967375305,8
Sydney,1947,4,13,-224.215003677928,8
Sydney,1947,4,14,-83.5460619575141,8
Sydney,1947,4,15,-3.43653953408398,8
Sydney,1947,4,16,-61.323090848312,8
Sydney,1947,4,17,-186.871331439977,8
Sydney,1947,4,18,-189.773281261082,8
Sydney,1947,4,19,-57.1992642350141,8
Sydney,1947,4,20,79.49861965986,8
Sydney,1947,4,21,113.253050915044,8
Sydney,1947,4,22,-100.346901235217,8
Sydney,1947,4,23,-234.066429485805,8
Sydney,1947,4,24,-45.0568451242202,8
Sydney,1947,4,25,-2.52010886770034,8
Sydney,1947,4,26,-188.551438081527,8
Sydney,1947,4,27,-118.369638841098,8
Sydney,1947,4,28,-17.4117604051816,8
Sydney,1947,4,29,-36.2745765093122,8
Sydney,1947,4,30,-63.0795254477938,8
Sydney,1947,5,1,-108.594576851272,8
Sydney,1947,5,2,-117.682367579597,8
Sydney,1947,5,3,-41.4675326914812,8
Sydney,1947,5,4,-98.361343475036,8
Sydney,1947,5,5,-100.652390034711,8
Sydney,1947,5,6,40.3984436768344,8
Sydney,1947,5,7,-56.1301346519187,8
Sydney,1947,5,8,-41.8493901311517,8
Sydney,1947,5,9,19.1682687732382,8
Sydney,1947,5,10,-80.7204443048111,8
Sydney,1947,5,11,-85.1497974980384,8
Sydney,1947,5,12,-40.7038936717244,8
Sydney,1947,5,13,-13.7461172264969,8
Sydney,1947,5,14,-37.6491923741541,8
Sydney,1947,5,15,14.3571152519545,8
Sydney,1947,5,16,127.228346393966,8
Sydney,1947,5,17,137.76702901119,8
Sydney,1947,5,18,48.5697701545862,8
Sydney,1947,5,19,-29.2487463060677,8
Sydney,1947,5,20,-46.3550913389418,8
Sydney,1947,5,21,-63.1559495779841,8
Sydney,1947,5,22,23.0629949140119,8
Sydney,1947,5,23,115.544093619862,8
Sydney,1947,5,24,168.237728950532,8
Sydney,1947,5,25,86.9827137091621,8
Sydney,1947,5,26,-166.786672511906,8
Sydney,1947,5,27,-192.522530657671,8
Sydney,1947,5,28,-243.994193905811,8
Sydney,1947,5,29,-195.577250447171,8
Sydney,1947,5,30,-222.840419107122,8
Sydney,1947,5,31,-223.069521997821,8
Sydney,1947,6,1,-96.452173657762,8
Sydney,1947,6,2,-69.7235382108333,8
Sydney,1947,6,3,-126.693735884678,8
Sydney,1947,6,4,-43.5294371717893,8
Sydney,1947,6,5,-201.610284444809,8
Sydney,1947,6,6,-129.977467570358,8
Sydney,1947,6,7,-241.245016172561,8
Sydney,1947,6,8,-209.476122677825,8
Sydney,1947,6,9,-100.34688006907,8
Sydney,1947,6,10,-211.843514378701,8
Sydney,1947,6,11,-260.489613643409,8
Sydney,1947,6,12,-120.431600219652,8
Sydney,1947,6,13,-263.162517514733,8
Sydney,1947,6,14,-118.522372992049,8
Sydney,1947,6,15,-45.74413443669,8
Sydney,1947,6,16,-30.3942607311151,8
Sydney,1947,6,17,-235.822923415932,8
Sydney,1947,6,18,-329.907702129618,8
Sydney,1947,6,19,-164.495664714161,8
Sydney,1947,6,20,-270.799272572292,8
Sydney,1947,6,21,-78.2767021285225,8
Sydney,1947,6,22,22.3756902247911,8
Sydney,1947,6,23,-85.5316156779198,8
Sydney,1947,6,24,-232.462764797822,8
Sydney,1947,6,25,-286.607329186171,8
Sydney,1947,6,26,-37.6491730856491,8
Sydney,1947,6,27,77.6658352819693,8
Sydney,1947,6,28,-300.124382497266,8
Sydney,1947,6,29,-235.975657538434,8
Sydney,1947,6,30,-186.184006324286,8
Sydney,1947,7,1,-131.046685374184,8
Sydney,1947,7,2,56.7410786524926,8
Sydney,1947,7,3,98.972342496213,8
Sydney,1947,7,4,34.747227318544,8
Sydney,1947,7,5,-177.630859333824,8
Sydney,1947,7,6,-332.962442231792,8
Sydney,1947,7,7,-306.004685302662,8
Sydney,1947,7,8,-112.260273628104,8
Sydney,1947,7,9,-179.463683483588,8
Sydney,1947,7,10,-207.414218268639,8
Sydney,1947,7,11,-201.610285269834,8
Sydney,1947,7,12,75.2220207311135,8
Sydney,1947,7,13,125.090035734864,8
Sydney,1947,7,14,-182.442035401038,8
Sydney,1947,7,15,-87.2880909169724,8
Sydney,1947,7,16,-368.931550254284,8
Sydney,1947,7,17,-412.231938958546,8
Sydney,1947,7,18,-370.382532895885,8
Sydney,1947,7,19,-196.569971945381,8
Sydney,1947,7,20,-99.9650436817491,8
Sydney,1947,7,21,87.1353721854463,8
Sydney,1947,7,22,-187.711359156542,8
Sydney,1947,7,23,-266.140853216183,8
Sydney,1947,7,24,-218.792978687109,8
Sydney,1947,7,25,-90.6482241869143,8
Sydney,1947,7,26,-27.6450473226667,8
Sydney,1947,7,27,-156.858910737669,8
Sydney,1947,7,28,-341.897417231307,8
Sydney,1947,7,29,-376.033729453586,8
Sydney,1947,7,30,-104.165317454803,8
Sydney,1947,7,31,-1.45098363732059,8
Sydney,1947,8,1,-76.8256998570268,8
Sydney,1947,8,2,73.1601689528051,8
Sydney,1947,8,3,-165.030182934495,8
Sydney,1947,8,4,62.6214134062535,8
Sydney,1947,8,5,17.8700392439277,8
Sydney,1947,8,6,-66.8215893427744,8
Sydney,1947,8,7,20.8483714461358,8
Sydney,1947,8,8,-128.14472046082,8
Sydney,1947,8,9,194.584490371951,8
Sydney,1947,8,10,135.399634010216,8
Sydney,1947,8,11,-114.169461709714,8
Sydney,1947,8,12,-197.944606373276,8
Sydney,1947,8,13,-225.895126563928,8
Sydney,1947,8,14,-215.585526112216,8
Sydney,1947,8,15,-389.932621427931,8
Sydney,1947,8,16,-318.987183466463,8
Sydney,1947,8,17,-111.72570061476,8
Sydney,1947,8,18,75.4511788415604,8
Sydney,1947,8,19,36.9619208566099,8
Sydney,1947,8,20,-265.22442008895,8
Sydney,1947,8,21,-326.700264732332,8
Sydney,1947,8,22,-109.358288373617,8
Sydney,1947,8,23,-197.25731754444,8
Sydney,1947,8,24,-337.468107081603,8
Sydney,1947,8,25,-337.009867502646,8
Sydney,1947,8,26,-340.217340404438,8
Sydney,1947,8,27,-348.541413977491,8
Sydney,1947,8,28,-214.669118119783,8
Sydney,1947,8,29,-108.594629055412,8
Sydney,1947,8,30,42.5367347344918,8
Sydney,1947,8,31,-25.2776152809343,8
Sydney,1947,9,1,95.0775775650603,8
Sydney,1947,9,2,327.922203088426,8
Sydney,1947,9,3,-229.331674220236,8
Sydney,1947,9,4,-116.384117950981,8
Sydney,1947,9,5,31.005237106791,8
Sydney,1947,9,6,-180.991050938692,8
Sydney,1947,9,7,-194.889921746891,8
Sydney,1947,9,8,-251.554631175999,8
Sydney,1947,9,9,-311.426774019516,8
Sydney,1947,9,10,-89.9609349313429,8
Sydney,1947,9,11,-143.341858792132,8
Sydney,1947,9,12,-52.6935965829648,8
Sydney,1947,9,13,118.827953212799,8
Sydney,1947,9,14,143.036406009227,8
Sydney,1947,9,15,264.919007661127,8
Sydney,1947,9,16,-180.380111262385,8
Sydney,1947,9,17,-98.5904284712372,8
Sydney,1947,9,18,35.816391495773,8
Sydney,1947,9,19,-95.4593967975596,8
Sydney,1947,9,20,54.7555417739676,8
Sydney,1947,9,21,119.133349424622,8
Sydney,1947,9,22,143.952799464158,8
Sydney,1947,9,23,91.8701404522656,8
Sydney,1947,9,24,-164.648305793805,8
Sydney,1947,9,25,-46.0495298519386,8
Sydney,1947,9,26,65.2942963816974,8
Sydney,1947,9,27,147.923908640365,8
Sydney,1947,9,28,16.1899323747849,8
Sydney,1947,9,29,-277.519595868176,8
Sydney,1947,9,30,59.7194307975353,8
Sydney,1947,10,1,306.004722627911,8
Sydney,1947,10,2,-34.9762935952225,8
Sydney,1947,10,3,27.4159999362057,8
Sydney,1947,10,4,-215.127281768031,8
Sydney,1947,10,5,-254.761978617159,8
Sydney,1947,10,6,-64.7596302685992,8
Sydney,1947,10,7,16.1899521753746,8
Sydney,1947,10,8,-116.536837479082,8
Sydney,1947,10,9,-30.2414515029301,8
Sydney,1947,10,10,-12.142418072401,8
Sydney,1947,10,11,49.8680174788232,8
Sydney,1947,10,12,-153.193234444205,8
Sydney,1947,10,13,152.429594442955,8
Sydney,1947,10,14,293.938669995162,8
Sydney,1947,10,15,-38.9474034684329,8
Sydney,1947,10,16,-188.93323577804,8
Sydney,1947,10,17,56.435609568241,8
Sydney,1947,10,18,243.994285853376,8
Sydney,1947,10,19,328.304043344827,8
Sydney,1947,10,20,90.495548342441,8
Sydney,1947,10,21,-45.4386620950139,8
Sydney,1947,10,22,-33.6017148991594,8
Sydney,1947,10,23,-61.9340520179313,8
Sydney,1947,10,24,-267.362711175057,8
Sydney,1947,10,25,-141.50903782867,8
Sydney,1947,10,26,-28.5614393124678,8
Sydney,1947,10,27,47.7297632627789,8
Sydney,1947,10,28,174.576196399896,8
Sydney,1947,10,29,285.920058237609,8
Sydney,1947,10,30,174.423445606208,8
Sydney,1947,10,31,106.37997008303,8
Sydney,1947,11,1,-21.611973979891,8
Sydney,1947,11,2,-58.8792912759188,8
Sydney,1947,11,3,299.284394979311,8
Sydney,1947,11,4,-172.05603256849,8
Sydney,1947,11,5,-107.983692992143,8
Sydney,1947,11,6,-69.7999254994103,8
Sydney,1947,11,7,156.629827249272,8
Sydney,1947,11,8,273.243052443668,8
Sydney,1947,11,9,-138.301582565335,8
Sydney,1947,11,10,-53.9154622800003,8
Sydney,1947,11,11,279.505184353409,8
Sydney,1947,11,12,126.540999799187,8
Sydney,1947,11,13,46.1259892590408,8
Sydney,1947,11,14,43.758613489674,8
Sydney,1947,11,15,53.68637594669,8
Sydney,1947,11,16,-41.5439180170676,8
Sydney,1947,11,17,-138.988908363806,8
Sydney,1947,11,18,-123.639036820364,8
Sydney,1947,11,19,-0.687309411775094,8
Sydney,1947,11,20,185.03853010641,8
Sydney,1947,11,21,277.825083003396,8
Sydney,1947,11,22,122.569891376882,8
Sydney,1947,11,23,17.4117968769571,8
Sydney,1947,11,24,35.5872907956554,8
Sydney,1947,11,25,18.7864118883251,8
Sydney,1947,11,26,-188.704138861657,8
